Date, Timestamp,Light Power Meter: Irradiance (mW/cm2),Cl2 LabJack: Cl2 Node A (mV),Cl2 LabJack: Cl2 Node B (mV),Reactor TC: Temperature,UV Light: Status Selection,UV Light: Actual Status,FTIR: CH4 (ppm),FTIR: CO2 (ppm),FTIR: H2O (%),FTIR: CO (ppm),FTIR: HCL (ppm),FTIR: CH2O (ppm),FTIR: CH2O2 (ppm),FTIR: CH3Cl (ppm),FTIR: NO (ppm),FTIR: NH3 (ppm),FTIR: Toluene (ppm),Picarro: CH4 (ppm),Picarro: CO2 (ppm),Picarro: H2O (vol %),Methane MFC: Gas Selection,Methane MFC: Mode Selection,Methane MFC: Setpoint Entry,Methane MFC: Device Gas,Methane MFC: Device Mode,Methane MFC: Device Setpoint,Methane MFC: Actual Flow,LF N2 MFC: Gas Selection,LF N2 MFC: Mode Selection,LF N2 MFC: Setpoint Entry,LF N2 MFC: Device Gas,LF N2 MFC: Device Mode,LF N2 MFC: Device Setpoint,LF N2 MFC: Actual Flow,O2 MFC: Gas Selection,O2 MFC: Mode Selection,O2 MFC: Setpoint Entry,O2 MFC: Device Gas,O2 MFC: Device Mode,O2 MFC: Device Setpoint,O2 MFC: Actual Flow,HF N2 MFC: Scale Factor Entry,HF N2 MFC: Mode Selection,HF N2 MFC: Setpoint Entry,HF N2 MFC: Device Scale Factor,HF N2 MFC: Device Mode,HF N2 MFC: Device Setpoint,HF N2 MFC: Actual Flow,Humid N2 MFC: Gas Selection,Humid N2 MFC: Mode Selection,Humid N2 MFC: Setpoint Entry,Humid N2 MFC: Device Gas,Humid N2 MFC: Device Mode,Humid N2 MFC: Device Setpoint,Humid N2 MFC: Actual Flow,MFM: Gas Selection,MFM: Device Gas,MFM: Actual Flow,Cl2 MFC: Mode Selection,Cl2 MFC: Setpoint Entry,Cl2 MFC: Device Mode,Cl2 MFC: Device Setpoint,Cl2 MFC: Actual Flow,Cl2 MFC: Zero Offset (sccm),Picarro Bypass Valve: Position Selection,Picarro Bypass Valve: Actual Position,Tank Selector Valve: Position Selection,Tank Selector Valve: Actual Position,Bubbler Bypass Valve: Position Selection,Bubbler Bypass Valve: Actual Position,Humidity Probe: Rel. Humidity (%)
12/19/2024,14:37:32,0.0,134.1,43.0,No Reading,Off,Off,-52.592,-0.004,0.015,0.726,4.864,135.273,0.134,191.054,0.726,1.004,2.901,No Reading,No Reading,No Reading,N2,Setpoint,50,N2,Setpoint,50.0,50.0,N2,Setpoint,10,N2,Setpoint,10.0,10.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,0,0.4,Closed,0.0,5.5,N2,Setpoint,80.0,N2,Setpoint,80.0,77.0,Air,Air,213.2,Setpoint,20,Setpoint,20.0,20.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.24
12/19/2024,14:37:42,0.0,134.1,43.0,No Reading,Off,Off,-49.688,0.003,-0.069,0.324,4.633,202.09,0.104,191.054,0.324,1.004,2.901,No Reading,No Reading,No Reading,N2,Setpoint,50,N2,Setpoint,50.0,50.0,N2,Setpoint,10,N2,Setpoint,10.0,10.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,0,0.4,Closed,0.0,5.9,N2,Setpoint,80.0,N2,Setpoint,80.0,80.4,Air,Air,213.2,Setpoint,20,Setpoint,20.0,19.9,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.24
12/19/2024,14:37:52,0.0,134.1,43.0,No Reading,Off,Off,-49.321,-0.0,-0.084,1.404,3.391,132.929,-0.046,191.054,1.404,1.004,2.901,No Reading,No Reading,No Reading,N2,Setpoint,50,N2,Setpoint,50.0,50.0,N2,Setpoint,10,N2,Setpoint,10.0,10.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,0,0.4,Closed,0.0,5.3,N2,Setpoint,80.0,N2,Setpoint,80.0,77.6,Air,Air,213.2,Setpoint,20,Setpoint,20.0,20.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.25
12/19/2024,14:38:02,0.0,134.2,43.0,No Reading,Off,Off,-49.321,-0.0,-0.084,1.404,3.391,132.929,-0.046,191.054,1.404,1.004,2.901,No Reading,No Reading,No Reading,N2,Setpoint,50,N2,Setpoint,50.0,50.0,N2,Setpoint,10,N2,Setpoint,10.0,10.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,0,0.4,Closed,0.0,5.8,N2,Setpoint,80.0,N2,Setpoint,80.0,78.5,Air,Air,213.3,Setpoint,20,Setpoint,20.0,19.9,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.25
12/19/2024,14:38:12,0.0,134.2,43.0,No Reading,Off,Off,-73.463,0.008,-0.084,1.368,3.469,154.847,0.013,191.054,1.368,1.004,2.901,No Reading,No Reading,No Reading,N2,Setpoint,50,N2,Setpoint,50.0,50.0,N2,Setpoint,10,N2,Setpoint,10.0,10.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,0,0.4,Closed,0.0,5.7,N2,Setpoint,80.0,N2,Setpoint,80.0,79.3,Air,Air,213.4,Setpoint,20,Setpoint,20.0,19.9,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.25
12/19/2024,14:38:22,0.0,134.2,42.9,No Reading,Off,Off,-84.628,0.013,-0.098,1.172,4.652,159.413,-0.066,191.054,1.172,1.004,2.901,No Reading,No Reading,No Reading,N2,Setpoint,50,N2,Setpoint,50.0,50.0,N2,Setpoint,10,N2,Setpoint,10.0,10.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,0,0.4,Closed,0.0,5.8,N2,Setpoint,80.0,N2,Setpoint,80.0,81.2,Air,Air,213.3,Setpoint,20,Setpoint,20.0,19.9,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.23
12/19/2024,14:38:32,0.0,134.1,42.9,No Reading,Off,Off,-67.373,0.003,-0.038,1.61,5.595,169.425,-0.149,191.054,1.61,1.004,2.901,No Reading,No Reading,No Reading,N2,Setpoint,50,N2,Setpoint,50.0,50.0,N2,Setpoint,10,N2,Setpoint,10.0,10.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,0,0.4,Closed,0.0,5.5,N2,Setpoint,80.0,N2,Setpoint,80.0,77.4,Air,Air,213.4,Setpoint,20,Setpoint,20.0,19.9,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.26
12/19/2024,14:38:42,0.0,134.1,42.9,No Reading,Off,Off,-55.716,0.004,-0.04,1.456,3.696,181.521,0.074,191.054,1.456,1.004,2.901,No Reading,No Reading,No Reading,N2,Setpoint,50,N2,Setpoint,50.0,50.0,N2,Setpoint,10,N2,Setpoint,10.0,10.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,0,0.4,Closed,0.0,5.6,N2,Setpoint,80.0,N2,Setpoint,80.0,77.9,Air,Air,213.3,Setpoint,20,Setpoint,20.0,19.9,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.26
12/19/2024,14:38:52,0.0,134.4,42.9,No Reading,Off,Off,-55.716,0.004,-0.04,1.456,3.696,181.521,0.074,191.054,1.456,1.004,2.901,No Reading,No Reading,No Reading,N2,Setpoint,50,N2,Setpoint,50.0,50.0,N2,Setpoint,10,N2,Setpoint,10.0,10.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,0,0.4,Closed,0.0,5.7,N2,Setpoint,80.0,N2,Setpoint,80.0,83.5,Air,Air,213.4,Setpoint,20,Setpoint,20.0,19.9,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.26
12/19/2024,14:39:02,0.0,134.1,42.9,No Reading,Off,Off,-67.0,0.002,-0.043,1.225,4.936,177.554,0.058,191.054,1.225,1.004,2.901,No Reading,No Reading,No Reading,N2,Setpoint,50,N2,Setpoint,50.0,50.0,N2,Setpoint,10,N2,Setpoint,10.0,10.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,0,0.4,Closed,0.0,5.9,N2,Setpoint,80.0,N2,Setpoint,80.0,82.5,Air,Air,213.4,Setpoint,20,Setpoint,20.0,20.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.26
12/19/2024,14:39:12,0.0,134.4,42.9,No Reading,Off,Off,-68.668,0.008,-0.114,1.165,2.896,180.485,0.003,191.048,1.165,1.004,2.901,No Reading,No Reading,No Reading,N2,Setpoint,50,N2,Setpoint,50.0,50.0,N2,Setpoint,10,N2,Setpoint,10.0,10.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,0,0.4,Closed,0.0,5.6,N2,Setpoint,80.0,N2,Setpoint,80.0,80.0,Air,Air,213.6,Setpoint,20,Setpoint,20.0,19.9,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.26
12/19/2024,14:39:22,0.0,134.1,42.9,No Reading,Off,Off,-72.001,0.007,-0.032,1.173,2.893,171.984,-0.051,190.992,1.173,1.004,2.901,No Reading,No Reading,No Reading,N2,Setpoint,50,N2,Setpoint,50.0,50.0,N2,Setpoint,10,N2,Setpoint,10.0,10.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,0,0.4,Closed,0.0,5.6,N2,Setpoint,80.0,N2,Setpoint,80.0,75.2,Air,Air,213.3,Setpoint,20,Setpoint,20.0,19.9,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.25
12/19/2024,14:39:32,0.0,134.1,42.9,No Reading,Off,Off,-72.001,0.007,-0.032,1.173,2.893,171.984,-0.051,190.992,1.173,1.004,2.901,No Reading,No Reading,No Reading,N2,Setpoint,50,N2,Setpoint,50.0,50.0,N2,Setpoint,10,N2,Setpoint,10.0,10.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,0,0.4,Closed,0.0,5.5,N2,Setpoint,80.0,N2,Setpoint,80.0,78.1,Air,Air,213.3,Setpoint,20,Setpoint,20.0,19.9,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.24
12/19/2024,14:39:42,0.0,134.2,42.9,No Reading,Off,Off,-55.687,0.009,-0.003,2.179,3.843,186.612,-0.036,190.978,2.179,1.004,2.901,No Reading,No Reading,No Reading,N2,Setpoint,50,N2,Setpoint,50.0,50.0,N2,Setpoint,10,N2,Setpoint,10.0,10.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,0,0.4,Closed,0.0,5.5,N2,Setpoint,80.0,N2,Setpoint,80.0,80.4,Air,Air,213.2,Setpoint,20,Setpoint,20.0,19.9,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.23
12/19/2024,14:39:52,0.0,134.2,43.0,No Reading,Off,Off,-50.041,0.008,0.025,2.233,3.154,171.131,-0.002,190.978,2.233,1.004,2.9,No Reading,No Reading,No Reading,N2,Setpoint,50,N2,Setpoint,50.0,50.0,N2,Setpoint,10,N2,Setpoint,10.0,10.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,0,0.4,Closed,0.0,5.4,N2,Setpoint,80.0,N2,Setpoint,80.0,75.9,Air,Air,213.4,Setpoint,20,Setpoint,20.0,19.9,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.24
12/19/2024,14:40:02,0.0,134.4,42.9,No Reading,Off,Off,-47.232,0.007,-0.122,1.229,2.736,144.035,-0.001,190.978,1.229,1.004,2.9,No Reading,No Reading,No Reading,N2,Setpoint,50,N2,Setpoint,50.0,50.0,N2,Setpoint,10,N2,Setpoint,10.0,10.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,0,0.4,Closed,0.0,5.8,N2,Setpoint,80.0,N2,Setpoint,80.0,82.4,Air,Air,213.2,Setpoint,20,Setpoint,20.0,20.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.23
12/19/2024,14:40:12,0.0,134.2,42.9,No Reading,Off,Off,-47.232,0.007,-0.122,1.229,2.736,144.035,-0.001,190.978,1.229,1.004,2.9,No Reading,No Reading,No Reading,N2,Setpoint,50,N2,Setpoint,50.0,50.0,N2,Setpoint,10,N2,Setpoint,10.0,10.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,0,0.4,Closed,0.0,5.8,N2,Setpoint,80.0,N2,Setpoint,80.0,77.3,Air,Air,213.5,Setpoint,20,Setpoint,20.0,19.9,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.24
12/19/2024,14:40:22,0.0,134.2,43.0,No Reading,Off,Off,-55.231,0.018,-0.099,1.356,4.39,153.812,-0.161,190.978,1.356,1.004,2.9,No Reading,No Reading,No Reading,N2,Setpoint,50,N2,Setpoint,50.0,50.0,N2,Setpoint,10,N2,Setpoint,10.0,10.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,0,0.4,Closed,0.0,5.9,N2,Setpoint,80.0,N2,Setpoint,80.0,76.8,Air,Air,213.4,Setpoint,20,Setpoint,20.0,19.9,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.26
12/19/2024,14:40:32,0.0,134.3,42.9,No Reading,Off,Off,-65.536,-0.015,-0.03,2.146,5.073,185.07,-0.097,190.978,2.146,1.004,2.9,No Reading,No Reading,No Reading,N2,Setpoint,50,N2,Setpoint,50.0,50.0,N2,Setpoint,10,N2,Setpoint,10.0,10.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,0,0.4,Closed,0.0,5.6,N2,Setpoint,80.0,N2,Setpoint,80.0,80.0,Air,Air,213.5,Setpoint,20,Setpoint,20.0,20.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.26
12/19/2024,14:40:42,0.0,134.3,42.9,No Reading,Off,Off,-59.441,0.014,-0.095,1.606,4.584,180.659,0.053,190.978,1.606,1.004,2.9,No Reading,No Reading,No Reading,N2,Setpoint,50,N2,Setpoint,50.0,50.0,N2,Setpoint,10,N2,Setpoint,10.0,10.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,0,0.4,Closed,0.0,5.7,N2,Setpoint,80.0,N2,Setpoint,80.0,76.6,Air,Air,213.4,Setpoint,20,Setpoint,20.0,20.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.26
12/19/2024,14:40:52,0.0,134.2,43.0,No Reading,Off,Off,-62.092,0.008,-0.174,0.242,3.289,203.169,0.025,190.976,0.242,1.004,2.9,No Reading,No Reading,No Reading,N2,Setpoint,50,N2,Setpoint,50.0,50.0,N2,Setpoint,10,N2,Setpoint,10.0,10.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,0,0.4,Closed,0.0,5.5,N2,Setpoint,80.0,N2,Setpoint,80.0,75.9,Air,Air,213.3,Setpoint,20,Setpoint,20.0,20.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.24
12/19/2024,14:41:02,0.0,134.2,42.9,No Reading,Off,Off,-62.092,0.008,-0.174,0.242,3.289,203.169,0.025,190.976,0.242,1.004,2.9,No Reading,No Reading,No Reading,N2,Setpoint,50,N2,Setpoint,50.0,50.0,N2,Setpoint,10,N2,Setpoint,10.0,10.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,0,0.4,Closed,0.0,5.7,N2,Setpoint,80.0,N2,Setpoint,80.0,80.1,Air,Air,213.3,Setpoint,20,Setpoint,20.0,19.9,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.25
12/19/2024,14:41:12,0.0,134.3,42.9,No Reading,Off,Off,-63.652,0.009,-0.077,0.517,3.842,172.052,0.197,190.938,0.517,1.004,2.9,No Reading,No Reading,No Reading,N2,Setpoint,50,N2,Setpoint,50.0,50.0,N2,Setpoint,10,N2,Setpoint,10.0,10.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,0,0.4,Closed,0.0,5.7,N2,Setpoint,80.0,N2,Setpoint,80.0,78.3,Air,Air,213.6,Setpoint,20,Setpoint,20.0,19.9,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.25
12/19/2024,14:41:22,0.0,134.3,42.9,No Reading,Off,Off,-50.428,0.002,-0.068,1.048,4.22,203.991,0.114,190.895,1.048,1.004,2.899,No Reading,No Reading,No Reading,N2,Setpoint,50,N2,Setpoint,50.0,50.0,N2,Setpoint,10,N2,Setpoint,10.0,10.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,0,0.4,Closed,0.0,5.7,N2,Setpoint,80.0,N2,Setpoint,80.0,82.0,Air,Air,213.3,Setpoint,20,Setpoint,20.0,20.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.24
12/19/2024,14:41:32,0.0,134.3,42.9,No Reading,Off,Off,-35.155,-0.002,-0.062,1.932,3.034,149.919,-0.03,190.895,1.932,1.004,2.899,No Reading,No Reading,No Reading,N2,Setpoint,50,N2,Setpoint,50.0,50.0,N2,Setpoint,10,N2,Setpoint,10.0,10.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,0,0.4,Closed,0.0,5.7,N2,Setpoint,80.0,N2,Setpoint,80.0,77.5,Air,Air,213.4,Setpoint,20,Setpoint,20.0,19.9,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.25
12/19/2024,14:41:42,0.0,134.1,42.9,No Reading,Off,Off,-35.155,-0.002,-0.062,1.932,3.034,149.919,-0.03,190.895,1.932,1.004,2.899,No Reading,No Reading,No Reading,N2,Setpoint,50,N2,Setpoint,50.0,50.0,N2,Setpoint,10,N2,Setpoint,10.0,10.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,0,0.4,Closed,0.0,5.7,N2,Setpoint,80.0,N2,Setpoint,80.0,82.4,Air,Air,213.3,Setpoint,20,Setpoint,20.0,19.9,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.24
12/19/2024,14:41:52,0.0,134.3,42.9,No Reading,Off,Off,-40.607,0.013,-0.068,2.425,4.052,171.788,-0.2,190.895,2.425,1.004,2.899,No Reading,No Reading,No Reading,N2,Setpoint,50,N2,Setpoint,50.0,50.0,N2,Setpoint,10,N2,Setpoint,10.0,10.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,0,0.4,Closed,0.0,5.7,N2,Setpoint,80.0,N2,Setpoint,80.0,81.4,Air,Air,213.4,Setpoint,20,Setpoint,20.0,19.9,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.24
12/19/2024,14:42:02,0.0,134.3,42.9,No Reading,Off,Off,-52.761,-0.006,-0.125,1.23,4.006,192.612,0.085,190.895,1.23,1.004,2.898,No Reading,No Reading,No Reading,N2,Setpoint,50,N2,Setpoint,50.0,50.0,N2,Setpoint,10,N2,Setpoint,10.0,10.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,0,0.4,Closed,0.0,5.6,N2,Setpoint,80.0,N2,Setpoint,80.0,81.6,Air,Air,213.4,Setpoint,20,Setpoint,20.0,19.9,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.25
12/19/2024,14:42:12,0.0,134.2,42.9,No Reading,Off,Off,-55.98,-0.001,-0.062,0.682,5.688,217.256,0.095,190.895,0.682,1.004,2.898,No Reading,No Reading,No Reading,N2,Setpoint,50,N2,Setpoint,50.0,50.0,N2,Setpoint,10,N2,Setpoint,10.0,10.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,0,0.4,Closed,0.0,5.6,N2,Setpoint,80.0,N2,Setpoint,80.0,82.6,Air,Air,213.4,Setpoint,20,Setpoint,20.0,19.9,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.24
12/19/2024,14:42:22,0.0,134.1,42.9,No Reading,Off,Off,-71.526,0.012,-0.119,0.567,3.825,221.642,0.07,190.895,0.567,1.004,2.898,No Reading,No Reading,No Reading,N2,Setpoint,50,N2,Setpoint,50.0,50.0,N2,Setpoint,10,N2,Setpoint,10.0,10.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,0,0.4,Closed,0.0,5.8,N2,Setpoint,80.0,N2,Setpoint,80.0,81.6,Air,Air,213.4,Setpoint,20,Setpoint,20.0,20.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.23
12/19/2024,14:42:32,0.0,134.3,42.9,No Reading,Off,Off,-71.526,0.012,-0.119,0.567,3.825,221.642,0.07,190.895,0.567,1.004,2.898,No Reading,No Reading,No Reading,N2,Setpoint,50,N2,Setpoint,50.0,50.0,N2,Setpoint,10,N2,Setpoint,10.0,10.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,0,0.4,Closed,0.0,5.6,N2,Setpoint,80.0,N2,Setpoint,80.0,76.1,Air,Air,213.5,Setpoint,20,Setpoint,20.0,19.9,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.23
12/19/2024,14:42:42,0.0,134.3,42.9,No Reading,Off,Off,-43.025,0.009,-0.121,1.754,5.48,175.373,-0.025,190.895,1.754,1.004,2.898,No Reading,No Reading,No Reading,N2,Setpoint,50,N2,Setpoint,50.0,50.0,N2,Setpoint,10,N2,Setpoint,10.0,10.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,0,0.4,Closed,0.0,5.7,N2,Setpoint,80.0,N2,Setpoint,80.0,77.5,Air,Air,213.3,Setpoint,20,Setpoint,20.0,20.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.24
12/19/2024,14:42:52,0.0,134.4,43.0,No Reading,Off,Off,-53.961,0.004,-0.017,1.195,3.461,176.911,-0.151,190.895,1.195,1.004,2.898,No Reading,No Reading,No Reading,N2,Setpoint,50,N2,Setpoint,50.0,50.0,N2,Setpoint,10,N2,Setpoint,10.0,10.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,0,0.4,Closed,0.0,5.8,N2,Setpoint,80.0,N2,Setpoint,80.0,78.4,Air,Air,213.4,Setpoint,20,Setpoint,20.0,20.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.24
12/19/2024,14:43:02,0.0,134.3,42.9,No Reading,Off,Off,-60.853,0.013,-0.089,0.718,3.577,173.12,-0.026,190.895,0.718,1.004,2.898,No Reading,No Reading,No Reading,N2,Setpoint,50,N2,Setpoint,50.0,50.0,N2,Setpoint,10,N2,Setpoint,10.0,10.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,0,0.4,Closed,0.0,5.7,N2,Setpoint,80.0,N2,Setpoint,80.0,78.5,Air,Air,213.3,Setpoint,20,Setpoint,20.0,19.9,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.26
12/19/2024,14:43:12,0.0,134.3,42.9,No Reading,Off,Off,-64.787,0.009,-0.083,0.816,5.071,203.371,0.112,190.895,0.816,1.004,2.898,No Reading,No Reading,No Reading,N2,Setpoint,50,N2,Setpoint,50.0,50.0,N2,Setpoint,10,N2,Setpoint,10.0,10.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,0,0.4,Closed,0.0,5.7,N2,Setpoint,80.0,N2,Setpoint,80.0,82.6,Air,Air,213.3,Setpoint,20,Setpoint,20.0,20.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.25
12/19/2024,14:43:22,0.0,134.4,43.0,No Reading,Off,Off,-64.787,0.009,-0.083,0.816,5.071,203.371,0.112,190.895,0.816,1.004,2.898,No Reading,No Reading,No Reading,N2,Setpoint,50,N2,Setpoint,50.0,50.0,N2,Setpoint,10,N2,Setpoint,10.0,10.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,0,0.4,Closed,0.0,5.6,N2,Setpoint,80.0,N2,Setpoint,80.0,80.0,Air,Air,213.4,Setpoint,20,Setpoint,20.0,19.9,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.27
12/19/2024,14:43:32,0.0,134.5,42.9,No Reading,Off,Off,-71.086,0.005,-0.059,1.551,3.967,198.969,0.105,190.943,1.551,1.004,2.898,No Reading,No Reading,No Reading,N2,Setpoint,50,N2,Setpoint,50.0,50.0,N2,Setpoint,10,N2,Setpoint,10.0,10.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,0,0.4,Closed,0.0,5.7,N2,Setpoint,80.0,N2,Setpoint,80.0,81.8,Air,Air,213.6,Setpoint,20,Setpoint,20.0,20.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.25
12/19/2024,14:43:42,0.0,134.5,42.9,No Reading,Off,Off,-48.169,0.014,-0.093,-0.539,5.605,178.691,-0.094,190.972,-0.539,1.004,2.898,No Reading,No Reading,No Reading,N2,Setpoint,50,N2,Setpoint,50.0,50.0,N2,Setpoint,10,N2,Setpoint,10.0,10.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,0,0.4,Closed,0.0,5.8,N2,Setpoint,80.0,N2,Setpoint,80.0,81.9,Air,Air,213.3,Setpoint,20,Setpoint,20.0,19.9,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.26
12/19/2024,14:43:52,0.0,134.5,42.9,No Reading,Off,Off,-44.758,0.016,-0.032,1.527,2.856,163.193,0.003,190.972,1.527,1.004,2.898,No Reading,No Reading,No Reading,N2,Setpoint,50,N2,Setpoint,50.0,50.0,N2,Setpoint,10,N2,Setpoint,10.0,10.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,0,0.4,Closed,0.0,5.8,N2,Setpoint,80.0,N2,Setpoint,80.0,82.4,Air,Air,213.4,Setpoint,20,Setpoint,20.0,20.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.26
12/19/2024,14:44:02,0.0,134.5,42.9,No Reading,Off,Off,-44.758,0.016,-0.032,1.527,2.856,163.193,0.003,190.972,1.527,1.004,2.898,No Reading,No Reading,No Reading,N2,Setpoint,50,N2,Setpoint,50.0,50.0,N2,Setpoint,10,N2,Setpoint,10.0,10.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,0,0.4,Closed,0.0,5.3,N2,Setpoint,80.0,N2,Setpoint,80.0,77.7,Air,Air,213.5,Setpoint,20,Setpoint,20.0,20.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.26
