Date, Timestamp,Light Power Meter: Irradiance (mW/cm2),Cl2 LabJack: Cl2 Node A (mV),Cl2 LabJack: Cl2 Node B (mV),Reactor TC: Temperature,UV Light: Status Selection,UV Light: Actual Status,FTIR: CH4 (ppm),FTIR: CO2 (ppm),FTIR: H2O (%),FTIR: CO (ppm),FTIR: HCL (ppm),FTIR: CH2O (ppm),FTIR: CH2O2 (ppm),FTIR: CH3Cl (ppm),FTIR: NO (ppm),FTIR: NH3 (ppm),FTIR: Toluene (ppm),Picarro: CH4 (ppm),Picarro: CO2 (ppm),Picarro: H2O (vol %),Methane MFC: Gas Selection,Methane MFC: Mode Selection,Methane MFC: Setpoint Entry,Methane MFC: Device Gas,Methane MFC: Device Mode,Methane MFC: Device Setpoint,Methane MFC: Actual Flow,LF N2 MFC: Gas Selection,LF N2 MFC: Mode Selection,LF N2 MFC: Setpoint Entry,LF N2 MFC: Device Gas,LF N2 MFC: Device Mode,LF N2 MFC: Device Setpoint,LF N2 MFC: Actual Flow,O2 MFC: Gas Selection,O2 MFC: Mode Selection,O2 MFC: Setpoint Entry,O2 MFC: Device Gas,O2 MFC: Device Mode,O2 MFC: Device Setpoint,O2 MFC: Actual Flow,HF N2 MFC: Scale Factor Entry,HF N2 MFC: Mode Selection,HF N2 MFC: Setpoint Entry,HF N2 MFC: Device Scale Factor,HF N2 MFC: Device Mode,HF N2 MFC: Device Setpoint,HF N2 MFC: Actual Flow,Humid N2 MFC: Gas Selection,Humid N2 MFC: Mode Selection,Humid N2 MFC: Setpoint Entry,Humid N2 MFC: Device Gas,Humid N2 MFC: Device Mode,Humid N2 MFC: Device Setpoint,Humid N2 MFC: Actual Flow,MFM: Gas Selection,MFM: Device Gas,MFM: Actual Flow,Cl2 MFC: Mode Selection,Cl2 MFC: Setpoint Entry,Cl2 MFC: Device Mode,Cl2 MFC: Device Setpoint,Cl2 MFC: Actual Flow,Cl2 MFC: Zero Offset (sccm),Picarro Bypass Valve: Position Selection,Picarro Bypass Valve: Actual Position,Tank Selector Valve: Position Selection,Tank Selector Valve: Actual Position,Bubbler Bypass Valve: Position Selection,Bubbler Bypass Valve: Actual Position,Humidity Probe: Rel. Humidity (%)
11/09/2024,02:29:45,0.0,40.7,43.2,No Reading,Off,Read Error,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,2.1505,462.5632,0.4997,N2,Closed,50,N2,Closed,50.0,0.0,N2,Closed,24,N2,Closed,24.0,0.0,O2,Closed,40,O2,Closed,40.0,0.0,0.37,Closed,80,0.4,Closed,80.0,5.6,N2,Closed,80,N2,Closed,80.0,0.4,Air,Air,0.4,Closed,6,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,Read Error
11/09/2024,02:29:55,0.0,40.7,43.2,No Reading,Off,Read Error,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,2.1494,462.3369,0.5008,N2,Closed,50,N2,Closed,50.0,0.0,N2,Closed,24,N2,Closed,24.0,0.0,O2,Closed,40,O2,Closed,40.0,0.0,0.37,Closed,80,0.4,Closed,80.0,5.4,N2,Closed,80,N2,Closed,80.0,0.4,Air,Air,0.4,Closed,6,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,Read Error
11/09/2024,02:30:05,0.0,40.7,43.3,No Reading,Off,Read Error,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,2.15,461.4986,0.4997,N2,Closed,50,N2,Closed,50.0,0.0,N2,Closed,24,N2,Closed,24.0,0.0,O2,Closed,40,O2,Closed,40.0,0.0,0.37,Closed,80,0.4,Closed,80.0,5.3,N2,Closed,80,N2,Closed,80.0,0.3,Air,Air,0.3,Closed,6,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,Read Error
11/09/2024,02:30:15,0.0,40.7,43.2,No Reading,Off,Read Error,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,2.1499,462.5363,0.5007,N2,Closed,50,N2,Closed,50.0,0.0,N2,Closed,24,N2,Closed,24.0,0.0,O2,Closed,40,O2,Closed,40.0,0.0,0.37,Closed,80,0.4,Closed,80.0,5.8,N2,Closed,80,N2,Closed,80.0,0.4,Air,Air,0.4,Closed,6,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,Read Error
11/09/2024,02:30:25,0.0,40.7,43.3,No Reading,Off,Read Error,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,2.1498,460.9208,0.4993,N2,Closed,50,N2,Closed,50.0,0.0,N2,Closed,24,N2,Closed,24.0,0.0,O2,Closed,40,O2,Closed,40.0,0.0,0.37,Closed,80,0.4,Closed,80.0,5.5,N2,Closed,80,N2,Closed,80.0,0.4,Air,Air,0.3,Closed,6,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,Read Error
11/09/2024,02:30:35,0.0,40.7,43.2,No Reading,Off,Read Error,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,2.149,461.1075,0.5014,N2,Closed,50,N2,Closed,50.0,0.0,N2,Closed,24,N2,Closed,24.0,0.0,O2,Closed,40,O2,Closed,40.0,0.0,0.37,Closed,80,0.4,Closed,80.0,5.8,N2,Closed,80,N2,Closed,80.0,0.4,Air,Air,0.3,Closed,6,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,Read Error
11/09/2024,02:30:45,0.0,40.7,43.2,No Reading,Off,Read Error,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,2.1482,461.6101,0.4999,N2,Closed,50,N2,Closed,50.0,0.0,N2,Closed,24,N2,Closed,24.0,0.0,O2,Closed,40,O2,Closed,40.0,0.0,0.37,Closed,80,0.4,Closed,80.0,5.7,N2,Closed,80,N2,Closed,80.0,0.4,Air,Air,0.3,Closed,6,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,Read Error
11/09/2024,02:30:55,0.0,40.7,43.3,No Reading,Off,Read Error,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,2.1479,461.0547,0.5002,N2,Closed,50,N2,Closed,50.0,0.0,N2,Closed,24,N2,Closed,24.0,0.0,O2,Closed,40,O2,Closed,40.0,0.0,0.37,Closed,80,0.4,Closed,80.0,5.6,N2,Closed,80,N2,Closed,80.0,0.4,Air,Air,0.4,Closed,6,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,Read Error
11/09/2024,02:31:05,0.0,40.8,43.2,No Reading,Off,Read Error,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,2.1486,460.5325,0.5008,N2,Closed,50,N2,Closed,50.0,0.0,N2,Closed,24,N2,Closed,24.0,0.0,O2,Closed,40,O2,Closed,40.0,0.0,0.37,Closed,80,0.4,Closed,80.0,5.6,N2,Closed,80,N2,Closed,80.0,0.4,Air,Air,0.3,Closed,6,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,Read Error
11/09/2024,02:31:15,0.0,40.7,43.1,No Reading,Off,Read Error,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,2.1477,460.7307,0.4991,N2,Closed,50,N2,Closed,50.0,0.0,N2,Closed,24,N2,Closed,24.0,0.0,O2,Closed,40,O2,Closed,40.0,0.0,0.37,Closed,80,0.4,Closed,80.0,5.7,N2,Closed,80,N2,Closed,80.0,0.4,Air,Air,0.4,Closed,6,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,Read Error
11/09/2024,02:31:25,0.0,40.7,43.3,No Reading,Off,Read Error,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,2.1473,460.4138,0.4994,N2,Closed,50,N2,Closed,50.0,0.0,N2,Closed,24,N2,Closed,24.0,0.0,O2,Closed,40,O2,Closed,40.0,0.0,0.37,Closed,80,0.4,Closed,80.0,5.8,N2,Closed,80,N2,Closed,80.0,0.4,Air,Air,0.3,Closed,6,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,Read Error
11/09/2024,02:31:35,0.0,40.7,43.2,No Reading,Off,Read Error,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,2.1473,459.9857,0.4992,N2,Closed,50,N2,Closed,50.0,0.0,N2,Closed,24,N2,Closed,24.0,0.0,O2,Closed,40,O2,Closed,40.0,0.0,0.37,Closed,80,0.4,Closed,80.0,5.7,N2,Closed,80,N2,Closed,80.0,0.4,Air,Air,0.4,Closed,6,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,Read Error
11/09/2024,02:31:45,0.0,40.7,43.3,No Reading,Off,Read Error,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,2.1471,459.9523,0.5004,N2,Closed,50,N2,Closed,50.0,0.0,N2,Closed,24,N2,Closed,24.0,0.0,O2,Closed,40,O2,Closed,40.0,0.0,0.37,Closed,80,0.4,Closed,80.0,5.7,N2,Closed,80,N2,Closed,80.0,0.5,Air,Air,0.3,Closed,6,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,Read Error
11/09/2024,02:31:55,0.0,40.7,43.2,No Reading,Off,Read Error,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,2.1468,461.0439,0.5003,N2,Closed,50,N2,Closed,50.0,0.0,N2,Closed,24,N2,Closed,24.0,0.0,O2,Closed,40,O2,Closed,40.0,0.0,0.37,Closed,80,0.4,Closed,80.0,5.7,N2,Closed,80,N2,Closed,80.0,0.4,Air,Air,0.4,Closed,6,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,Read Error
11/09/2024,02:32:05,0.0,40.7,43.2,No Reading,Off,Read Error,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,2.1476,460.9119,0.4993,N2,Closed,50,N2,Closed,50.0,0.0,N2,Closed,24,N2,Closed,24.0,0.0,O2,Closed,40,O2,Closed,40.0,0.0,0.37,Closed,80,0.4,Closed,80.0,5.7,N2,Closed,80,N2,Closed,80.0,0.4,Air,Air,0.4,Closed,6,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,Read Error
11/09/2024,02:32:15,0.0,40.7,43.2,No Reading,Off,Read Error,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,2.1463,460.118,0.4984,N2,Closed,50,N2,Closed,50.0,0.0,N2,Closed,24,N2,Closed,24.0,0.0,O2,Closed,40,O2,Closed,40.0,0.0,0.37,Closed,80,0.4,Closed,80.0,5.5,N2,Closed,80,N2,Closed,80.0,0.4,Air,Air,0.4,Closed,6,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,Read Error
11/09/2024,02:32:25,0.0,40.7,43.3,No Reading,Off,Read Error,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,2.1455,460.6004,0.4993,N2,Closed,50,N2,Closed,50.0,0.0,N2,Closed,24,N2,Closed,24.0,0.0,O2,Closed,40,O2,Closed,40.0,0.0,0.37,Closed,80,0.4,Closed,80.0,5.7,N2,Closed,80,N2,Closed,80.0,0.4,Air,Air,0.3,Closed,6,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,Read Error
11/09/2024,02:32:35,0.0,40.7,43.2,No Reading,Off,Read Error,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,2.1456,459.8447,0.4998,N2,Closed,50,N2,Closed,50.0,0.0,N2,Closed,24,N2,Closed,24.0,0.0,O2,Closed,40,O2,Closed,40.0,0.0,0.37,Closed,80,0.4,Closed,80.0,5.4,N2,Closed,80,N2,Closed,80.0,0.4,Air,Air,0.4,Closed,6,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,Read Error
11/09/2024,02:32:45,0.0,40.7,43.3,No Reading,Off,Read Error,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,2.1461,460.4324,0.4999,N2,Closed,50,N2,Closed,50.0,0.0,N2,Closed,24,N2,Closed,24.0,0.0,O2,Closed,40,O2,Closed,40.0,0.0,0.37,Closed,80,0.4,Closed,80.0,5.6,N2,Closed,80,N2,Closed,80.0,0.4,Air,Air,0.4,Closed,6,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,Read Error
11/09/2024,02:32:55,0.0,40.7,43.2,No Reading,Off,Read Error,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,2.1448,459.5039,0.4995,N2,Closed,50,N2,Closed,50.0,0.0,N2,Closed,24,N2,Closed,24.0,0.0,O2,Closed,40,O2,Closed,40.0,0.0,0.37,Closed,80,0.4,Closed,80.0,5.7,N2,Closed,80,N2,Closed,80.0,0.4,Air,Air,0.3,Closed,6,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,Read Error
11/09/2024,02:33:05,0.0,40.8,43.3,No Reading,Off,Read Error,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,2.1436,459.4939,0.4986,N2,Closed,50,N2,Closed,50.0,0.0,N2,Closed,24,N2,Closed,24.0,0.0,O2,Closed,40,O2,Closed,40.0,0.0,0.37,Closed,80,0.4,Closed,80.0,5.5,N2,Closed,80,N2,Closed,80.0,0.4,Air,Air,0.4,Closed,6,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,Read Error
11/09/2024,02:33:15,0.0,40.8,43.2,No Reading,Off,Read Error,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,2.1443,459.9346,0.4992,N2,Closed,50,N2,Closed,50.0,0.0,N2,Closed,24,N2,Closed,24.0,0.0,O2,Closed,40,O2,Closed,40.0,0.0,0.37,Closed,80,0.4,Closed,80.0,5.5,N2,Closed,80,N2,Closed,80.0,0.4,Air,Air,0.4,Closed,6,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,Read Error
11/09/2024,02:33:25,0.0,40.7,43.3,No Reading,Off,Read Error,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,2.1432,459.6368,0.4983,N2,Closed,50,N2,Closed,50.0,0.0,N2,Closed,24,N2,Closed,24.0,0.0,O2,Closed,40,O2,Closed,40.0,0.0,0.37,Closed,80,0.4,Closed,80.0,5.6,N2,Closed,80,N2,Closed,80.0,0.4,Air,Air,0.4,Closed,6,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,Read Error
11/09/2024,02:33:35,0.0,40.7,43.2,No Reading,Off,Read Error,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,2.1422,459.5187,0.4987,N2,Closed,50,N2,Closed,50.0,0.0,N2,Closed,24,N2,Closed,24.0,0.0,O2,Closed,40,O2,Closed,40.0,0.0,0.37,Closed,80,0.4,Closed,80.0,5.6,N2,Closed,80,N2,Closed,80.0,0.4,Air,Air,0.4,Closed,6,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,Read Error
11/09/2024,02:33:45,0.0,40.8,43.3,No Reading,Off,Read Error,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,2.1423,459.783,0.4982,N2,Closed,50,N2,Closed,50.0,0.0,N2,Closed,24,N2,Closed,24.0,0.0,O2,Closed,40,O2,Closed,40.0,0.0,0.37,Closed,80,0.4,Closed,80.0,5.6,N2,Closed,80,N2,Closed,80.0,0.4,Air,Air,0.4,Closed,6,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,Read Error
11/09/2024,02:33:55,0.0,40.7,43.2,No Reading,Off,Read Error,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,2.1422,459.5545,0.4984,N2,Closed,50,N2,Closed,50.0,0.0,N2,Closed,24,N2,Closed,24.0,0.0,O2,Closed,40,O2,Closed,40.0,0.0,0.37,Closed,80,0.4,Closed,80.0,5.7,N2,Closed,80,N2,Closed,80.0,0.4,Air,Air,0.4,Closed,6,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,Read Error
11/09/2024,02:34:05,0.0,40.7,43.2,No Reading,Off,Read Error,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,2.1429,459.5432,0.4981,N2,Closed,50,N2,Closed,50.0,0.0,N2,Closed,24,N2,Closed,24.0,0.0,O2,Closed,40,O2,Closed,40.0,0.0,0.37,Closed,80,0.4,Closed,80.0,5.7,N2,Closed,80,N2,Closed,80.0,0.5,Air,Air,0.4,Closed,6,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,Read Error
11/09/2024,02:34:15,0.0,40.7,43.2,No Reading,Off,Read Error,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,2.1425,459.4709,0.4976,N2,Closed,50,N2,Closed,50.0,0.0,N2,Closed,24,N2,Closed,24.0,0.0,O2,Closed,40,O2,Closed,40.0,0.0,0.37,Closed,80,0.4,Closed,80.0,5.6,N2,Closed,80,N2,Closed,80.0,0.4,Air,Air,0.4,Closed,6,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,Read Error
11/09/2024,02:34:25,0.0,40.7,43.2,No Reading,Off,Read Error,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,2.1425,458.9642,0.499,N2,Closed,50,N2,Closed,50.0,0.0,N2,Closed,24,N2,Closed,24.0,0.0,O2,Closed,40,O2,Closed,40.0,0.0,0.37,Closed,80,0.4,Closed,80.0,5.8,N2,Closed,80,N2,Closed,80.0,0.4,Air,Air,0.4,Closed,6,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,Read Error
11/09/2024,02:34:35,0.0,40.7,43.3,No Reading,Off,Read Error,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,2.1428,459.3671,0.4962,N2,Closed,50,N2,Closed,50.0,0.0,N2,Closed,24,N2,Closed,24.0,0.0,O2,Closed,40,O2,Closed,40.0,0.0,0.37,Closed,80,0.4,Closed,80.0,5.6,N2,Closed,80,N2,Closed,80.0,0.4,Air,Air,0.4,Closed,6,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,Read Error
11/09/2024,02:34:45,0.0,40.7,43.3,No Reading,Off,Read Error,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,2.1421,458.9252,0.4971,N2,Closed,50,N2,Closed,50.0,0.0,N2,Closed,24,N2,Closed,24.0,0.0,O2,Closed,40,O2,Closed,40.0,0.0,0.37,Closed,80,0.4,Closed,80.0,5.5,N2,Closed,80,N2,Closed,80.0,0.4,Air,Air,0.3,Closed,6,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,Read Error
11/09/2024,02:34:55,0.0,40.7,43.2,No Reading,Off,Read Error,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,2.1424,458.1054,0.4974,N2,Closed,50,N2,Closed,50.0,0.0,N2,Closed,24,N2,Closed,24.0,0.0,O2,Closed,40,O2,Closed,40.0,0.0,0.37,Closed,80,0.4,Closed,80.0,5.7,N2,Closed,80,N2,Closed,80.0,0.4,Air,Air,0.3,Closed,6,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,Read Error
11/09/2024,02:35:05,0.0,40.7,43.3,No Reading,Off,Read Error,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,2.1413,458.3012,0.498,N2,Closed,50,N2,Closed,50.0,0.0,N2,Closed,24,N2,Closed,24.0,0.0,O2,Closed,40,O2,Closed,40.0,0.0,0.37,Closed,80,0.4,Closed,80.0,5.7,N2,Closed,80,N2,Closed,80.0,0.4,Air,Air,0.4,Closed,6,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,Read Error
11/09/2024,02:35:15,0.0,40.7,43.2,No Reading,Off,Read Error,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,2.1419,457.9537,0.4974,N2,Closed,50,N2,Closed,50.0,0.0,N2,Closed,24,N2,Closed,24.0,0.0,O2,Closed,40,O2,Closed,40.0,0.0,0.37,Closed,80,0.4,Closed,80.0,5.6,N2,Closed,80,N2,Closed,80.0,0.4,Air,Air,0.4,Closed,6,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,Read Error
11/09/2024,02:35:25,0.0,40.7,43.2,No Reading,Off,Read Error,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,2.1411,457.5596,0.4968,N2,Closed,50,N2,Closed,50.0,0.0,N2,Closed,24,N2,Closed,24.0,0.0,O2,Closed,40,O2,Closed,40.0,0.0,0.37,Closed,80,0.4,Closed,80.0,5.6,N2,Closed,80,N2,Closed,80.0,0.4,Air,Air,0.3,Closed,6,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,Read Error
11/09/2024,02:35:35,0.0,40.7,43.2,No Reading,Off,Read Error,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,2.1404,457.2534,0.4975,N2,Closed,50,N2,Closed,50.0,0.0,N2,Closed,24,N2,Closed,24.0,0.0,O2,Closed,40,O2,Closed,40.0,0.0,0.37,Closed,80,0.4,Closed,80.0,5.7,N2,Closed,80,N2,Closed,80.0,0.4,Air,Air,0.4,Closed,6,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,Read Error
11/09/2024,02:35:45,0.0,40.7,43.2,No Reading,Off,Read Error,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,2.1406,457.2432,0.4976,N2,Closed,50,N2,Closed,50.0,0.0,N2,Closed,24,N2,Closed,24.0,0.0,O2,Closed,40,O2,Closed,40.0,0.0,0.37,Closed,80,0.4,Closed,80.0,5.6,N2,Closed,80,N2,Closed,80.0,0.4,Air,Air,0.4,Closed,6,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,Read Error
11/09/2024,02:35:55,0.0,40.7,43.2,No Reading,Off,Read Error,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,2.1398,457.5001,0.4977,N2,Closed,50,N2,Closed,50.0,0.0,N2,Closed,24,N2,Closed,24.0,0.0,O2,Closed,40,O2,Closed,40.0,0.0,0.37,Closed,80,0.4,Closed,80.0,5.4,N2,Closed,80,N2,Closed,80.0,0.4,Air,Air,0.3,Closed,6,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,Read Error
11/09/2024,02:36:05,0.0,40.8,43.2,No Reading,Off,Read Error,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,2.1407,457.5652,0.4979,N2,Closed,50,N2,Closed,50.0,0.0,N2,Closed,24,N2,Closed,24.0,0.0,O2,Closed,40,O2,Closed,40.0,0.0,0.37,Closed,80,0.4,Closed,80.0,5.3,N2,Closed,80,N2,Closed,80.0,0.4,Air,Air,0.4,Closed,6,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,Read Error
11/09/2024,02:36:15,0.0,40.7,43.2,No Reading,Off,Read Error,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,2.1398,458.053,0.4978,N2,Closed,50,N2,Closed,50.0,0.0,N2,Closed,24,N2,Closed,24.0,0.0,O2,Closed,40,O2,Closed,40.0,0.0,0.37,Closed,80,0.4,Closed,80.0,5.4,N2,Closed,80,N2,Closed,80.0,0.4,Air,Air,0.4,Closed,6,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,Read Error
11/09/2024,02:36:25,0.0,40.7,43.2,No Reading,Off,Read Error,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,2.1401,457.1518,0.4971,N2,Closed,50,N2,Closed,50.0,0.0,N2,Closed,24,N2,Closed,24.0,0.0,O2,Closed,40,O2,Closed,40.0,0.0,0.37,Closed,80,0.4,Closed,80.0,5.6,N2,Closed,80,N2,Closed,80.0,0.4,Air,Air,0.4,Closed,6,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,Read Error
