Date, Timestamp,Light Power Meter: Irradiance (mW/cm2),Cl2 LabJack: Cl2 Node A (mV),Cl2 LabJack: Cl2 Node B (mV),Reactor TC: Temperature,UV Light: Status Selection,UV Light: Actual Status,FTIR: CH4 (ppm),FTIR: CO2 (ppm),FTIR: H2O (%),FTIR: CO (ppm),FTIR: HCL (ppm),FTIR: CH2O (ppm),FTIR: CH2O2 (ppm),FTIR: CH3Cl (ppm),FTIR: NO (ppm),FTIR: NH3 (ppm),FTIR: Toluene (ppm),Picarro: CH4 (ppm),Picarro: CO2 (ppm),Picarro: H2O (vol %),Methane MFC: Gas Selection,Methane MFC: Mode Selection,Methane MFC: Setpoint Entry,Methane MFC: Device Gas,Methane MFC: Device Mode,Methane MFC: Device Setpoint,Methane MFC: Actual Flow,LF N2 MFC: Gas Selection,LF N2 MFC: Mode Selection,LF N2 MFC: Setpoint Entry,LF N2 MFC: Device Gas,LF N2 MFC: Device Mode,LF N2 MFC: Device Setpoint,LF N2 MFC: Actual Flow,O2 MFC: Gas Selection,O2 MFC: Mode Selection,O2 MFC: Setpoint Entry,O2 MFC: Device Gas,O2 MFC: Device Mode,O2 MFC: Device Setpoint,O2 MFC: Actual Flow,HF N2 MFC: Scale Factor Entry,HF N2 MFC: Mode Selection,HF N2 MFC: Setpoint Entry,HF N2 MFC: Device Scale Factor,HF N2 MFC: Device Mode,HF N2 MFC: Device Setpoint,HF N2 MFC: Actual Flow,Humid N2 MFC: Gas Selection,Humid N2 MFC: Mode Selection,Humid N2 MFC: Setpoint Entry,Humid N2 MFC: Device Gas,Humid N2 MFC: Device Mode,Humid N2 MFC: Device Setpoint,Humid N2 MFC: Actual Flow,MFM: Gas Selection,MFM: Device Gas,MFM: Actual Flow,Cl2 MFC: Mode Selection,Cl2 MFC: Setpoint Entry,Cl2 MFC: Device Mode,Cl2 MFC: Device Setpoint,Cl2 MFC: Actual Flow,Cl2 MFC: Zero Offset (sccm),Picarro Bypass Valve: Position Selection,Picarro Bypass Valve: Actual Position,Tank Selector Valve: Position Selection,Tank Selector Valve: Actual Position,Bubbler Bypass Valve: Position Selection,Bubbler Bypass Valve: Actual Position,Humidity Probe: Rel. Humidity (%)
12/17/2024,19:04:13,0.0,113.8,43.0,No Reading,Off,Off,2.015,0.024,0.017,2.547,2.56,69.546,0.421,191.073,2.547,1.01,3.468,1.9942,6.0293,1.9011,N2,Setpoint,40.0,N2,Setpoint,40.0,41.7,N2,Closed,40.0,N2,Closed,40.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,39.9,0.37,Closed,58.0,0.4,Closed,58.0,5.9,N2,Setpoint,20,N2,Setpoint,20.0,20.0,Air,Air,213.2,Setpoint,100,Setpoint,100.0,99.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,62.35
12/17/2024,19:04:23,0.0,113.9,43.0,No Reading,Off,Off,1.399,0.01,0.067,4.323,2.088,50.733,0.521,191.062,4.323,1.01,3.467,1.9938,6.1488,1.9024,N2,Setpoint,40.0,N2,Setpoint,40.0,39.6,N2,Closed,40.0,N2,Closed,40.0,0.1,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,58.0,0.4,Closed,58.0,5.8,N2,Setpoint,20,N2,Setpoint,20.0,19.9,Air,Air,213.3,Setpoint,100,Setpoint,100.0,99.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,62.35
12/17/2024,19:04:33,0.0,114.1,43.0,No Reading,Off,Off,2.083,0.027,0.022,2.004,1.95,42.5,0.516,190.999,2.004,1.01,3.467,1.9943,6.9053,1.9059,N2,Setpoint,40.0,N2,Setpoint,40.0,42.0,N2,Closed,40.0,N2,Closed,40.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,58.0,0.4,Closed,58.0,5.8,N2,Setpoint,20,N2,Setpoint,20.0,20.0,Air,Air,213.3,Setpoint,100,Setpoint,100.0,99.8,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,62.35
12/17/2024,19:04:43,0.0,114.2,43.1,No Reading,Off,Off,2.247,0.001,0.004,2.421,3.093,94.625,0.368,190.997,2.421,1.01,3.467,1.9934,6.5052,1.9048,N2,Setpoint,40.0,N2,Setpoint,40.0,40.7,N2,Closed,40.0,N2,Closed,40.0,0.1,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,58.0,0.4,Closed,58.0,5.6,N2,Setpoint,20,N2,Setpoint,20.0,20.0,Air,Air,214.0,Setpoint,100,Setpoint,100.0,100.0,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,62.37
12/17/2024,19:04:53,0.0,114.2,43.0,No Reading,Off,Off,1.3,0.025,0.009,2.16,1.63,67.812,0.516,190.997,2.16,1.01,3.467,1.9933,6.7937,1.9053,N2,Setpoint,40.0,N2,Setpoint,40.0,40.5,N2,Closed,40.0,N2,Closed,40.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,58.0,0.4,Closed,58.0,5.7,N2,Setpoint,20,N2,Setpoint,20.0,20.0,Air,Air,213.6,Setpoint,100,Setpoint,100.0,99.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,62.36
12/17/2024,19:05:03,0.0,114.3,43.0,No Reading,Off,Off,1.3,0.025,0.009,2.16,1.63,67.812,0.516,190.997,2.16,1.01,3.467,1.994,6.2778,1.9066,N2,Setpoint,40.0,N2,Setpoint,40.0,40.7,N2,Closed,40.0,N2,Closed,40.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,58.0,0.4,Closed,58.0,5.8,N2,Setpoint,20,N2,Setpoint,20.0,20.0,Air,Air,213.7,Setpoint,100,Setpoint,100.0,100.0,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,62.38
12/17/2024,19:05:13,0.0,114.4,43.0,No Reading,Off,Off,1.554,0.018,0.02,3.439,2.596,49.837,0.566,190.997,3.439,1.01,3.467,1.9939,6.4494,1.908,N2,Setpoint,40.0,N2,Setpoint,40.0,39.8,N2,Closed,40.0,N2,Closed,40.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,58.0,0.4,Closed,58.0,5.8,N2,Setpoint,20,N2,Setpoint,20.0,20.0,Air,Air,213.8,Setpoint,100,Setpoint,100.0,100.0,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,62.39
12/17/2024,19:05:23,0.0,114.5,43.0,No Reading,Off,Off,1.65,0.024,0.038,2.589,1.652,60.738,0.579,190.997,2.589,1.01,3.466,1.9942,6.4268,1.9112,N2,Setpoint,40.0,N2,Setpoint,40.0,40.2,N2,Closed,40.0,N2,Closed,40.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,58.0,0.4,Closed,58.0,5.6,N2,Setpoint,20,N2,Setpoint,20.0,20.0,Air,Air,213.6,Setpoint,100,Setpoint,100.0,99.8,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,62.38
12/17/2024,19:05:33,0.0,114.5,43.1,No Reading,Off,Off,1.336,0.02,0.043,1.624,1.597,68.937,0.464,190.99,1.624,1.01,3.466,1.9932,5.9576,1.9152,N2,Setpoint,40.0,N2,Setpoint,40.0,38.8,N2,Closed,40.0,N2,Closed,40.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,58.0,0.4,Closed,58.0,5.5,N2,Setpoint,20,N2,Setpoint,20.0,20.0,Air,Air,213.6,Setpoint,100,Setpoint,100.0,100.0,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,62.40
12/17/2024,19:05:43,0.0,114.6,43.0,No Reading,Off,Off,1.586,0.015,0.018,2.144,2.434,67.21,0.413,190.963,2.144,1.01,3.466,1.9938,6.0478,1.9187,N2,Setpoint,40.0,N2,Setpoint,40.0,38.1,N2,Closed,40.0,N2,Closed,40.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,58.0,0.4,Closed,58.0,5.5,N2,Setpoint,20,N2,Setpoint,20.0,20.1,Air,Air,213.6,Setpoint,100,Setpoint,100.0,100.0,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,62.41
12/17/2024,19:05:53,0.0,114.6,43.1,No Reading,Off,Off,1.586,0.015,0.018,2.144,2.434,67.21,0.413,190.963,2.144,1.01,3.466,1.9936,6.5206,1.9197,N2,Setpoint,40.0,N2,Setpoint,40.0,41.0,N2,Closed,40.0,N2,Closed,40.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,58.0,0.4,Closed,58.0,5.6,N2,Setpoint,20,N2,Setpoint,20.0,20.0,Air,Air,213.5,Setpoint,100,Setpoint,100.0,99.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,62.42
12/17/2024,19:06:03,0.0,114.6,43.0,No Reading,Off,Off,1.454,0.006,0.013,0.831,2.065,70.211,0.525,190.921,0.831,1.01,3.465,1.9936,6.1358,1.9194,N2,Setpoint,40.0,N2,Setpoint,40.0,39.5,N2,Closed,40.0,N2,Closed,40.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,58.0,0.4,Closed,58.0,5.7,N2,Setpoint,20,N2,Setpoint,20.0,20.0,Air,Air,213.4,Setpoint,100,Setpoint,100.0,99.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,62.41
12/17/2024,19:06:13,0.0,114.7,43.0,No Reading,Off,Off,1.829,0.017,-0.023,1.574,2.366,33.707,0.545,190.921,1.574,1.01,3.465,1.9943,6.7505,1.9205,N2,Setpoint,40.0,N2,Setpoint,40.0,40.0,N2,Closed,40.0,N2,Closed,40.0,0.1,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,58.0,0.4,Closed,58.0,5.7,N2,Setpoint,20,N2,Setpoint,20.0,20.0,Air,Air,213.3,Setpoint,100,Setpoint,100.0,99.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,62.42
12/17/2024,19:06:23,0.0,114.6,43.0,No Reading,Off,Off,1.675,0.017,0.045,2.757,2.207,71.854,0.615,190.921,2.757,1.01,3.464,1.9943,5.9497,1.9202,N2,Setpoint,40.0,N2,Setpoint,40.0,40.2,N2,Closed,40.0,N2,Closed,40.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,58.0,0.4,Closed,58.0,5.5,N2,Setpoint,20,N2,Setpoint,20.0,20.0,Air,Air,213.5,Setpoint,100,Setpoint,100.0,100.0,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,62.42
12/17/2024,19:06:33,0.0,114.7,42.9,No Reading,Off,Off,1.675,0.017,0.045,2.757,2.207,71.854,0.615,190.921,2.757,1.01,3.464,1.9936,6.3978,1.9193,N2,Setpoint,40.0,N2,Setpoint,40.0,41.3,N2,Closed,40.0,N2,Closed,40.0,0.1,O2,Setpoint,40.0,O2,Setpoint,40.0,39.9,0.37,Closed,58.0,0.4,Closed,58.0,6.0,N2,Setpoint,20,N2,Setpoint,20.0,19.9,Air,Air,213.2,Setpoint,100,Setpoint,100.0,99.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,62.42
12/17/2024,19:06:43,0.0,114.8,43.0,No Reading,Off,Off,1.609,0.007,0.041,2.398,1.927,41.479,0.457,190.921,2.398,1.01,3.464,1.9934,5.9967,1.9171,N2,Setpoint,40.0,N2,Setpoint,40.0,38.4,N2,Closed,40.0,N2,Closed,40.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,39.9,0.37,Closed,58.0,0.4,Closed,58.0,5.6,N2,Setpoint,20,N2,Setpoint,20.0,20.0,Air,Air,213.5,Setpoint,100,Setpoint,100.0,100.0,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,62.45
12/17/2024,19:06:53,0.0,114.8,43.0,No Reading,Off,Off,2.206,0.024,0.038,1.545,1.784,56.915,0.449,190.921,1.545,1.01,3.464,1.9943,6.2075,1.9175,N2,Setpoint,40.0,N2,Setpoint,40.0,40.1,N2,Closed,40.0,N2,Closed,40.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,58.0,0.4,Closed,58.0,5.7,N2,Setpoint,20,N2,Setpoint,20.0,19.9,Air,Air,213.3,Setpoint,100,Setpoint,100.0,100.0,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,62.44
12/17/2024,19:07:03,0.0,115.0,42.9,No Reading,Off,Off,2.163,0.015,-0.02,1.396,3.126,51.834,0.446,190.921,1.396,1.01,3.464,1.9931,6.6845,1.9155,N2,Setpoint,40.0,N2,Setpoint,40.0,40.5,N2,Closed,40.0,N2,Closed,40.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,39.9,0.37,Closed,58.0,0.4,Closed,58.0,5.6,N2,Setpoint,20,N2,Setpoint,20.0,20.0,Air,Air,213.3,Setpoint,100,Setpoint,100.0,99.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,62.43
12/17/2024,19:07:13,0.0,115.0,43.0,No Reading,Off,Off,1.352,0.014,-0.039,2.524,2.386,60.295,0.496,190.921,2.524,1.01,3.463,1.9925,5.78,1.9162,N2,Setpoint,40.0,N2,Setpoint,40.0,40.8,N2,Closed,40.0,N2,Closed,40.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,58.0,0.4,Closed,58.0,5.5,N2,Setpoint,20,N2,Setpoint,20.0,20.0,Air,Air,213.3,Setpoint,100,Setpoint,100.0,100.0,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,62.42
12/17/2024,19:07:23,0.0,115.1,43.0,No Reading,Off,Off,1.352,0.014,-0.039,2.524,2.386,60.295,0.496,190.921,2.524,1.01,3.463,1.9933,6.3411,1.9168,N2,Setpoint,40.0,N2,Setpoint,40.0,39.2,N2,Closed,40.0,N2,Closed,40.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,58.0,0.4,Closed,58.0,5.4,N2,Setpoint,20,N2,Setpoint,20.0,20.0,Air,Air,213.5,Setpoint,100,Setpoint,100.0,99.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,62.44
12/17/2024,19:07:33,0.0,115.1,43.0,No Reading,Off,Off,1.702,0.024,-0.014,4.343,2.55,47.657,0.564,190.921,4.343,1.01,3.463,1.9935,6.2855,1.9162,N2,Setpoint,40.0,N2,Setpoint,40.0,41.4,N2,Closed,40.0,N2,Closed,40.0,0.1,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,58.0,0.4,Closed,58.0,5.6,N2,Setpoint,20,N2,Setpoint,20.0,20.0,Air,Air,213.4,Setpoint,100,Setpoint,100.0,100.0,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,62.43
12/17/2024,19:07:43,0.0,115.1,43.0,No Reading,Off,Off,2.079,0.023,-0.019,1.394,2.546,55.331,0.418,190.921,1.394,1.01,3.463,1.9925,6.7197,1.9167,N2,Setpoint,40.0,N2,Setpoint,40.0,41.2,N2,Closed,40.0,N2,Closed,40.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,58.0,0.4,Closed,58.0,5.8,N2,Setpoint,20,N2,Setpoint,20.0,20.0,Air,Air,213.5,Setpoint,100,Setpoint,100.0,99.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,62.45
12/17/2024,19:07:53,0.0,115.3,43.0,No Reading,Off,Off,1.526,0.019,0.012,0.959,3.547,47.187,0.553,190.921,0.959,1.01,3.462,1.9931,6.4305,1.9142,N2,Setpoint,40.0,N2,Setpoint,40.0,39.5,N2,Closed,40.0,N2,Closed,40.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,58.0,0.4,Closed,58.0,5.9,N2,Setpoint,20,N2,Setpoint,20.0,20.0,Air,Air,213.4,Setpoint,100,Setpoint,100.0,99.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,62.46
12/17/2024,19:08:03,0.0,115.2,43.0,No Reading,Off,Off,1.526,0.019,0.012,0.959,3.547,47.187,0.553,190.921,0.959,1.01,3.462,1.9938,6.0962,1.9147,N2,Setpoint,40.0,N2,Setpoint,40.0,39.8,N2,Closed,40.0,N2,Closed,40.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,58.0,0.4,Closed,58.0,5.8,N2,Setpoint,20,N2,Setpoint,20.0,20.0,Air,Air,213.4,Setpoint,100,Setpoint,100.0,99.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,62.45
12/17/2024,19:08:14,0.0,115.3,42.9,No Reading,Off,Off,1.822,0.009,0.026,1.75,2.011,56.984,0.546,190.921,1.75,1.01,3.462,1.9929,6.5922,1.9152,N2,Setpoint,40.0,N2,Setpoint,40.0,40.2,N2,Closed,40.0,N2,Closed,40.0,0.1,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,58.0,0.4,Closed,58.0,5.7,N2,Setpoint,20,N2,Setpoint,20.0,20.0,Air,Air,213.3,Setpoint,100,Setpoint,100.0,99.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,62.47
12/17/2024,19:08:24,0.0,115.3,43.0,No Reading,Off,Off,1.797,0.012,0.012,1.126,1.441,46.183,0.55,190.921,1.126,1.01,3.462,1.9925,6.0927,1.917,N2,Setpoint,40.0,N2,Setpoint,40.0,40.1,N2,Closed,40.0,N2,Closed,40.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,58.0,0.4,Closed,58.0,5.7,N2,Setpoint,20,N2,Setpoint,20.0,20.0,Air,Air,213.3,Setpoint,100,Setpoint,100.0,100.0,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,62.47
12/17/2024,19:08:34,0.0,115.3,43.0,No Reading,Off,Off,1.723,0.004,-0.005,0.874,2.563,58.652,0.539,190.921,0.874,1.01,3.462,1.9929,6.0395,1.9172,N2,Setpoint,40.0,N2,Setpoint,40.0,40.9,N2,Closed,40.0,N2,Closed,40.0,0.1,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,58.0,0.4,Closed,58.0,5.8,N2,Setpoint,20,N2,Setpoint,20.0,20.0,Air,Air,213.4,Setpoint,100,Setpoint,100.0,99.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,62.47
12/17/2024,19:08:44,0.0,115.3,43.0,No Reading,Off,Off,1.723,0.004,-0.005,0.874,2.563,58.652,0.539,190.921,0.874,1.01,3.462,1.9934,6.2429,1.9178,N2,Setpoint,40.0,N2,Setpoint,40.0,40.8,N2,Closed,40.0,N2,Closed,40.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,58.0,0.4,Closed,58.0,5.8,N2,Setpoint,20,N2,Setpoint,20.0,20.0,Air,Air,213.4,Setpoint,100,Setpoint,100.0,100.0,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,62.48
12/17/2024,19:08:54,0.0,115.4,43.0,No Reading,Off,Off,1.855,0.009,0.008,3.077,1.335,64.67,0.498,190.922,3.077,1.01,3.462,1.993,6.9195,1.9197,N2,Setpoint,40.0,N2,Setpoint,40.0,40.1,N2,Closed,40.0,N2,Closed,40.0,0.1,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,58.0,0.4,Closed,58.0,5.8,N2,Setpoint,20,N2,Setpoint,20.0,20.1,Air,Air,213.4,Setpoint,100,Setpoint,100.0,99.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,62.48
12/17/2024,19:09:04,0.0,115.5,43.0,No Reading,Off,Off,1.851,0.022,0.018,0.837,1.76,64.373,0.426,190.985,0.837,1.01,3.461,1.9934,6.5295,1.9227,N2,Setpoint,40.0,N2,Setpoint,40.0,40.9,N2,Closed,40.0,N2,Closed,40.0,0.1,O2,Setpoint,40.0,O2,Setpoint,40.0,39.9,0.37,Closed,58.0,0.4,Closed,58.0,5.5,N2,Setpoint,20,N2,Setpoint,20.0,20.0,Air,Air,213.4,Setpoint,100,Setpoint,100.0,100.0,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,62.48
12/17/2024,19:09:14,0.0,115.7,43.0,No Reading,Off,Off,1.555,0.028,0.014,0.272,1.965,72.633,0.619,190.991,0.272,1.01,3.462,1.9941,5.7853,1.9236,N2,Setpoint,40.0,N2,Setpoint,40.0,42.6,N2,Closed,40.0,N2,Closed,40.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,58.0,0.4,Closed,58.0,5.7,N2,Setpoint,20,N2,Setpoint,20.0,20.0,Air,Air,213.4,Setpoint,100,Setpoint,100.0,99.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,62.49
12/17/2024,19:09:24,0.0,115.7,43.0,No Reading,Off,Off,2.58,0.024,0.079,2.663,2.62,54.013,0.602,190.991,2.663,1.01,3.462,1.993,5.8508,1.9266,N2,Setpoint,40.0,N2,Setpoint,40.0,41.3,N2,Closed,40.0,N2,Closed,40.0,0.1,O2,Setpoint,40.0,O2,Setpoint,40.0,39.9,0.37,Closed,58.0,0.4,Closed,58.0,5.9,N2,Setpoint,20,N2,Setpoint,20.0,20.0,Air,Air,213.3,Setpoint,100,Setpoint,100.0,100.0,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,62.49
12/17/2024,19:09:34,0.0,115.6,43.0,No Reading,Off,Off,2.58,0.024,0.079,2.663,2.62,54.013,0.602,190.991,2.663,1.01,3.462,1.993,6.7515,1.927,N2,Setpoint,40.0,N2,Setpoint,40.0,39.5,N2,Closed,40.0,N2,Closed,40.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,58.0,0.4,Closed,58.0,5.7,N2,Setpoint,20,N2,Setpoint,20.0,20.0,Air,Air,213.4,Setpoint,100,Setpoint,100.0,99.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,62.51
12/17/2024,19:09:44,0.0,115.7,42.9,No Reading,Off,Off,2.28,0.017,0.09,3.865,1.658,47.358,0.527,191.013,3.865,1.01,3.462,1.9928,6.6921,1.9289,N2,Setpoint,40.0,N2,Setpoint,40.0,40.9,N2,Closed,40.0,N2,Closed,40.0,0.1,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,58.0,0.4,Closed,58.0,5.7,N2,Setpoint,20,N2,Setpoint,20.0,20.0,Air,Air,213.5,Setpoint,100,Setpoint,100.0,99.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,62.51
12/17/2024,19:09:54,0.0,115.8,43.0,No Reading,Off,Off,1.977,0.02,0.065,2.957,2.878,68.774,0.525,191.073,2.957,1.01,3.462,1.9931,6.569,1.9284,N2,Setpoint,40.0,N2,Setpoint,40.0,38.6,N2,Closed,40.0,N2,Closed,40.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,58.0,0.4,Closed,58.0,5.8,N2,Setpoint,20,N2,Setpoint,20.0,20.0,Air,Air,213.4,Setpoint,100,Setpoint,100.0,99.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,62.50
12/17/2024,19:10:04,0.0,115.7,43.0,No Reading,Off,Off,1.432,0.009,0.066,1.852,2.528,35.814,0.472,191.073,1.852,1.01,3.462,1.9933,6.2579,1.9287,N2,Setpoint,40.0,N2,Setpoint,40.0,39.2,N2,Closed,40.0,N2,Closed,40.0,0.1,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,58.0,0.4,Closed,58.0,5.7,N2,Setpoint,20,N2,Setpoint,20.0,20.0,Air,Air,213.3,Setpoint,100,Setpoint,100.0,99.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,62.51
12/17/2024,19:10:14,0.0,115.8,43.0,No Reading,Off,Off,0.774,0.013,0.029,1.804,2.692,46.778,0.523,191.073,1.804,1.01,3.463,1.9933,5.8766,1.9274,N2,Setpoint,40.0,N2,Setpoint,40.0,39.1,N2,Closed,40.0,N2,Closed,40.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,58.0,0.4,Closed,58.0,5.7,N2,Setpoint,20,N2,Setpoint,20.0,20.0,Air,Air,213.3,Setpoint,100,Setpoint,100.0,99.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,62.51
12/17/2024,19:10:24,0.0,115.8,43.0,No Reading,Off,Off,0.774,0.013,0.029,1.804,2.692,46.778,0.523,191.073,1.804,1.01,3.463,1.9934,5.7302,1.9258,N2,Setpoint,40.0,N2,Setpoint,40.0,42.0,N2,Closed,40.0,N2,Closed,40.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,58.0,0.4,Closed,58.0,5.5,N2,Setpoint,20,N2,Setpoint,20.0,20.0,Air,Air,213.4,Setpoint,100,Setpoint,100.0,99.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,62.51
12/17/2024,19:10:34,0.0,115.7,43.0,No Reading,Off,Off,1.904,0.009,0.069,1.603,1.963,37.778,0.505,191.111,1.603,1.01,3.463,1.9937,6.4692,1.9223,N2,Setpoint,40.0,N2,Setpoint,40.0,39.7,N2,Closed,40.0,N2,Closed,40.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,58.0,0.4,Closed,58.0,6.0,N2,Setpoint,20,N2,Setpoint,20.0,20.0,Air,Air,213.4,Setpoint,100,Setpoint,100.0,100.0,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,62.52
12/17/2024,19:10:44,0.0,115.8,42.9,No Reading,Off,Off,1.82,0.028,0.054,3.209,2.399,46.409,0.532,191.162,3.209,1.01,3.463,1.9939,7.2005,1.9203,N2,Setpoint,40.0,N2,Setpoint,40.0,39.2,N2,Closed,40.0,N2,Closed,40.0,0.1,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,58.0,0.4,Closed,58.0,5.6,N2,Setpoint,20,N2,Setpoint,20.0,20.0,Air,Air,213.4,Setpoint,100,Setpoint,100.0,100.0,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,62.52
12/17/2024,19:10:54,0.0,115.9,43.1,No Reading,Off,Off,2.171,0.028,0.059,1.403,2.535,44.41,0.452,191.162,1.403,1.01,3.464,1.9931,6.6848,1.9179,N2,Setpoint,40.0,N2,Setpoint,40.0,41.3,N2,Closed,40.0,N2,Closed,40.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,58.0,0.4,Closed,58.0,6.0,N2,Setpoint,20,N2,Setpoint,20.0,20.0,Air,Air,213.5,Setpoint,100,Setpoint,100.0,99.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,62.52
