Date, Timestamp,Light Power Meter: Irradiance (mW/cm2),Cl2 LabJack: Cl2 Node A (mV),Cl2 LabJack: Cl2 Node B (mV),Reactor TC: Temperature,UV Light: Status Selection,UV Light: Actual Status,FTIR: CH4 (ppm),FTIR: CO2 (ppm),FTIR: H2O (%),FTIR: CO (ppm),FTIR: HCL (ppm),FTIR: CH2O (ppm),FTIR: CH2O2 (ppm),FTIR: CH3Cl (ppm),FTIR: NO (ppm),FTIR: NH3 (ppm),FTIR: Toluene (ppm),Picarro: CH4 (ppm),Picarro: CO2 (ppm),Picarro: H2O (vol %),Methane MFC: Gas Selection,Methane MFC: Mode Selection,Methane MFC: Setpoint Entry,Methane MFC: Device Gas,Methane MFC: Device Mode,Methane MFC: Device Setpoint,Methane MFC: Actual Flow,LF N2 MFC: Gas Selection,LF N2 MFC: Mode Selection,LF N2 MFC: Setpoint Entry,LF N2 MFC: Device Gas,LF N2 MFC: Device Mode,LF N2 MFC: Device Setpoint,LF N2 MFC: Actual Flow,O2 MFC: Gas Selection,O2 MFC: Mode Selection,O2 MFC: Setpoint Entry,O2 MFC: Device Gas,O2 MFC: Device Mode,O2 MFC: Device Setpoint,O2 MFC: Actual Flow,HF N2 MFC: Scale Factor Entry,HF N2 MFC: Mode Selection,HF N2 MFC: Setpoint Entry,HF N2 MFC: Device Scale Factor,HF N2 MFC: Device Mode,HF N2 MFC: Device Setpoint,HF N2 MFC: Actual Flow,Humid N2 MFC: Gas Selection,Humid N2 MFC: Mode Selection,Humid N2 MFC: Setpoint Entry,Humid N2 MFC: Device Gas,Humid N2 MFC: Device Mode,Humid N2 MFC: Device Setpoint,Humid N2 MFC: Actual Flow,MFM: Gas Selection,MFM: Device Gas,MFM: Actual Flow,Cl2 MFC: Mode Selection,Cl2 MFC: Setpoint Entry,Cl2 MFC: Device Mode,Cl2 MFC: Device Setpoint,Cl2 MFC: Actual Flow,Cl2 MFC: Zero Offset (sccm),Picarro Bypass Valve: Position Selection,Picarro Bypass Valve: Actual Position,Tank Selector Valve: Position Selection,Tank Selector Valve: Actual Position,Bubbler Bypass Valve: Position Selection,Bubbler Bypass Valve: Actual Position,Humidity Probe: Rel. Humidity (%)
11/9/2024,21:10:29,No Reading,42.4,43.3,No Reading,On,On,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,N2,Setpoint,40,N2,Setpoint,40,40,N2,Setpoint,0,N2,Setpoint,0,0,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Closed,0,0.4,Closed,0,5.8,N2,Setpoint,80,N2,Setpoint,80,81.9,Air,Air,214.9,Setpoint,40,Setpoint,40,39.9,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,40.66
11/9/2024,21:10:39,No Reading,42.5,43.3,No Reading,On,On,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,N2,Setpoint,40,N2,Setpoint,40,40,N2,Setpoint,0,N2,Setpoint,0,0,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Closed,0,0.4,Closed,0,5.6,N2,Setpoint,80,N2,Setpoint,80,83.1,Air,Air,216.1,Setpoint,40,Setpoint,40,40,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,40.67
11/9/2024,21:10:49,No Reading,42.5,43.3,No Reading,On,On,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,N2,Setpoint,40,N2,Setpoint,40,40.1,N2,Setpoint,0,N2,Setpoint,0,0,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Closed,0,0.4,Closed,0,5.8,N2,Setpoint,80,N2,Setpoint,80,83.4,Air,Air,216.3,Setpoint,40,Setpoint,40,39.9,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,40.68
11/9/2024,21:10:59,No Reading,42.5,43.2,No Reading,On,On,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,N2,Setpoint,40,N2,Setpoint,40,39.9,N2,Setpoint,0,N2,Setpoint,0,0,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Closed,0,0.4,Closed,0,5.7,N2,Setpoint,80,N2,Setpoint,80,77.9,Air,Air,216.8,Setpoint,40,Setpoint,40,39.9,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,40.68
11/9/2024,21:11:09,No Reading,42.5,43.1,No Reading,On,On,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,N2,Setpoint,40,N2,Setpoint,40,39.9,N2,Setpoint,0,N2,Setpoint,0,0,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Closed,0,0.4,Closed,0,5.8,N2,Setpoint,80,N2,Setpoint,80,78.4,Air,Air,215.1,Setpoint,40,Setpoint,40,40,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,40.68
11/9/2024,21:11:19,No Reading,42.6,43.3,No Reading,On,On,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,N2,Setpoint,40,N2,Setpoint,40,40,N2,Setpoint,0,N2,Setpoint,0,0,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Closed,0,0.4,Closed,0,5.7,N2,Setpoint,80,N2,Setpoint,80,82.5,Air,Air,215.1,Setpoint,40,Setpoint,40,39.8,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,40.68
11/9/2024,21:11:29,No Reading,42.4,43.3,No Reading,On,On,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,N2,Setpoint,40,N2,Setpoint,40,40,N2,Setpoint,0,N2,Setpoint,0,0,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Closed,0,0.4,Closed,0,5.7,N2,Setpoint,80,N2,Setpoint,80,84.1,Air,Air,216.8,Setpoint,40,Setpoint,40,39.9,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,40.68
11/9/2024,21:11:39,No Reading,42.4,43.2,No Reading,On,On,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,N2,Setpoint,40,N2,Setpoint,40,40,N2,Setpoint,0,N2,Setpoint,0,0,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Closed,0,0.4,Closed,0,5.8,N2,Setpoint,80,N2,Setpoint,80,77.2,Air,Air,215.8,Setpoint,40,Setpoint,40,40,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,40.68
11/9/2024,21:11:49,No Reading,42.5,43.2,No Reading,On,On,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,N2,Setpoint,40,N2,Setpoint,40,40,N2,Setpoint,0,N2,Setpoint,0,0,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Closed,0,0.4,Closed,0,5.3,N2,Setpoint,80,N2,Setpoint,80,80.5,Air,Air,215.4,Setpoint,40,Setpoint,40,40,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,40.68
11/9/2024,21:11:59,No Reading,42.5,43.3,No Reading,On,On,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,N2,Setpoint,40,N2,Setpoint,40,40,N2,Setpoint,0,N2,Setpoint,0,0,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Closed,0,0.4,Closed,0,5.7,N2,Setpoint,80,N2,Setpoint,80,80.9,Air,Air,216.2,Setpoint,40,Setpoint,40,40,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,40.68
11/9/2024,21:12:09,No Reading,42.4,43.2,No Reading,On,On,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,N2,Setpoint,40,N2,Setpoint,40,40,N2,Setpoint,0,N2,Setpoint,0,0,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Closed,0,0.4,Closed,0,5.7,N2,Setpoint,80,N2,Setpoint,80,79.5,Air,Air,215.7,Setpoint,40,Setpoint,40,40,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,40.69
11/9/2024,21:12:19,No Reading,42.5,43.3,No Reading,On,On,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,N2,Setpoint,40,N2,Setpoint,40,40.1,N2,Setpoint,0,N2,Setpoint,0,0,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Closed,0,0.4,Closed,0,5.6,N2,Setpoint,80,N2,Setpoint,80,82,Air,Air,216.9,Setpoint,40,Setpoint,40,39.9,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,40.7
11/9/2024,21:12:29,No Reading,42.4,43.3,No Reading,On,On,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,N2,Setpoint,40,N2,Setpoint,40,40.1,N2,Setpoint,0,N2,Setpoint,0,0,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Closed,0,0.4,Closed,0,5.7,N2,Setpoint,80,N2,Setpoint,80,80.3,Air,Air,217.9,Setpoint,40,Setpoint,40,39.9,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,40.69
11/9/2024,21:12:39,No Reading,42.5,43.3,No Reading,On,On,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,N2,Setpoint,40,N2,Setpoint,40,40,N2,Setpoint,0,N2,Setpoint,0,0,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Closed,0,0.4,Closed,0,5.7,N2,Setpoint,80,N2,Setpoint,80,82.2,Air,Air,215.9,Setpoint,40,Setpoint,40,39.9,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,40.7
11/9/2024,21:12:49,No Reading,42.5,43.3,No Reading,On,On,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,N2,Setpoint,40,N2,Setpoint,40,40,N2,Setpoint,0,N2,Setpoint,0,0,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Closed,0,0.4,Closed,0,5.4,N2,Setpoint,80,N2,Setpoint,80,84,Air,Air,214.9,Setpoint,40,Setpoint,40,40,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,40.7
11/9/2024,21:12:59,No Reading,42.5,43.3,No Reading,On,On,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,N2,Setpoint,40,N2,Setpoint,40,39.9,N2,Setpoint,0,N2,Setpoint,0,0,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Closed,0,0.4,Closed,0,5.7,N2,Setpoint,80,N2,Setpoint,80,83.1,Air,Air,215.8,Setpoint,40,Setpoint,40,39.9,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,40.69
11/9/2024,21:13:09,No Reading,42.6,43.3,No Reading,On,On,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,N2,Setpoint,40,N2,Setpoint,40,39.9,N2,Setpoint,0,N2,Setpoint,0,0,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Closed,0,0.4,Closed,0,5.4,N2,Setpoint,80,N2,Setpoint,80,82.9,Air,Air,215.1,Setpoint,40,Setpoint,40,39.9,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,40.71
11/9/2024,21:13:19,No Reading,42.5,43.2,No Reading,On,On,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,N2,Setpoint,40,N2,Setpoint,40,40,N2,Setpoint,0,N2,Setpoint,0,0,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Closed,0,0.4,Closed,0,5.7,N2,Setpoint,80,N2,Setpoint,80,78.7,Air,Air,215.6,Setpoint,40,Setpoint,40,40.1,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,40.71
11/9/2024,21:13:29,No Reading,42.6,43.2,No Reading,On,On,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,N2,Setpoint,40,N2,Setpoint,40,40,N2,Setpoint,0,N2,Setpoint,0,0,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Closed,0,0.4,Closed,0,5.7,N2,Setpoint,80,N2,Setpoint,80,79,Air,Air,214.7,Setpoint,40,Setpoint,40,40,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,40.71
11/9/2024,21:13:39,No Reading,42.6,43.3,No Reading,On,On,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,N2,Setpoint,40,N2,Setpoint,40,40,N2,Setpoint,0,N2,Setpoint,0,0,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Closed,0,0.4,Closed,0,5.6,N2,Setpoint,80,N2,Setpoint,80,77.2,Air,Air,214.3,Setpoint,40,Setpoint,40,40,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,40.71
11/9/2024,21:13:49,No Reading,42.6,43.2,No Reading,On,On,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,N2,Setpoint,40,N2,Setpoint,40,39.9,N2,Setpoint,0,N2,Setpoint,0,0,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Closed,0,0.4,Closed,0,5.6,N2,Setpoint,80,N2,Setpoint,80,77.8,Air,Air,214.7,Setpoint,40,Setpoint,40,39.9,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,40.71
11/9/2024,21:13:59,No Reading,42.6,43.3,No Reading,On,On,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,N2,Setpoint,40,N2,Setpoint,40,40,N2,Setpoint,0,N2,Setpoint,0,0,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Closed,0,0.4,Closed,0,5.6,N2,Setpoint,80,N2,Setpoint,80,81.7,Air,Air,215.8,Setpoint,40,Setpoint,40,39.9,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,40.72
11/9/2024,21:14:09,No Reading,42.6,43.3,No Reading,On,On,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,N2,Setpoint,40,N2,Setpoint,40,40,N2,Setpoint,0,N2,Setpoint,0,0,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Closed,0,0.4,Closed,0,5.5,N2,Setpoint,80,N2,Setpoint,80,78.3,Air,Air,215.5,Setpoint,40,Setpoint,40,39.9,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,40.73
11/9/2024,21:14:19,No Reading,42.5,43.2,No Reading,On,On,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,N2,Setpoint,40,N2,Setpoint,40,39.9,N2,Setpoint,0,N2,Setpoint,0,0,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Closed,0,0.4,Closed,0,5.7,N2,Setpoint,80,N2,Setpoint,80,77.1,Air,Air,214.6,Setpoint,40,Setpoint,40,39.9,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,40.73
11/9/2024,21:14:29,No Reading,42.6,43.3,No Reading,On,On,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,N2,Setpoint,40,N2,Setpoint,40,40.1,N2,Setpoint,0,N2,Setpoint,0,0,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Closed,0,0.4,Closed,0,5.7,N2,Setpoint,80,N2,Setpoint,80,78,Air,Air,215.1,Setpoint,40,Setpoint,40,39.9,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,40.73
11/9/2024,21:14:39,No Reading,42.5,43.3,No Reading,On,On,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,N2,Setpoint,40,N2,Setpoint,40,40,N2,Setpoint,0,N2,Setpoint,0,0,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Closed,0,0.4,Closed,0,5.8,N2,Setpoint,80,N2,Setpoint,80,78.6,Air,Air,215.7,Setpoint,40,Setpoint,40,40,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,40.73
11/9/2024,21:14:49,No Reading,42.6,43.2,No Reading,On,On,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,N2,Setpoint,40,N2,Setpoint,40,40,N2,Setpoint,0,N2,Setpoint,0,0,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Closed,0,0.4,Closed,0,5.8,N2,Setpoint,80,N2,Setpoint,80,76.6,Air,Air,216.4,Setpoint,40,Setpoint,40,39.9,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,40.73
11/9/2024,21:14:59,No Reading,42.6,43.3,No Reading,On,On,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,N2,Setpoint,40,N2,Setpoint,40,40,N2,Setpoint,0,N2,Setpoint,0,0,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Closed,0,0.4,Closed,0,5.6,N2,Setpoint,80,N2,Setpoint,80,80.3,Air,Air,215.8,Setpoint,40,Setpoint,40,39.9,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,40.74
11/9/2024,21:15:09,No Reading,42.6,43.3,No Reading,On,On,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,N2,Setpoint,40,N2,Setpoint,40,39.9,N2,Setpoint,0,N2,Setpoint,0,0,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Closed,0,0.4,Closed,0,5.7,N2,Setpoint,80,N2,Setpoint,80,79,Air,Air,216.7,Setpoint,40,Setpoint,40,40,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,40.74
11/9/2024,21:15:19,No Reading,42.6,43.3,No Reading,On,On,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,N2,Setpoint,40,N2,Setpoint,40,40,N2,Setpoint,0,N2,Setpoint,0,0,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Closed,0,0.4,Closed,0,5.7,N2,Setpoint,80,N2,Setpoint,80,79.9,Air,Air,215,Setpoint,40,Setpoint,40,40,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,40.74
11/9/2024,21:15:29,No Reading,42.6,43.3,No Reading,On,On,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,N2,Setpoint,40,N2,Setpoint,40,40,N2,Setpoint,0,N2,Setpoint,0,0,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Closed,0,0.4,Closed,0,5.7,N2,Setpoint,80,N2,Setpoint,80,82.7,Air,Air,215.2,Setpoint,40,Setpoint,40,39.9,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,40.75
11/9/2024,21:15:39,No Reading,42.6,43.3,No Reading,On,On,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,N2,Setpoint,40,N2,Setpoint,40,39.9,N2,Setpoint,0,N2,Setpoint,0,0,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Closed,0,0.4,Closed,0,5.7,N2,Setpoint,80,N2,Setpoint,80,77.5,Air,Air,216.3,Setpoint,40,Setpoint,40,39.9,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,40.74
11/9/2024,21:15:49,No Reading,42.6,43.3,No Reading,On,On,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,N2,Setpoint,40,N2,Setpoint,40,40.1,N2,Setpoint,0,N2,Setpoint,0,0,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Closed,0,0.4,Closed,0,5.7,N2,Setpoint,80,N2,Setpoint,80,82.3,Air,Air,217.9,Setpoint,40,Setpoint,40,40,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,40.75
11/9/2024,21:15:59,No Reading,42.6,43.2,No Reading,On,On,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,N2,Setpoint,40,N2,Setpoint,40,40,N2,Setpoint,0,N2,Setpoint,0,0,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Closed,0,0.4,Closed,0,5.7,N2,Setpoint,80,N2,Setpoint,80,77.8,Air,Air,216.5,Setpoint,40,Setpoint,40,39.9,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,40.75
11/9/2024,21:16:09,No Reading,42.6,43.3,No Reading,On,On,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,N2,Setpoint,40,N2,Setpoint,40,40.1,N2,Setpoint,0,N2,Setpoint,0,0,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Closed,0,0.4,Closed,0,5.5,N2,Setpoint,80,N2,Setpoint,80,82.1,Air,Air,217.2,Setpoint,40,Setpoint,40,39.9,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,40.75
11/9/2024,21:16:19,No Reading,42.6,43.2,No Reading,On,On,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,N2,Setpoint,40,N2,Setpoint,40,40,N2,Setpoint,0,N2,Setpoint,0,0,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Closed,0,0.4,Closed,0,5.6,N2,Setpoint,80,N2,Setpoint,80,81.9,Air,Air,215.9,Setpoint,40,Setpoint,40,39.9,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,40.76
11/9/2024,21:16:29,No Reading,42.6,43.3,No Reading,On,On,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,N2,Setpoint,40,N2,Setpoint,40,39.9,N2,Setpoint,0,N2,Setpoint,0,0,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Closed,0,0.4,Closed,0,5.7,N2,Setpoint,80,N2,Setpoint,80,81.5,Air,Air,214.5,Setpoint,40,Setpoint,40,39.9,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,40.75
11/9/2024,21:16:39,No Reading,42.6,43.3,No Reading,On,On,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,N2,Setpoint,40,N2,Setpoint,40,40,N2,Setpoint,0,N2,Setpoint,0,0,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Closed,0,0.4,Closed,0,5.5,N2,Setpoint,80,N2,Setpoint,80,78.8,Air,Air,214.7,Setpoint,40,Setpoint,40,39.9,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,40.76
11/9/2024,21:16:49,No Reading,42.6,43.2,No Reading,On,On,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,N2,Setpoint,40,N2,Setpoint,40,39.9,N2,Setpoint,0,N2,Setpoint,0,0,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Closed,0,0.4,Closed,0,5.7,N2,Setpoint,80,N2,Setpoint,80,76.6,Air,Air,214.8,Setpoint,40,Setpoint,40,39.9,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,40.76
11/9/2024,21:16:59,No Reading,42.6,43.3,No Reading,On,On,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,N2,Setpoint,40,N2,Setpoint,40,40.1,N2,Setpoint,0,N2,Setpoint,0,0,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Closed,0,0.4,Closed,0,5.7,N2,Setpoint,80,N2,Setpoint,80,79.2,Air,Air,214.6,Setpoint,40,Setpoint,40,40,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,40.74
11/9/2024,21:17:09,No Reading,42.6,43.3,No Reading,On,On,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,N2,Setpoint,40,N2,Setpoint,40,39.9,N2,Setpoint,0,N2,Setpoint,0,0,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Closed,0,0.4,Closed,0,5.9,N2,Setpoint,80,N2,Setpoint,80,80.7,Air,Air,214.1,Setpoint,40,Setpoint,40,39.9,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,40.75
11/9/2024,21:17:19,No Reading,42.6,43.3,No Reading,On,On,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,N2,Setpoint,40,N2,Setpoint,40,40,N2,Setpoint,0,N2,Setpoint,0,0,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Closed,0,0.4,Closed,0,5.6,N2,Setpoint,80,N2,Setpoint,80,79.8,Air,Air,215.6,Setpoint,40,Setpoint,40,39.9,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,40.76
