Date, Timestamp,Light Power Meter: Irradiance (mW/cm2),Cl2 LabJack: Cl2 Node A (mV),Cl2 LabJack: Cl2 Node B (mV),Reactor TC: Temperature,UV Light: Status Selection,UV Light: Actual Status,FTIR: CH4 (ppm),FTIR: CO2 (ppm),FTIR: H2O (%),FTIR: CO (ppm),FTIR: HCL (ppm),FTIR: CH2O (ppm),FTIR: CH2O2 (ppm),FTIR: CH3Cl (ppm),FTIR: NO (ppm),FTIR: NH3 (ppm),FTIR: Toluene (ppm),Picarro: CH4 (ppm),Picarro: CO2 (ppm),Picarro: H2O (vol %),Methane MFC: Gas Selection,Methane MFC: Mode Selection,Methane MFC: Setpoint Entry,Methane MFC: Device Gas,Methane MFC: Device Mode,Methane MFC: Device Setpoint,Methane MFC: Actual Flow,LF N2 MFC: Gas Selection,LF N2 MFC: Mode Selection,LF N2 MFC: Setpoint Entry,LF N2 MFC: Device Gas,LF N2 MFC: Device Mode,LF N2 MFC: Device Setpoint,LF N2 MFC: Actual Flow,O2 MFC: Gas Selection,O2 MFC: Mode Selection,O2 MFC: Setpoint Entry,O2 MFC: Device Gas,O2 MFC: Device Mode,O2 MFC: Device Setpoint,O2 MFC: Actual Flow,HF N2 MFC: Scale Factor Entry,HF N2 MFC: Mode Selection,HF N2 MFC: Setpoint Entry,HF N2 MFC: Device Scale Factor,HF N2 MFC: Device Mode,HF N2 MFC: Device Setpoint,HF N2 MFC: Actual Flow,Humid N2 MFC: Gas Selection,Humid N2 MFC: Mode Selection,Humid N2 MFC: Setpoint Entry,Humid N2 MFC: Device Gas,Humid N2 MFC: Device Mode,Humid N2 MFC: Device Setpoint,Humid N2 MFC: Actual Flow,MFM: Gas Selection,MFM: Device Gas,MFM: Actual Flow,Cl2 MFC: Mode Selection,Cl2 MFC: Setpoint Entry,Cl2 MFC: Device Mode,Cl2 MFC: Device Setpoint,Cl2 MFC: Actual Flow,Cl2 MFC: Zero Offset (sccm),Picarro Bypass Valve: Position Selection,Picarro Bypass Valve: Actual Position,Tank Selector Valve: Position Selection,Tank Selector Valve: Actual Position,Bubbler Bypass Valve: Position Selection,Bubbler Bypass Valve: Actual Position,Humidity Probe: Rel. Humidity (%)
12/16/2024,23:52:38,3.27,69.9,43.1,No Reading,On,On,1.651,0.025,0.015,3.659,4.341,62.963,0.49,190.965,3.659,1.008,3.435,3.9498,7.3493,1.9966,N2,Setpoint,2,N2,Setpoint,2,4.3,N2,Closed,9,N2,Closed,9,0,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Setpoint,58,0.4,Setpoint,58,56.1,N2,Closed,0,N2,Closed,0,0.4,Air,Air,213.2,Setpoint,100,Setpoint,100,99.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,77.05
12/16/2024,23:52:48,3.27,70,43.1,No Reading,On,On,2.103,0.012,0.009,4.144,4.527,59.122,0.535,190.965,4.144,1.008,3.437,3.9513,7.512,1.9965,N2,Setpoint,2,N2,Setpoint,2,0.2,N2,Closed,9,N2,Closed,9,0,O2,Setpoint,40,O2,Setpoint,40,40.1,0.37,Setpoint,58,0.4,Setpoint,58,55.9,N2,Closed,0,N2,Closed,0,0.3,Air,Air,213.3,Setpoint,100,Setpoint,100,100,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,77.04
12/16/2024,23:52:58,3.27,70,43.2,No Reading,On,On,2.268,0.011,0.157,3.37,4.668,39.02,0.523,190.965,3.37,1.008,3.439,3.9559,7.0134,1.9979,N2,Setpoint,2,N2,Setpoint,2,0.2,N2,Closed,9,N2,Closed,9,0,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Setpoint,58,0.4,Setpoint,58,56.1,N2,Closed,0,N2,Closed,0,0.4,Air,Air,213.2,Setpoint,100,Setpoint,100,100,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,77.05
12/16/2024,23:53:08,3.27,69.9,43.2,No Reading,On,On,1.618,0.004,0.041,3.425,4.179,48.448,0.575,190.965,3.425,1.008,3.441,3.9559,7.3762,1.9997,N2,Setpoint,2,N2,Setpoint,2,4,N2,Closed,9,N2,Closed,9,0,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Setpoint,58,0.4,Setpoint,58,56.3,N2,Closed,0,N2,Closed,0,0.4,Air,Air,213.2,Setpoint,100,Setpoint,100,100.1,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,77.05
12/16/2024,23:53:18,3.27,70.1,43.1,No Reading,On,On,1.618,0.004,0.041,3.425,4.179,48.448,0.575,190.965,3.425,1.008,3.441,3.9567,7.9696,1.9977,N2,Setpoint,2,N2,Setpoint,2,4.6,N2,Closed,9,N2,Closed,9,0,O2,Setpoint,40,O2,Setpoint,40,39.9,0.37,Setpoint,58,0.4,Setpoint,58,56.4,N2,Closed,0,N2,Closed,0,0.4,Air,Air,213.1,Setpoint,100,Setpoint,100,99.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,77.04
12/16/2024,23:53:28,3.27,70,43.2,No Reading,On,On,2.056,0.015,0.046,4.857,5.351,96.213,0.519,190.965,4.857,1.008,3.443,3.9559,7.3694,1.9961,N2,Setpoint,2,N2,Setpoint,2,0,N2,Closed,9,N2,Closed,9,0,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Setpoint,58,0.4,Setpoint,58,56,N2,Closed,0,N2,Closed,0,0.4,Air,Air,213,Setpoint,100,Setpoint,100,99.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,77.05
12/16/2024,23:53:38,3.27,69.9,43.1,No Reading,On,On,2.416,0.017,-0.031,5.971,4.598,82.322,0.435,190.965,5.971,1.008,3.446,3.9534,7.4421,1.9954,N2,Setpoint,2,N2,Setpoint,2,4.7,N2,Closed,9,N2,Closed,9,0,O2,Setpoint,40,O2,Setpoint,40,39.9,0.37,Setpoint,58,0.4,Setpoint,58,56.1,N2,Closed,0,N2,Closed,0,0.4,Air,Air,213.2,Setpoint,100,Setpoint,100,99.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,77.05
12/16/2024,23:53:48,3.27,70,43.3,No Reading,On,On,2.135,0.019,0.048,4.632,4.11,94.833,0.499,190.965,4.632,1.008,3.449,3.9511,10.1477,1.9962,N2,Setpoint,2,N2,Setpoint,2,3.3,N2,Closed,9,N2,Closed,9,0.1,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Setpoint,58,0.4,Setpoint,58,56.5,N2,Closed,0,N2,Closed,0,0.4,Air,Air,213.1,Setpoint,100,Setpoint,100,100,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,77.05
12/16/2024,23:53:58,3.27,70,43.1,No Reading,On,On,2.135,0.019,0.048,4.632,4.11,94.833,0.499,190.965,4.632,1.008,3.449,3.9511,7.3996,1.9945,N2,Setpoint,2,N2,Setpoint,2,3.1,N2,Closed,9,N2,Closed,9,0,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Setpoint,58,0.4,Setpoint,58,56,N2,Closed,0,N2,Closed,0,0.4,Air,Air,213.2,Setpoint,100,Setpoint,100,99.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,77.05
12/16/2024,23:54:08,3.27,69.9,43.2,No Reading,On,On,2.242,0.006,-0.012,4.263,4.14,117.158,0.48,190.965,4.263,1.008,3.453,3.9491,7.0596,1.9931,N2,Setpoint,2,N2,Setpoint,2,4.7,N2,Closed,9,N2,Closed,9,0,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Setpoint,58,0.4,Setpoint,58,56,N2,Closed,0,N2,Closed,0,0.4,Air,Air,213.1,Setpoint,100,Setpoint,100,100,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,77.06
12/16/2024,23:54:18,3.27,70,43.1,No Reading,On,On,1.884,0.014,0.011,4.376,5.196,137.729,0.492,190.965,4.376,1.008,3.457,3.9431,7.7779,1.9931,N2,Setpoint,2,N2,Setpoint,2,3.4,N2,Closed,9,N2,Closed,9,0,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Setpoint,58,0.4,Setpoint,58,56.4,N2,Closed,0,N2,Closed,0,0.4,Air,Air,213.1,Setpoint,100,Setpoint,100,99.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,77.05
12/16/2024,23:54:28,3.27,70.1,43.1,No Reading,On,On,2.432,0.01,-0.073,3.561,3.984,127.646,0.485,190.969,3.561,1.008,3.461,3.943,7.3974,1.9928,N2,Setpoint,2,N2,Setpoint,2,0.2,N2,Closed,9,N2,Closed,9,0,O2,Setpoint,40,O2,Setpoint,40,40.1,0.37,Setpoint,58,0.4,Setpoint,58,56.4,N2,Closed,0,N2,Closed,0,0.4,Air,Air,213,Setpoint,100,Setpoint,100,100,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,77.06
12/16/2024,23:54:38,3.27,70,43.2,No Reading,On,On,2.432,0.01,-0.073,3.561,3.984,127.646,0.485,190.969,3.561,1.008,3.461,3.9438,7.5652,1.991,N2,Setpoint,2,N2,Setpoint,2,4.1,N2,Closed,9,N2,Closed,9,0,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Setpoint,58,0.4,Setpoint,58,56.2,N2,Closed,0,N2,Closed,0,0.4,Air,Air,212.9,Setpoint,100,Setpoint,100,99.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,77.05
12/16/2024,23:54:48,3.27,70.1,43.2,No Reading,On,On,1.674,0.012,0.065,4.453,4.299,127.982,0.453,190.982,4.453,1.008,3.464,3.9423,7.3319,1.9927,N2,Setpoint,2,N2,Setpoint,2,0.6,N2,Closed,9,N2,Closed,9,0.1,O2,Setpoint,40,O2,Setpoint,40,40.1,0.37,Setpoint,58,0.4,Setpoint,58,56.2,N2,Closed,0,N2,Closed,0,0.4,Air,Air,213,Setpoint,100,Setpoint,100,99.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,77.06
12/16/2024,23:54:58,3.27,70,43.1,No Reading,On,On,2.215,0,0.08,3.717,4.812,218.793,0.639,191.035,3.717,1.008,3.469,3.9424,7.8223,1.9915,N2,Setpoint,2,N2,Setpoint,2,3.3,N2,Closed,9,N2,Closed,9,0.1,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Setpoint,58,0.4,Setpoint,58,56,N2,Closed,0,N2,Closed,0,0.4,Air,Air,212.9,Setpoint,100,Setpoint,100,100.1,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,77.06
12/16/2024,23:55:09,3.27,69.9,43.1,No Reading,On,On,2.473,0.013,-0.005,3.854,4.492,280.064,0.749,191.035,3.854,1.008,3.473,3.9431,8.0507,1.9928,N2,Setpoint,2,N2,Setpoint,2,1.5,N2,Closed,9,N2,Closed,9,0,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Setpoint,58,0.4,Setpoint,58,55.9,N2,Closed,0,N2,Closed,0,0.4,Air,Air,213,Setpoint,100,Setpoint,100,99.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,77.06
12/16/2024,23:55:19,3.27,70,43.2,No Reading,On,On,2.964,0.007,-0.006,3.617,4.31,338.528,0.782,191.035,3.617,1.008,3.478,3.941,8.1836,1.9921,N2,Setpoint,2,N2,Setpoint,2,0.1,N2,Closed,9,N2,Closed,9,0,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Setpoint,58,0.4,Setpoint,58,56.2,N2,Closed,0,N2,Closed,0,0.4,Air,Air,213,Setpoint,100,Setpoint,100,99.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,77.06
12/16/2024,23:55:29,3.28,70.1,43.1,No Reading,On,On,2.964,0.007,-0.006,3.617,4.31,338.528,0.782,191.035,3.617,1.008,3.478,3.9402,7.4284,1.9875,N2,Setpoint,2,N2,Setpoint,2,3.6,N2,Closed,9,N2,Closed,9,0.1,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Setpoint,58,0.4,Setpoint,58,56,N2,Closed,0,N2,Closed,0,0.4,Air,Air,212.8,Setpoint,100,Setpoint,100,100,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,77.06
12/16/2024,23:55:39,3.28,70.1,43.1,No Reading,On,On,1.787,0.012,-0.049,3.858,5.454,456.976,0.75,191.035,3.858,1.008,3.483,3.9403,6.8136,1.9806,N2,Setpoint,2,N2,Setpoint,2,3.8,N2,Closed,9,N2,Closed,9,0.1,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Setpoint,58,0.4,Setpoint,58,56.2,N2,Closed,0,N2,Closed,0,0.4,Air,Air,212.8,Setpoint,100,Setpoint,100,100,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,77.07
12/16/2024,23:55:49,3.28,70.2,43.1,No Reading,On,On,1.989,0.027,0.006,4.849,5.125,515.918,0.708,191.035,4.849,1.008,3.489,3.939,6.9625,1.9776,N2,Setpoint,2,N2,Setpoint,2,0.9,N2,Closed,9,N2,Closed,9,0,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Setpoint,58,0.4,Setpoint,58,56.4,N2,Closed,0,N2,Closed,0,0.3,Air,Air,212.8,Setpoint,100,Setpoint,100,99.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,77.07
12/16/2024,23:55:59,3.28,70.1,43.1,No Reading,On,On,2.53,0.009,0.021,3.907,5.897,530.807,0.697,191.035,3.907,1.008,3.494,3.9368,7.3886,1.9689,N2,Setpoint,2,N2,Setpoint,2,0.5,N2,Closed,9,N2,Closed,9,0,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Setpoint,58,0.4,Setpoint,58,56.2,N2,Closed,0,N2,Closed,0,0.4,Air,Air,212.8,Setpoint,100,Setpoint,100,100,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,77.06
12/16/2024,23:56:09,3.27,70.1,43.2,No Reading,On,On,2.326,0.002,0.012,4.21,4.93,562.153,0.662,191.035,4.21,1.008,3.499,3.9349,7.3092,1.9634,N2,Setpoint,2,N2,Setpoint,2,1.2,N2,Closed,9,N2,Closed,9,0,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Setpoint,58,0.4,Setpoint,58,56.1,N2,Closed,0,N2,Closed,0,0.4,Air,Air,212.7,Setpoint,100,Setpoint,100,100,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,77.06
12/16/2024,23:56:19,3.28,70,43.2,No Reading,On,On,2.326,0.002,0.012,4.21,4.93,562.153,0.662,191.035,4.21,1.008,3.499,3.9343,7.3696,1.9573,N2,Setpoint,2,N2,Setpoint,2,0.6,N2,Closed,9,N2,Closed,9,0,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Setpoint,58,0.4,Setpoint,58,56.5,N2,Closed,0,N2,Closed,0,0.4,Air,Air,212.7,Setpoint,100,Setpoint,100,99.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,77.07
12/16/2024,23:56:29,3.28,70.2,43.1,No Reading,On,On,1.78,0.012,-0.101,5.273,4.896,547.063,0.799,191.035,5.273,1.008,3.504,3.9328,7.2698,1.9532,N2,Setpoint,2,N2,Setpoint,2,4.3,N2,Closed,9,N2,Closed,9,0.1,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Setpoint,58,0.4,Setpoint,58,56.1,N2,Closed,0,N2,Closed,0,0.4,Air,Air,212.7,Setpoint,100,Setpoint,100,100,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,77.06
12/16/2024,23:56:39,3.28,70.1,43.2,No Reading,On,On,1.994,0.011,0.015,3.58,4.31,386.638,0.679,191.037,3.58,1.008,3.51,3.9329,7.7879,1.9465,N2,Setpoint,2,N2,Setpoint,2,2.8,N2,Closed,9,N2,Closed,9,0,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Setpoint,58,0.4,Setpoint,58,56.3,N2,Closed,0,N2,Closed,0,0.4,Air,Air,212.7,Setpoint,100,Setpoint,100,100,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,77.07
12/16/2024,23:56:49,3.28,70,43.1,No Reading,On,On,2.101,0.006,-0.054,3.255,4.923,452.839,0.735,191.054,3.255,1.008,3.515,3.9295,7.8127,1.9408,N2,Setpoint,2,N2,Setpoint,2,4.4,N2,Closed,9,N2,Closed,9,0.1,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Setpoint,58,0.4,Setpoint,58,56.3,N2,Closed,0,N2,Closed,0,0.4,Air,Air,212.7,Setpoint,100,Setpoint,100,99.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,77.07
12/16/2024,23:56:59,3.27,70.2,43.2,No Reading,On,On,2.101,0.006,-0.054,3.255,4.923,452.839,0.735,191.054,3.255,1.008,3.515,3.9291,7.3456,1.9376,N2,Setpoint,2,N2,Setpoint,2,3.9,N2,Closed,9,N2,Closed,9,0.1,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Setpoint,58,0.4,Setpoint,58,56.1,N2,Closed,0,N2,Closed,0,0.4,Air,Air,212.5,Setpoint,100,Setpoint,100,99.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,77.07
12/16/2024,23:57:09,3.28,70.1,43.2,No Reading,On,On,2.044,0.015,0.004,3.412,4.834,517.268,0.78,191.054,3.412,1.008,3.521,3.9289,7.28,1.9278,N2,Setpoint,2,N2,Setpoint,2,3.9,N2,Closed,9,N2,Closed,9,0.1,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Setpoint,58,0.4,Setpoint,58,55.8,N2,Closed,0,N2,Closed,0,0.4,Air,Air,212.6,Setpoint,100,Setpoint,100,99.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,77.07
12/16/2024,23:57:19,3.28,70.2,43.2,No Reading,On,On,1.965,0.025,-0.003,3.959,5.196,564.86,0.638,191.054,3.959,1.008,3.526,3.9293,7.3385,1.9176,N2,Setpoint,2,N2,Setpoint,2,2.7,N2,Closed,9,N2,Closed,9,0,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Setpoint,58,0.4,Setpoint,58,56.3,N2,Closed,0,N2,Closed,0,0.4,Air,Air,212.6,Setpoint,100,Setpoint,100,100,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,77.07
12/16/2024,23:57:29,3.28,70.3,43.2,No Reading,On,On,1.794,0.016,0.012,3.711,4.413,581.154,0.736,191.054,3.711,1.008,3.531,3.9291,7.5917,1.909,N2,Setpoint,2,N2,Setpoint,2,0.8,N2,Closed,9,N2,Closed,9,0,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Setpoint,58,0.4,Setpoint,58,56.1,N2,Closed,0,N2,Closed,0,0.4,Air,Air,212.6,Setpoint,100,Setpoint,100,100,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,77.08
12/16/2024,23:57:39,3.28,70.1,43.2,No Reading,On,On,1.794,0.016,0.012,3.711,4.413,581.154,0.736,191.054,3.711,1.008,3.531,3.9314,7.5086,1.9002,N2,Setpoint,2,N2,Setpoint,2,0,N2,Closed,9,N2,Closed,9,0,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Setpoint,58,0.4,Setpoint,58,56.2,N2,Closed,0,N2,Closed,0,0.4,Air,Air,212.5,Setpoint,100,Setpoint,100,100.1,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,77.07
12/16/2024,23:57:49,3.28,70.1,43.2,No Reading,On,On,1.873,0.017,-0.01,4.197,5.498,588.769,0.755,191.054,4.197,1.008,3.535,3.9313,7.3987,1.8865,N2,Setpoint,2,N2,Setpoint,2,2.1,N2,Closed,9,N2,Closed,9,0,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Setpoint,58,0.4,Setpoint,58,56.5,N2,Closed,0,N2,Closed,0,0.4,Air,Air,212.6,Setpoint,100,Setpoint,100,100,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,77.07
12/16/2024,23:57:59,3.28,70.1,43.2,No Reading,On,On,1.244,0.005,-0.026,4.286,4.843,615.58,0.692,191.054,4.286,1.008,3.54,3.9333,7.3123,1.8761,N2,Setpoint,2,N2,Setpoint,2,0,N2,Closed,9,N2,Closed,9,0,O2,Setpoint,40,O2,Setpoint,40,40.1,0.37,Setpoint,58,0.4,Setpoint,58,56.1,N2,Closed,0,N2,Closed,0,0.4,Air,Air,212.5,Setpoint,100,Setpoint,100,99.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,77.07
12/16/2024,23:58:09,3.28,70.1,43.2,No Reading,On,On,2.102,0.007,0.079,4.084,5.014,598.684,0.721,191.054,4.084,1.008,3.544,3.9345,7.4249,1.865,N2,Setpoint,2,N2,Setpoint,2,0.8,N2,Closed,9,N2,Closed,9,0,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Setpoint,58,0.4,Setpoint,58,56.2,N2,Closed,0,N2,Closed,0,0.4,Air,Air,212.5,Setpoint,100,Setpoint,100,100,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,77.08
12/16/2024,23:58:19,3.28,70.1,43.1,No Reading,On,On,2.535,0.004,0.013,2.5,4.91,647.655,0.61,191.054,2.5,1.008,3.548,3.9338,9.9458,1.8491,N2,Setpoint,2,N2,Setpoint,2,1.9,N2,Closed,9,N2,Closed,9,0,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Setpoint,58,0.4,Setpoint,58,56.1,N2,Closed,0,N2,Closed,0,0.4,Air,Air,212.5,Setpoint,100,Setpoint,100,100,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,77.08
12/16/2024,23:58:29,3.28,70.2,43.2,No Reading,On,On,1.659,0.025,-0.064,4.119,4.198,674.139,0.772,191.054,4.119,1.008,3.552,3.9351,7.5375,1.8365,N2,Setpoint,2,N2,Setpoint,2,4.6,N2,Closed,9,N2,Closed,9,0.1,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Setpoint,58,0.4,Setpoint,58,56.2,N2,Closed,0,N2,Closed,0,0.4,Air,Air,212.4,Setpoint,100,Setpoint,100,99.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,77.08
12/16/2024,23:58:39,3.28,70.3,43.1,No Reading,On,On,1.659,0.025,-0.064,4.119,4.198,674.139,0.772,191.054,4.119,1.008,3.552,3.9346,7.0456,1.8258,N2,Setpoint,2,N2,Setpoint,2,0,N2,Closed,9,N2,Closed,9,0,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Setpoint,58,0.4,Setpoint,58,56.1,N2,Closed,0,N2,Closed,0,0.4,Air,Air,212.5,Setpoint,100,Setpoint,100,100,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,No Bubbler,77.08
12/16/2024,23:58:49,3.28,70.3,43.3,No Reading,On,On,1.777,0.005,-0.001,3.487,5.05,697.999,0.785,191.054,3.487,1.008,3.555,3.933,7.2022,1.8142,N2,Setpoint,2,N2,Setpoint,2,0,N2,Closed,9,N2,Closed,9,0,O2,Setpoint,40,O2,Setpoint,40,40.1,0.37,Setpoint,58,0.4,Setpoint,58,55.9,N2,Closed,0,N2,Closed,0,0.3,Air,Air,190.4,Setpoint,100,Setpoint,100,100.1,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,77.08
12/16/2024,23:58:59,3.28,70.3,43.2,No Reading,On,On,1.76,0.022,-0.005,3.958,4.289,693.728,0.762,191.054,3.958,1.008,3.559,3.9337,7.0553,1.7978,N2,Setpoint,2,N2,Setpoint,2,0.4,N2,Closed,9,N2,Closed,9,0,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Setpoint,58,0.4,Setpoint,58,56.1,N2,Closed,0,N2,Closed,0,0.4,Air,Air,196.7,Setpoint,100,Setpoint,100,99.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,77.08
12/16/2024,23:59:09,3.28,70.8,43.1,No Reading,On,On,2.151,0.014,0.015,3.42,3.938,706.33,0.722,191.054,3.42,1.008,3.56,3.9329,7.7532,1.7875,N2,Setpoint,2,N2,Setpoint,2,1.7,N2,Closed,9,N2,Closed,9,0,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Setpoint,58,0.4,Setpoint,58,56.1,N2,Closed,0,N2,Closed,0,0.3,Air,Air,201.1,Setpoint,100,Setpoint,100,100,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,77.08
12/16/2024,23:59:19,3.28,70.8,43.1,No Reading,On,On,2.151,0.014,0.015,3.42,3.938,706.33,0.722,191.054,3.42,1.008,3.56,3.9337,7.4293,1.7764,N2,Setpoint,2,N2,Setpoint,2,3.3,N2,Closed,9,N2,Closed,9,0,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Setpoint,58,0.4,Setpoint,58,56,N2,Closed,0,N2,Closed,0,0.3,Air,Air,204.1,Setpoint,100,Setpoint,100,99.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,77.08
12/16/2024,23:59:29,3.28,71,43.1,No Reading,On,On,1.754,0.011,0.006,1.995,4.423,722.552,0.772,190.996,1.995,1.008,3.563,3.9318,8.1943,1.7659,N2,Setpoint,2,N2,Setpoint,2,0,N2,Closed,9,N2,Closed,9,0,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Setpoint,58,0.4,Setpoint,58,56.3,N2,Closed,0,N2,Closed,0,0.3,Air,Air,205.9,Setpoint,100,Setpoint,100,99.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,77.09
12/16/2024,23:59:39,3.28,71.1,43.2,No Reading,On,On,2.052,0.017,0.034,2.846,2.947,730.859,0.702,190.978,2.846,1.008,3.565,3.9299,7.564,1.7536,N2,Setpoint,2,N2,Setpoint,2,2.7,N2,Closed,9,N2,Closed,9,0.1,O2,Setpoint,40,O2,Setpoint,40,39.9,0.37,Setpoint,58,0.4,Setpoint,58,56.2,N2,Closed,0,N2,Closed,0,0.3,Air,Air,207.2,Setpoint,100,Setpoint,100,100,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,77.09
12/16/2024,23:59:49,3.28,71.1,43.2,No Reading,On,On,1.867,0.024,0.039,2.284,4.046,725.201,0.753,190.978,2.284,1.008,3.564,3.9166,7.72,1.7443,N2,Setpoint,2,N2,Setpoint,2,4.4,N2,Closed,9,N2,Closed,9,0,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Setpoint,58,0.4,Setpoint,58,56.3,N2,Closed,0,N2,Closed,0,0.4,Air,Air,208.1,Setpoint,100,Setpoint,100,100,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,77.09
