Date, Timestamp,Light Power Meter: Irradiance (mW/cm2),Cl2 LabJack: Cl2 Node A (mV),Cl2 LabJack: Cl2 Node B (mV),Reactor TC: Temperature,UV Light: Status Selection,UV Light: Actual Status,FTIR: CH4 (ppm),FTIR: CO2 (ppm),FTIR: H2O (%),FTIR: CO (ppm),FTIR: HCL (ppm),FTIR: CH2O (ppm),FTIR: CH2O2 (ppm),FTIR: CH3Cl (ppm),FTIR: NO (ppm),FTIR: NH3 (ppm),FTIR: Toluene (ppm),Picarro: CH4 (ppm),Picarro: CO2 (ppm),Picarro: H2O (vol %),Methane MFC: Gas Selection,Methane MFC: Mode Selection,Methane MFC: Setpoint Entry,Methane MFC: Device Gas,Methane MFC: Device Mode,Methane MFC: Device Setpoint,Methane MFC: Actual Flow,LF N2 MFC: Gas Selection,LF N2 MFC: Mode Selection,LF N2 MFC: Setpoint Entry,LF N2 MFC: Device Gas,LF N2 MFC: Device Mode,LF N2 MFC: Device Setpoint,LF N2 MFC: Actual Flow,O2 MFC: Gas Selection,O2 MFC: Mode Selection,O2 MFC: Setpoint Entry,O2 MFC: Device Gas,O2 MFC: Device Mode,O2 MFC: Device Setpoint,O2 MFC: Actual Flow,HF N2 MFC: Scale Factor Entry,HF N2 MFC: Mode Selection,HF N2 MFC: Setpoint Entry,HF N2 MFC: Device Scale Factor,HF N2 MFC: Device Mode,HF N2 MFC: Device Setpoint,HF N2 MFC: Actual Flow,Humid N2 MFC: Gas Selection,Humid N2 MFC: Mode Selection,Humid N2 MFC: Setpoint Entry,Humid N2 MFC: Device Gas,Humid N2 MFC: Device Mode,Humid N2 MFC: Device Setpoint,Humid N2 MFC: Actual Flow,MFM: Gas Selection,MFM: Device Gas,MFM: Actual Flow,Cl2 MFC: Mode Selection,Cl2 MFC: Setpoint Entry,Cl2 MFC: Device Mode,Cl2 MFC: Device Setpoint,Cl2 MFC: Actual Flow,Cl2 MFC: Zero Offset (sccm),Picarro Bypass Valve: Position Selection,Picarro Bypass Valve: Actual Position,Tank Selector Valve: Position Selection,Tank Selector Valve: Actual Position,Bubbler Bypass Valve: Position Selection,Bubbler Bypass Valve: Actual Position,Humidity Probe: Rel. Humidity (%)
01/16/2025,20:01:55,0.0,109.3,43.4,No Reading,Off,Off,20.279,0.017,0.002,4.122,3.531,609.944,0.936,191.054,4.122,1.005,3.087,15.2734,10.6377,1.3105,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.0,N2,Setpoint,80,N2,Setpoint,80.0,77.4,Air,Air,217.2,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,32.21
01/16/2025,20:02:05,0.0,112.0,43.4,No Reading,Off,Off,20.761,0.019,-0.053,5.318,5.668,770.366,1.036,191.054,5.318,1.005,3.085,16.3403,5.6182,1.3214,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.2,N2,Setpoint,80,N2,Setpoint,80.0,80.0,Air,Air,217.1,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,32.20
01/16/2025,20:02:15,0.0,114.9,43.4,No Reading,Off,Off,20.761,0.019,-0.053,5.318,5.668,770.366,1.036,191.054,5.318,1.005,3.085,17.2744,4.2933,1.3308,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.1,N2,Setpoint,80,N2,Setpoint,80.0,80.0,Air,Air,216.9,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,32.20
01/16/2025,20:02:25,0.0,117.6,43.4,No Reading,Off,Off,22.274,0.019,-0.055,1.521,2.723,890.159,0.805,191.054,1.521,1.005,3.083,18.4638,4.6269,1.3435,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.0,N2,Setpoint,80,N2,Setpoint,80.0,82.1,Air,Air,217.0,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,32.19
01/16/2025,20:02:35,0.0,120.3,43.4,No Reading,Off,Off,22.272,0.014,0.019,5.458,2.462,871.892,0.833,191.054,5.458,1.005,3.081,19.2022,5.57,1.3555,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.3,N2,Setpoint,80,N2,Setpoint,80.0,75.3,Air,Air,216.8,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,32.18
01/16/2025,20:02:45,0.0,122.9,43.4,No Reading,Off,Off,23.383,0.02,-0.094,3.133,2.829,922.316,0.769,191.054,3.133,1.005,3.079,19.9261,4.7197,1.3661,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.0,N2,Setpoint,80,N2,Setpoint,80.0,80.2,Air,Air,216.9,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,32.17
01/16/2025,20:02:55,0.0,125.3,43.4,No Reading,Off,Off,24.325,0.018,-0.082,2.005,2.834,892.429,0.786,191.054,2.005,1.005,3.078,20.8081,3.4071,1.3828,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.0,N2,Setpoint,80,N2,Setpoint,80.0,79.5,Air,Air,217.1,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,32.17
01/16/2025,20:03:05,0.0,127.7,43.4,No Reading,Off,Off,24.325,0.018,-0.082,2.005,2.834,892.429,0.786,191.054,2.005,1.005,3.078,21.4582,4.5776,1.3942,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.0,N2,Setpoint,80,N2,Setpoint,80.0,79.3,Air,Air,217.0,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,Read Error
01/16/2025,20:03:15,0.0,129.9,43.4,No Reading,Off,Off,25.275,0.019,-0.08,2.259,2.388,879.08,0.707,191.054,2.259,1.005,3.076,22.0983,5.9864,1.4092,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.2,N2,Setpoint,80,N2,Setpoint,80.0,76.4,Air,Air,216.8,Setpoint,6.0,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,32.16
01/16/2025,20:03:25,0.0,132.0,43.5,No Reading,Off,Off,25.389,0.015,-0.096,4.242,3.492,809.889,0.751,191.054,4.242,1.005,3.075,22.82,3.8345,1.4225,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.1,N2,Setpoint,80,N2,Setpoint,80.0,82.1,Air,Air,216.9,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,32.18
01/16/2025,20:03:35,0.0,134.2,43.3,No Reading,Off,Off,25.854,0.017,-0.008,3.507,2.134,804.987,0.641,191.054,3.507,1.005,3.073,23.2991,3.5707,1.4318,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.1,N2,Setpoint,80,N2,Setpoint,80.0,82.2,Air,Air,216.9,Setpoint,6.0,Setpoint,6.0,5.8,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,32.17
01/16/2025,20:03:45,0.0,136.1,43.4,No Reading,Off,Off,26.895,0.007,-0.033,3.4,2.098,828.879,0.716,191.054,3.4,1.005,3.072,23.7318,4.2884,1.4401,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,65.6,N2,Setpoint,80,N2,Setpoint,80.0,75.6,Air,Air,216.9,Setpoint,6.0,Setpoint,6.0,5.8,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,32.16
01/16/2025,20:03:55,0.0,137.9,43.5,No Reading,Off,Off,26.895,0.007,-0.033,3.4,2.098,828.879,0.716,191.054,3.4,1.005,3.072,24.2834,4.0194,1.4534,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.3,N2,Setpoint,80,N2,Setpoint,80.0,80.9,Air,Air,216.8,Setpoint,6.0,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,32.17
01/16/2025,20:04:05,0.0,139.5,43.5,No Reading,Off,Off,27.44,0.026,-0.045,1.92,2.879,784.949,0.734,191.054,1.92,1.005,3.071,24.7345,3.3065,1.4579,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.2,N2,Setpoint,80,N2,Setpoint,80.0,76.0,Air,Air,217.0,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,32.16
01/16/2025,20:04:15,0.0,141.2,43.4,No Reading,Off,Off,26.784,0.018,-0.088,4.613,2.173,765.279,0.685,191.054,4.613,1.005,3.07,25.1033,2.3738,1.4661,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.1,N2,Setpoint,80,N2,Setpoint,80.0,80.8,Air,Air,217.0,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,32.16
01/16/2025,20:04:25,0.0,142.8,43.4,No Reading,Off,Off,27.886,0.018,-0.011,2.225,2.683,638.608,0.651,191.054,2.225,1.005,3.069,25.4176,3.5297,1.4715,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.1,N2,Setpoint,80,N2,Setpoint,80.0,82.9,Air,Air,216.7,Setpoint,6.0,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,32.16
01/16/2025,20:04:35,0.0,144.2,43.5,No Reading,Off,Off,28.177,0.013,0.025,4.339,4.848,664.011,0.91,191.054,4.339,1.005,3.068,25.8432,4.6538,1.4799,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.2,N2,Setpoint,80,N2,Setpoint,80.0,79.7,Air,Air,216.8,Setpoint,6.0,Setpoint,6.0,5.8,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,32.16
01/16/2025,20:04:45,0.0,145.7,43.5,No Reading,Off,Off,28.177,0.013,0.025,4.339,4.848,664.011,0.91,191.054,4.339,1.005,3.068,26.1133,3.2504,1.4839,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.1,N2,Setpoint,80,N2,Setpoint,80.0,79.9,Air,Air,217.2,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,32.15
01/16/2025,20:04:55,0.0,147.0,43.4,No Reading,Off,Off,28.186,0.015,-0.107,3.46,3.912,540.342,0.92,191.054,3.46,1.005,3.066,26.3839,2.8775,1.4943,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.1,N2,Setpoint,80,N2,Setpoint,80.0,79.4,Air,Air,216.9,Setpoint,6.0,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,32.15
01/16/2025,20:05:05,0.0,148.3,43.5,No Reading,Off,Off,28.37,0.026,-0.002,4.039,5.005,632.777,0.813,191.054,4.039,1.005,3.065,26.6742,3.9506,1.5049,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.3,N2,Setpoint,80,N2,Setpoint,80.0,79.9,Air,Air,217.2,Setpoint,6.0,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,32.16
01/16/2025,20:05:15,0.0,149.5,43.4,No Reading,Off,Off,28.324,0.013,-0.062,2.035,3.485,491.917,0.936,191.054,2.035,1.005,3.065,26.8776,2.8984,1.5086,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.2,N2,Setpoint,80,N2,Setpoint,80.0,74.6,Air,Air,216.9,Setpoint,6.0,Setpoint,6.0,5.8,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,32.16
01/16/2025,20:05:25,0.0,150.5,43.4,No Reading,Off,Off,28.324,0.013,-0.062,2.035,3.485,491.917,0.936,191.054,2.035,1.005,3.065,27.0836,3.613,1.5162,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.2,N2,Setpoint,80,N2,Setpoint,80.0,81.4,Air,Air,216.9,Setpoint,6.0,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,32.17
01/16/2025,20:05:35,0.0,151.6,43.5,No Reading,Off,Off,28.75,0.005,-0.096,1.816,5.712,502.552,0.908,191.054,1.816,1.005,3.064,27.3357,2.3873,1.5261,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.3,N2,Setpoint,80,N2,Setpoint,80.0,81.4,Air,Air,217.1,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,32.17
01/16/2025,20:05:45,0.0,152.2,43.5,No Reading,Off,Off,28.348,0.028,-0.044,3.352,4.312,513.141,0.849,191.054,3.352,1.005,3.062,27.4662,3.5131,1.5313,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.0,N2,Setpoint,80,N2,Setpoint,80.0,76.1,Air,Air,216.8,Setpoint,6.0,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,32.18
01/16/2025,20:05:55,0.0,153.0,43.4,No Reading,Off,Off,28.581,0.013,-0.102,2.64,4.581,490.479,0.938,191.054,2.64,1.005,3.061,27.6274,3.3138,1.5355,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.1,N2,Setpoint,80,N2,Setpoint,80.0,80.1,Air,Air,217.0,Setpoint,6.0,Setpoint,6.0,5.8,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,32.18
01/16/2025,20:06:05,0.0,154.0,43.4,No Reading,Off,Off,28.581,0.013,-0.102,2.64,4.581,490.479,0.938,191.054,2.64,1.005,3.061,27.7332,4.6957,1.5383,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.2,N2,Setpoint,80,N2,Setpoint,80.0,76.3,Air,Air,216.9,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,32.19
01/16/2025,20:06:15,0.0,154.6,43.4,No Reading,Off,Off,28.538,0.023,-0.011,2.781,4.277,495.932,0.926,191.054,2.781,1.005,3.061,27.8835,2.6754,1.538,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.0,N2,Setpoint,80,N2,Setpoint,80.0,80.1,Air,Air,217.0,Setpoint,6.0,Setpoint,6.0,5.8,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,32.21
01/16/2025,20:06:25,0.0,155.3,43.4,No Reading,Off,Off,28.913,0.013,-0.087,2.187,4.872,505.076,0.972,191.042,2.187,1.005,3.06,27.9798,3.6778,1.5426,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.3,N2,Setpoint,80,N2,Setpoint,80.0,75.7,Air,Air,217.0,Setpoint,6.0,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,32.20
01/16/2025,20:06:35,0.0,156.0,43.4,No Reading,Off,Off,28.741,0.023,-0.045,0.879,4.988,501.665,0.951,190.978,0.879,1.005,3.059,28.1061,2.896,1.545,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.0,N2,Setpoint,80,N2,Setpoint,80.0,80.1,Air,Air,216.8,Setpoint,6.0,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,32.21
01/16/2025,20:06:45,0.0,156.5,43.5,No Reading,Off,Off,28.345,0.012,-0.061,3.504,4.861,429.868,0.954,190.978,3.504,1.005,3.058,28.1788,3.8773,1.5514,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.3,N2,Setpoint,80,N2,Setpoint,80.0,75.8,Air,Air,216.9,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,32.20
01/16/2025,20:06:55,0.0,157.0,43.4,No Reading,Off,Off,28.345,0.012,-0.061,3.504,4.861,429.868,0.954,190.978,3.504,1.005,3.058,28.2465,3.0901,1.5552,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.2,N2,Setpoint,80,N2,Setpoint,80.0,80.3,Air,Air,217.1,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,32.22
01/16/2025,20:07:05,0.0,157.4,43.5,No Reading,Off,Off,28.95,0.023,-0.058,2.412,6.167,497.123,0.914,190.978,2.412,1.005,3.057,28.3227,4.9485,1.5624,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.0,N2,Setpoint,80,N2,Setpoint,80.0,80.1,Air,Air,216.9,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,32.22
01/16/2025,20:07:15,0.0,157.9,43.4,No Reading,Off,Off,29.049,0.016,-0.038,1.887,4.706,437.075,0.934,190.978,1.887,1.005,3.056,28.385,1.4052,1.5704,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.3,N2,Setpoint,80,N2,Setpoint,80.0,80.1,Air,Air,216.9,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,32.23
01/16/2025,20:07:25,0.0,158.3,43.4,No Reading,Off,Off,29.778,0.008,-0.043,3.355,5.034,414.297,0.831,190.978,3.355,1.005,3.055,28.4313,3.1109,1.5736,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.3,N2,Setpoint,80,N2,Setpoint,80.0,81.4,Air,Air,217.0,Setpoint,6.0,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,32.23
01/16/2025,20:07:35,0.0,158.7,43.5,No Reading,Off,Off,29.628,0.018,-0.016,2.335,3.924,405.99,0.902,190.978,2.335,1.005,3.054,28.4734,3.8584,1.5783,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.3,N2,Setpoint,80,N2,Setpoint,80.0,75.6,Air,Air,217.0,Setpoint,6.0,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,32.24
01/16/2025,20:07:45,0.0,159.0,43.5,No Reading,Off,Off,29.628,0.018,-0.016,2.335,3.924,405.99,0.902,190.978,2.335,1.005,3.054,28.5258,4.6714,1.5862,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.1,N2,Setpoint,80,N2,Setpoint,80.0,75.8,Air,Air,217.3,Setpoint,6.0,Setpoint,6.0,5.8,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,32.24
01/16/2025,20:07:55,0.0,159.3,43.5,No Reading,Off,Off,28.998,0.033,-0.066,2.171,5.226,413.563,0.838,190.978,2.171,1.005,3.054,28.5632,4.0185,1.5931,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.0,N2,Setpoint,80,N2,Setpoint,80.0,80.2,Air,Air,216.8,Setpoint,6.0,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,32.25
01/16/2025,20:08:05,0.0,159.5,43.4,No Reading,Off,Off,29.166,0.017,-0.071,2.958,4.583,414.066,0.907,190.978,2.958,1.005,3.053,28.6041,3.7235,1.5982,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.2,N2,Setpoint,80,N2,Setpoint,80.0,80.0,Air,Air,217.1,Setpoint,6.0,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,32.25
01/16/2025,20:08:15,0.0,159.8,43.4,No Reading,Off,Off,29.502,0.005,-0.075,1.548,5.311,381.205,0.932,190.978,1.548,1.005,3.053,28.6205,2.6112,1.6027,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.2,N2,Setpoint,80,N2,Setpoint,80.0,78.1,Air,Air,217.3,Setpoint,6.0,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,32.25
01/16/2025,20:08:25,0.0,160.1,43.4,No Reading,Off,Off,28.932,0.01,-0.015,4.075,5.201,378.809,0.871,190.978,4.075,1.005,3.052,28.6597,2.7879,1.6029,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.1,N2,Setpoint,80,N2,Setpoint,80.0,79.6,Air,Air,216.8,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,32.25
