Date, Timestamp,Light Power Meter: Irradiance (mW/cm2),Cl2 LabJack: Cl2 Node A (mV),Cl2 LabJack: Cl2 Node B (mV),Reactor TC: Temperature,UV Light: Status Selection,UV Light: Actual Status,FTIR: CH4 (ppm),FTIR: CO2 (ppm),FTIR: H2O (%),FTIR: CO (ppm),FTIR: HCL (ppm),FTIR: CH2O (ppm),FTIR: CH2O2 (ppm),FTIR: CH3Cl (ppm),FTIR: NO (ppm),FTIR: NH3 (ppm),FTIR: Toluene (ppm),Picarro: CH4 (ppm),Picarro: CO2 (ppm),Picarro: H2O (vol %),Methane MFC: Gas Selection,Methane MFC: Mode Selection,Methane MFC: Setpoint Entry,Methane MFC: Device Gas,Methane MFC: Device Mode,Methane MFC: Device Setpoint,Methane MFC: Actual Flow,LF N2 MFC: Gas Selection,LF N2 MFC: Mode Selection,LF N2 MFC: Setpoint Entry,LF N2 MFC: Device Gas,LF N2 MFC: Device Mode,LF N2 MFC: Device Setpoint,LF N2 MFC: Actual Flow,O2 MFC: Gas Selection,O2 MFC: Mode Selection,O2 MFC: Setpoint Entry,O2 MFC: Device Gas,O2 MFC: Device Mode,O2 MFC: Device Setpoint,O2 MFC: Actual Flow,HF N2 MFC: Scale Factor Entry,HF N2 MFC: Mode Selection,HF N2 MFC: Setpoint Entry,HF N2 MFC: Device Scale Factor,HF N2 MFC: Device Mode,HF N2 MFC: Device Setpoint,HF N2 MFC: Actual Flow,Humid N2 MFC: Gas Selection,Humid N2 MFC: Mode Selection,Humid N2 MFC: Setpoint Entry,Humid N2 MFC: Device Gas,Humid N2 MFC: Device Mode,Humid N2 MFC: Device Setpoint,Humid N2 MFC: Actual Flow,MFM: Gas Selection,MFM: Device Gas,MFM: Actual Flow,Cl2 MFC: Mode Selection,Cl2 MFC: Setpoint Entry,Cl2 MFC: Device Mode,Cl2 MFC: Device Setpoint,Cl2 MFC: Actual Flow,Cl2 MFC: Zero Offset (sccm),Picarro Bypass Valve: Position Selection,Picarro Bypass Valve: Actual Position,Tank Selector Valve: Position Selection,Tank Selector Valve: Actual Position,Bubbler Bypass Valve: Position Selection,Bubbler Bypass Valve: Actual Position,Humidity Probe: Rel. Humidity (%)
01/30/2025,17:59:15,0.0,46.6,44.0,No Reading,On,On,-3.121,0.017,-0.026,2.537,6.875,994.493,0.615,191.042,2.537,1.009,3.078,1.5334,3.9484,1.4325,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Setpoint,20,N2,Setpoint,20.0,20.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.7,N2,Setpoint,80.0,N2,Setpoint,80.0,82.7,Air,Air,216.9,Setpoint,20,Setpoint,20.0,19.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,32.83
01/30/2025,17:59:25,0.0,46.5,44.1,No Reading,On,On,-3.121,0.017,-0.026,2.537,6.875,994.493,0.615,191.042,2.537,1.009,3.078,1.5331,3.5169,1.4386,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Setpoint,20,N2,Setpoint,20.0,20.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.6,N2,Setpoint,80.0,N2,Setpoint,80.0,78.2,Air,Air,217.0,Setpoint,20,Setpoint,20.0,20.1,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,32.83
01/30/2025,17:59:35,0.0,46.6,44.0,No Reading,On,On,-2.395,0.014,-0.027,0.402,6.434,982.458,0.549,191.042,0.402,1.009,3.075,1.5328,3.6686,1.4412,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Setpoint,20,N2,Setpoint,20.0,20.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.7,N2,Setpoint,80.0,N2,Setpoint,80.0,77.8,Air,Air,217.0,Setpoint,20,Setpoint,20.0,19.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,32.82
01/30/2025,17:59:45,0.0,46.5,44.1,No Reading,On,On,-1.902,0.01,0.006,3.052,6.349,889.411,0.613,191.042,3.052,1.009,3.072,1.5332,3.7443,1.4449,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Setpoint,20,N2,Setpoint,20.0,20.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.5,N2,Setpoint,80.0,N2,Setpoint,80.0,77.6,Air,Air,216.8,Setpoint,20,Setpoint,20.0,19.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,32.82
01/30/2025,17:59:55,0.0,46.6,44.0,No Reading,On,On,-1.897,0.007,-0.058,0.171,6.109,860.969,0.62,191.018,0.171,1.009,3.068,1.5322,3.3299,1.451,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Setpoint,20,N2,Setpoint,20.0,20.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.5,N2,Setpoint,80.0,N2,Setpoint,80.0,83.2,Air,Air,217.0,Setpoint,20,Setpoint,20.0,20.0,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,32.84
01/30/2025,18:00:05,0.0,46.7,44.1,No Reading,On,On,-1.997,0.011,-0.109,-1.502,6.786,832.508,0.631,190.965,-1.502,1.009,3.066,1.5319,3.8145,1.4558,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Setpoint,20,N2,Setpoint,20.0,20.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.6,N2,Setpoint,80.0,N2,Setpoint,80.0,80.3,Air,Air,216.9,Setpoint,20,Setpoint,20.0,19.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,32.84
01/30/2025,18:00:15,0.0,46.6,44.1,No Reading,On,On,-1.997,0.011,-0.109,-1.502,6.786,832.508,0.631,190.965,-1.502,1.009,3.066,1.5325,3.8189,1.4605,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Setpoint,20,N2,Setpoint,20.0,20.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.7,N2,Setpoint,80.0,N2,Setpoint,80.0,78.7,Air,Air,217.0,Setpoint,20,Setpoint,20.0,19.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,32.84
01/30/2025,18:00:25,0.0,46.5,44.0,No Reading,On,On,-2.838,0.015,-0.104,0.343,6.054,845.649,0.577,190.965,0.343,1.009,3.063,1.5313,3.7912,1.4712,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Setpoint,20,N2,Setpoint,20.0,20.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.7,N2,Setpoint,80.0,N2,Setpoint,80.0,82.8,Air,Air,217.0,Setpoint,20,Setpoint,20.0,20.0,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,32.83
01/30/2025,18:00:35,0.0,46.6,44.1,No Reading,On,On,-2.006,0.01,-0.013,0.854,6.507,794.352,0.653,190.965,0.854,1.009,3.06,1.5307,3.8645,1.479,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Setpoint,20,N2,Setpoint,20.0,20.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.6,N2,Setpoint,80.0,N2,Setpoint,80.0,78.1,Air,Air,216.9,Setpoint,20,Setpoint,20.0,20.0,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,32.82
01/30/2025,18:00:45,0.0,46.6,44.1,No Reading,On,On,-2.326,0.014,0.029,1.495,6.63,778.47,0.628,190.965,1.495,1.009,3.057,1.5308,3.2903,1.4846,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Setpoint,20,N2,Setpoint,20.0,20.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.6,N2,Setpoint,80.0,N2,Setpoint,80.0,80.8,Air,Air,217.0,Setpoint,20,Setpoint,20.0,19.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,32.83
01/30/2025,18:00:55,0.0,46.6,44.0,No Reading,On,On,-2.326,0.014,0.029,1.495,6.63,778.47,0.628,190.965,1.495,1.009,3.057,1.53,4.3794,1.4935,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Setpoint,20,N2,Setpoint,20.0,20.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.6,N2,Setpoint,80.0,N2,Setpoint,80.0,79.1,Air,Air,217.0,Setpoint,20,Setpoint,20.0,20.0,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,32.82
01/30/2025,18:01:05,0.0,46.6,44.0,No Reading,On,On,-2.533,0.016,-0.048,0.299,6.899,757.403,0.653,190.965,0.299,1.009,3.055,1.5295,3.7243,1.5004,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Setpoint,20,N2,Setpoint,20.0,20.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.5,N2,Setpoint,80.0,N2,Setpoint,80.0,81.4,Air,Air,217.1,Setpoint,20,Setpoint,20.0,19.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,32.83
01/30/2025,18:01:15,0.0,46.5,44.0,No Reading,On,On,-2.237,0.012,-0.009,0.973,5.794,745.273,0.543,190.965,0.973,1.009,3.052,1.529,3.501,1.5078,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Setpoint,20,N2,Setpoint,20.0,20.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.5,N2,Setpoint,80.0,N2,Setpoint,80.0,79.3,Air,Air,217.0,Setpoint,20,Setpoint,20.0,19.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,32.83
01/30/2025,18:01:25,0.0,46.5,44.1,No Reading,On,On,-2.545,0.019,0.017,1.879,6.171,697.276,0.574,190.965,1.879,1.009,3.05,1.5283,3.7356,1.5133,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Setpoint,20,N2,Setpoint,20.0,20.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.6,N2,Setpoint,80.0,N2,Setpoint,80.0,82.5,Air,Air,217.0,Setpoint,20,Setpoint,20.0,19.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,32.83
01/30/2025,18:01:35,0.0,46.5,44.1,No Reading,On,On,-2.787,0.02,0.01,1.447,9.481,601.343,0.69,190.965,1.447,1.009,3.048,1.5278,3.8193,1.5226,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Setpoint,20,N2,Setpoint,20.0,20.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.6,N2,Setpoint,80.0,N2,Setpoint,80.0,77.6,Air,Air,217.4,Setpoint,20,Setpoint,20.0,19.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,32.84
01/30/2025,18:01:45,0.0,46.7,44.1,No Reading,On,On,-2.787,0.02,0.01,1.447,9.481,601.343,0.69,190.965,1.447,1.009,3.048,1.5273,3.8184,1.5262,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Setpoint,20,N2,Setpoint,20.0,20.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.6,N2,Setpoint,80.0,N2,Setpoint,80.0,78.6,Air,Air,217.1,Setpoint,20,Setpoint,20.0,19.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,32.84
01/30/2025,18:01:55,0.0,46.6,44.0,No Reading,On,On,-2.776,0.007,0.025,0.58,10.055,562.71,0.765,190.965,0.58,1.009,3.046,1.5274,3.9464,1.5324,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Setpoint,20,N2,Setpoint,20.0,20.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.6,N2,Setpoint,80.0,N2,Setpoint,80.0,81.2,Air,Air,217.1,Setpoint,20,Setpoint,20.0,20.0,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,32.84
01/30/2025,18:02:05,0.0,46.6,44.0,No Reading,On,On,-2.789,0.022,0.034,-0.05,9.254,566.347,0.73,190.965,-0.05,1.009,3.044,1.5275,3.6763,1.5347,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Setpoint,20,N2,Setpoint,20.0,20.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,6.1,N2,Setpoint,80.0,N2,Setpoint,80.0,77.2,Air,Air,217.4,Setpoint,20,Setpoint,20.0,20.0,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,32.83
01/30/2025,18:02:15,0.0,46.6,44.0,No Reading,On,On,-3.109,0.02,0.027,-0.326,9.711,751.937,0.793,190.965,-0.326,1.009,3.042,1.5272,3.7762,1.5404,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Setpoint,20,N2,Setpoint,20.0,20.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.8,N2,Setpoint,80.0,N2,Setpoint,80.0,79.3,Air,Air,216.9,Setpoint,20,Setpoint,20.0,19.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,32.83
01/30/2025,18:02:25,0.0,46.6,44.0,No Reading,On,On,-3.109,0.02,0.027,-0.326,9.711,751.937,0.793,190.965,-0.326,1.009,3.042,1.5272,3.2364,1.5439,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Setpoint,20,N2,Setpoint,20.0,20.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.3,N2,Setpoint,80.0,N2,Setpoint,80.0,79.3,Air,Air,217.1,Setpoint,20,Setpoint,20.0,20.0,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,32.83
01/30/2025,18:02:35,0.0,46.7,44.0,No Reading,On,On,-3.007,0.032,-0.09,-0.084,6.584,934.047,0.692,190.965,-0.084,1.009,3.04,1.5273,3.0305,1.5508,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Setpoint,20,N2,Setpoint,20.0,20.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.6,N2,Setpoint,80.0,N2,Setpoint,80.0,78.1,Air,Air,217.1,Setpoint,20,Setpoint,20.0,19.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,32.84
01/30/2025,18:02:45,0.0,46.6,43.9,No Reading,On,On,-3.755,0.023,-0.1,1.618,6.362,945.554,0.684,190.965,1.618,1.009,3.038,1.5267,3.5512,1.5564,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Setpoint,20,N2,Setpoint,20.0,20.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.7,N2,Setpoint,80.0,N2,Setpoint,80.0,83.0,Air,Air,217.2,Setpoint,20,Setpoint,20.0,20.0,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,32.83
01/30/2025,18:02:55,0.0,46.6,44.1,No Reading,On,On,-2.5,0.017,-0.07,0.227,6.821,869.775,0.574,190.965,0.227,1.009,3.036,1.526,3.1917,1.5621,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Setpoint,20,N2,Setpoint,20.0,20.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.4,N2,Setpoint,80.0,N2,Setpoint,80.0,76.7,Air,Air,217.0,Setpoint,20,Setpoint,20.0,19.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,32.83
01/30/2025,18:03:05,0.0,46.6,44.0,No Reading,On,On,-2.5,0.017,-0.07,0.227,6.821,869.775,0.574,190.965,0.227,1.009,3.036,1.5258,4.1011,1.568,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Setpoint,20,N2,Setpoint,20.0,20.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.6,N2,Setpoint,80.0,N2,Setpoint,80.0,82.0,Air,Air,217.4,Setpoint,20,Setpoint,20.0,19.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,32.82
01/30/2025,18:03:15,0.0,46.7,44.1,No Reading,On,On,-2.716,0.008,-0.029,1.42,6.723,868.395,0.57,190.965,1.42,1.009,3.035,1.525,3.2145,1.5769,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Setpoint,20,N2,Setpoint,20.0,20.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.4,N2,Setpoint,80.0,N2,Setpoint,80.0,77.6,Air,Air,217.1,Setpoint,20,Setpoint,20.0,19.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,32.83
01/30/2025,18:03:25,0.0,46.6,44.1,No Reading,On,On,-2.742,0.006,-0.004,1.722,6.597,836.54,0.588,190.965,1.722,1.009,3.033,1.5249,3.5697,1.5855,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Setpoint,20,N2,Setpoint,20.0,20.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.6,N2,Setpoint,80.0,N2,Setpoint,80.0,80.1,Air,Air,217.3,Setpoint,20,Setpoint,20.0,20.0,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,32.83
01/30/2025,18:03:35,0.0,46.7,44.0,No Reading,On,On,-2.487,0.03,-0.024,2.32,6.353,836.168,0.619,190.965,2.32,1.009,3.032,1.5243,3.5246,1.5913,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Setpoint,20,N2,Setpoint,20.0,20.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.8,N2,Setpoint,80.0,N2,Setpoint,80.0,79.2,Air,Air,217.3,Setpoint,20,Setpoint,20.0,19.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,32.83
01/30/2025,18:03:45,0.0,46.5,44.0,No Reading,On,On,-2.3,0.008,-0.008,0.906,6.332,788.293,0.597,190.965,0.906,1.009,3.03,1.5241,4.1523,1.6009,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Setpoint,20,N2,Setpoint,20.0,20.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.5,N2,Setpoint,80.0,N2,Setpoint,80.0,78.0,Air,Air,217.1,Setpoint,20,Setpoint,20.0,19.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,32.83
01/30/2025,18:03:55,0.0,46.6,44.0,No Reading,On,On,-2.3,0.008,-0.008,0.906,6.332,788.293,0.597,190.965,0.906,1.009,3.03,1.5245,3.2999,1.6044,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Setpoint,20,N2,Setpoint,20.0,20.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.5,N2,Setpoint,80.0,N2,Setpoint,80.0,83.1,Air,Air,217.2,Setpoint,20,Setpoint,20.0,19.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,32.83
01/30/2025,18:04:05,0.0,46.7,44.1,No Reading,On,On,-2.252,0.019,-0.042,1.195,6.518,803.485,0.653,190.965,1.195,1.009,3.029,1.5236,4.0083,1.61,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Setpoint,20,N2,Setpoint,20.0,20.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.5,N2,Setpoint,80.0,N2,Setpoint,80.0,79.6,Air,Air,217.3,Setpoint,20,Setpoint,20.0,19.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,32.83
01/30/2025,18:04:15,0.0,46.7,44.0,No Reading,Off,Off,-2.251,0.017,-0.023,-0.181,6.329,800.966,0.536,190.965,-0.181,1.009,3.027,1.5236,3.2812,1.613,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Setpoint,20,N2,Setpoint,20.0,20.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.4,N2,Setpoint,80.0,N2,Setpoint,80.0,81.9,Air,Air,217.1,Setpoint,20,Setpoint,20.0,19.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,32.82
01/30/2025,18:04:25,0.0,46.9,44.0,No Reading,Off,Off,-2.906,0.019,-0.053,-0.207,6.639,777.846,0.612,190.965,-0.207,1.009,3.026,1.5234,3.858,1.6154,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Setpoint,20,N2,Setpoint,20.0,20.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.7,N2,Setpoint,80.0,N2,Setpoint,80.0,77.7,Air,Air,216.9,Setpoint,20,Setpoint,20.0,19.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,32.83
01/30/2025,18:04:35,0.0,47.2,44.1,No Reading,Off,Off,-2.099,0.017,-0.001,2.17,6.636,781.365,0.651,190.965,2.17,1.009,3.025,1.5234,3.8215,1.6171,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Setpoint,20,N2,Setpoint,20.0,20.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.4,N2,Setpoint,80.0,N2,Setpoint,80.0,81.5,Air,Air,217.1,Setpoint,20,Setpoint,20.0,19.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,32.82
01/30/2025,18:04:45,0.0,47.5,44.0,No Reading,Off,Off,-2.099,0.017,-0.001,2.17,6.636,781.365,0.651,190.965,2.17,1.009,3.025,1.5229,3.4901,1.6186,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Setpoint,20,N2,Setpoint,20.0,20.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.5,N2,Setpoint,80.0,N2,Setpoint,80.0,79.9,Air,Air,216.7,Setpoint,20,Setpoint,20.0,20.0,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,32.83
01/30/2025,18:04:55,0.0,47.8,44.0,No Reading,Off,Off,-2.111,0.021,0.015,-0.875,6.623,797.37,0.613,190.965,-0.875,1.009,3.024,1.5232,4.3337,1.6217,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Setpoint,20,N2,Setpoint,20.0,20.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.6,N2,Setpoint,80.0,N2,Setpoint,80.0,78.2,Air,Air,217.1,Setpoint,20,Setpoint,20.0,20.1,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,32.83
01/30/2025,18:05:05,0.0,48.0,44.0,No Reading,Off,Off,-2.469,0.025,-0.024,0.752,6.424,812.104,0.527,190.965,0.752,1.009,3.022,1.5224,3.6212,1.6252,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Setpoint,20,N2,Setpoint,20.0,20.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.8,N2,Setpoint,80.0,N2,Setpoint,80.0,79.2,Air,Air,216.7,Setpoint,20,Setpoint,20.0,20.0,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,32.82
01/30/2025,18:05:15,0.0,48.5,44.0,No Reading,Off,Off,-3.092,0.016,0.035,4.753,7.446,765.687,0.596,190.965,4.753,1.009,3.021,1.5222,3.466,1.6326,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Setpoint,20,N2,Setpoint,20.0,20.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.9,N2,Setpoint,80.0,N2,Setpoint,80.0,82.1,Air,Air,216.7,Setpoint,20,Setpoint,20.0,19.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,32.82
01/30/2025,18:05:25,0.0,48.8,44.1,No Reading,Off,Off,-3.092,0.016,0.035,4.753,7.446,765.687,0.596,190.965,4.753,1.009,3.021,1.5221,3.418,1.6364,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Setpoint,20,N2,Setpoint,20.0,20.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.5,N2,Setpoint,80.0,N2,Setpoint,80.0,83.8,Air,Air,216.9,Setpoint,20,Setpoint,20.0,19.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,32.82
01/30/2025,18:05:35,0.0,49.0,44.1,No Reading,Off,Off,-2.407,0.017,-0.061,0.825,6.966,766.33,0.568,190.965,0.825,1.009,3.02,1.5215,3.5973,1.6457,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Setpoint,20,N2,Setpoint,20.0,20.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.8,N2,Setpoint,80.0,N2,Setpoint,80.0,83.8,Air,Air,216.9,Setpoint,20,Setpoint,20.0,20.0,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,32.83
01/30/2025,18:05:45,0.0,49.6,44.1,No Reading,Off,Off,-2.377,0.028,-0.065,2.451,6.809,695.628,0.624,190.965,2.451,1.009,3.019,1.5212,3.8748,1.6478,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Setpoint,20,N2,Setpoint,20.0,20.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.6,N2,Setpoint,80.0,N2,Setpoint,80.0,77.3,Air,Air,216.8,Setpoint,20,Setpoint,20.0,19.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,32.83
01/30/2025,18:05:55,0.0,49.9,44.0,No Reading,Off,Off,-2.531,0.014,0.021,0.686,8.839,557.367,0.876,190.965,0.686,1.009,3.018,1.5258,2.9651,1.6545,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Setpoint,20,N2,Setpoint,20.0,20.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.4,N2,Setpoint,80.0,N2,Setpoint,80.0,78.2,Air,Air,216.7,Setpoint,20,Setpoint,20.0,19.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,32.83
