Date, Timestamp,Light Power Meter: Irradiance (mW/cm2),Cl2 LabJack: Cl2 Node A (mV),Cl2 LabJack: Cl2 Node B (mV),Reactor TC: Temperature,UV Light: Status Selection,UV Light: Actual Status,FTIR: CH4 (ppm),FTIR: CO2 (ppm),FTIR: H2O (%),FTIR: CO (ppm),FTIR: HCL (ppm),FTIR: CH2O (ppm),FTIR: CH2O2 (ppm),FTIR: CH3Cl (ppm),FTIR: NO (ppm),FTIR: NH3 (ppm),FTIR: Toluene (ppm),Picarro: CH4 (ppm),Picarro: CO2 (ppm),Picarro: H2O (vol %),Methane MFC: Gas Selection,Methane MFC: Mode Selection,Methane MFC: Setpoint Entry,Methane MFC: Device Gas,Methane MFC: Device Mode,Methane MFC: Device Setpoint,Methane MFC: Actual Flow,LF N2 MFC: Gas Selection,LF N2 MFC: Mode Selection,LF N2 MFC: Setpoint Entry,LF N2 MFC: Device Gas,LF N2 MFC: Device Mode,LF N2 MFC: Device Setpoint,LF N2 MFC: Actual Flow,O2 MFC: Gas Selection,O2 MFC: Mode Selection,O2 MFC: Setpoint Entry,O2 MFC: Device Gas,O2 MFC: Device Mode,O2 MFC: Device Setpoint,O2 MFC: Actual Flow,HF N2 MFC: Scale Factor Entry,HF N2 MFC: Mode Selection,HF N2 MFC: Setpoint Entry,HF N2 MFC: Device Scale Factor,HF N2 MFC: Device Mode,HF N2 MFC: Device Setpoint,HF N2 MFC: Actual Flow,Humid N2 MFC: Gas Selection,Humid N2 MFC: Mode Selection,Humid N2 MFC: Setpoint Entry,Humid N2 MFC: Device Gas,Humid N2 MFC: Device Mode,Humid N2 MFC: Device Setpoint,Humid N2 MFC: Actual Flow,MFM: Gas Selection,MFM: Device Gas,MFM: Actual Flow,Cl2 MFC: Mode Selection,Cl2 MFC: Setpoint Entry,Cl2 MFC: Device Mode,Cl2 MFC: Device Setpoint,Cl2 MFC: Actual Flow,Cl2 MFC: Zero Offset (sccm),Picarro Bypass Valve: Position Selection,Picarro Bypass Valve: Actual Position,Tank Selector Valve: Position Selection,Tank Selector Valve: Actual Position,Bubbler Bypass Valve: Position Selection,Bubbler Bypass Valve: Actual Position,Humidity Probe: Rel. Humidity (%)
02/05/2025,14:10:50,3.16,72.2,43.7,No Reading,On,On,15.857,0.009,-0.042,5.999,3.763,500.705,0.746,190.934,5.999,1.005,2.999,15.7058,4.1763,1.8687,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,16,N2,Setpoint,16.0,16.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,52,0.4,Setpoint,52.0,50.2,N2,Setpoint,80.0,N2,Setpoint,80.0,83.6,Air,Air,216.0,Setpoint,6,Setpoint,6.0,6.0,0,Picarro,No Reading,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,31.89
02/05/2025,14:11:00,3.16,72.2,43.7,No Reading,On,On,15.857,0.009,-0.042,5.999,3.763,500.705,0.746,190.934,5.999,1.005,2.999,15.7014,5.2171,1.875,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,16,N2,Setpoint,16.0,16.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,52,0.4,Setpoint,52.0,50.4,N2,Setpoint,80.0,N2,Setpoint,80.0,80.0,Air,Air,215.9,Setpoint,6,Setpoint,6.0,6.0,0,Picarro,No Reading,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,31.88
02/05/2025,14:11:10,3.16,72.1,43.7,No Reading,On,On,16.212,-0.002,-0.008,3.543,4.212,520.576,0.767,190.934,3.543,1.005,3.003,15.7135,5.808,1.8776,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,16,N2,Setpoint,16.0,16.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,52,0.4,Setpoint,52.0,50.2,N2,Setpoint,80.0,N2,Setpoint,80.0,77.4,Air,Air,215.9,Setpoint,6,Setpoint,6.0,6.0,0,Picarro,No Reading,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,31.88
02/05/2025,14:11:20,3.16,72.2,43.7,No Reading,On,On,15.929,0.001,0.013,4.328,3.1,684.457,0.762,190.934,4.328,1.005,3.008,15.7082,5.5567,1.8775,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,16,N2,Setpoint,16.0,16.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,52,0.4,Setpoint,52.0,50.2,N2,Setpoint,80.0,N2,Setpoint,80.0,82.9,Air,Air,215.8,Setpoint,6,Setpoint,6.0,5.9,0,Picarro,No Reading,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,31.89
02/05/2025,14:11:30,3.16,72.2,43.8,No Reading,On,On,16.443,0.021,-0.059,5.036,3.989,711.877,0.667,190.934,5.036,1.005,3.014,15.7078,5.0823,1.8761,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,16,N2,Setpoint,16.0,16.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,52,0.4,Setpoint,52.0,50.0,N2,Setpoint,80.0,N2,Setpoint,80.0,77.4,Air,Air,215.7,Setpoint,6,Setpoint,6.0,5.9,0,Picarro,No Reading,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,31.89
02/05/2025,14:11:40,3.16,72.0,43.7,No Reading,On,On,16.443,0.021,-0.059,5.036,3.989,711.877,0.667,190.934,5.036,1.005,3.014,15.7151,4.9506,1.8729,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,16,N2,Setpoint,16.0,16.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,52,0.4,Setpoint,52.0,50.1,N2,Setpoint,80.0,N2,Setpoint,80.0,82.3,Air,Air,215.7,Setpoint,6,Setpoint,6.0,5.8,0,Picarro,No Reading,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,31.89
02/05/2025,14:11:50,3.16,72.0,43.7,No Reading,On,On,16.363,0.008,-0.067,4.524,4.176,782.453,0.764,190.934,4.524,1.005,3.019,15.7157,4.5383,1.8722,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,16,N2,Setpoint,16.0,16.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,52,0.4,Setpoint,52.0,50.3,N2,Setpoint,80.0,N2,Setpoint,80.0,83.5,Air,Air,216.0,Setpoint,6,Setpoint,6.0,5.9,0,Picarro,No Reading,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,31.89
02/05/2025,14:12:00,3.16,71.9,43.7,No Reading,On,On,15.866,0.015,0.009,5.608,1.843,825.079,0.54,190.934,5.608,1.005,3.026,15.7104,4.8156,1.8656,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,16,N2,Setpoint,16.0,16.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,52,0.4,Setpoint,52.0,49.9,N2,Setpoint,80.0,N2,Setpoint,80.0,77.4,Air,Air,215.8,Setpoint,6,Setpoint,6.0,5.9,0,Picarro,No Reading,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,31.89
02/05/2025,14:12:10,3.16,71.9,43.7,No Reading,On,On,16.237,0.012,-0.031,3.151,2.011,935.339,0.557,190.934,3.151,1.005,3.032,15.7243,4.9927,1.8626,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,16,N2,Setpoint,16.0,16.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,52,0.4,Setpoint,52.0,50.3,N2,Setpoint,80.0,N2,Setpoint,80.0,82.4,Air,Air,215.7,Setpoint,6,Setpoint,6.0,5.9,0,Picarro,No Reading,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,31.90
02/05/2025,14:12:20,3.16,71.8,43.7,No Reading,On,On,16.237,0.012,-0.031,3.151,2.011,935.339,0.557,190.934,3.151,1.005,3.032,15.7133,4.958,1.8621,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,16,N2,Setpoint,16.0,16.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,52,0.4,Setpoint,52.0,50.2,N2,Setpoint,80.0,N2,Setpoint,80.0,76.9,Air,Air,215.6,Setpoint,6,Setpoint,6.0,6.0,0,Picarro,No Reading,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,31.90
02/05/2025,14:12:30,3.16,72.0,43.7,No Reading,On,On,16.002,0.0,-0.07,6.001,2.471,801.729,0.574,190.934,6.001,1.005,3.039,15.7153,4.0864,1.8645,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,16,N2,Setpoint,16.0,16.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,52,0.4,Setpoint,52.0,50.0,N2,Setpoint,80.0,N2,Setpoint,80.0,79.9,Air,Air,215.6,Setpoint,6,Setpoint,6.0,6.0,0,Picarro,No Reading,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,31.91
02/05/2025,14:12:40,3.16,72.0,43.7,No Reading,On,On,16.297,0.017,-0.014,5.869,1.829,738.771,0.561,190.934,5.869,1.005,3.046,15.7213,5.0433,1.864,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,16,N2,Setpoint,16.0,16.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,52,0.4,Setpoint,52.0,50.0,N2,Setpoint,80.0,N2,Setpoint,80.0,82.7,Air,Air,215.5,Setpoint,6,Setpoint,6.0,6.0,0,Picarro,No Reading,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,31.89
02/05/2025,14:12:50,3.16,72.0,43.7,No Reading,On,On,16.328,0.007,-0.07,3.821,0.886,870.078,0.482,190.934,3.821,1.005,3.053,15.7261,4.108,1.8605,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,16,N2,Setpoint,16.0,16.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,52,0.4,Setpoint,52.0,49.9,N2,Setpoint,80.0,N2,Setpoint,80.0,82.6,Air,Air,215.4,Setpoint,6,Setpoint,6.0,5.9,0,Picarro,No Reading,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,31.90
02/05/2025,14:13:00,3.16,71.8,43.7,No Reading,On,On,16.328,0.007,-0.07,3.821,0.886,870.078,0.482,190.934,3.821,1.005,3.053,15.7225,5.2407,1.8552,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,16,N2,Setpoint,16.0,16.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,52,0.4,Setpoint,52.0,50.2,N2,Setpoint,80.0,N2,Setpoint,80.0,79.8,Air,Air,215.5,Setpoint,6,Setpoint,6.0,5.9,0,Picarro,No Reading,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,31.90
02/05/2025,14:13:10,3.16,71.9,43.8,No Reading,On,On,16.591,0.015,-0.033,4.437,1.465,952.534,0.551,190.934,4.437,1.005,3.061,15.738,4.6955,1.8489,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,16,N2,Setpoint,16.0,16.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,52,0.4,Setpoint,52.0,50.0,N2,Setpoint,80.0,N2,Setpoint,80.0,81.8,Air,Air,215.4,Setpoint,6,Setpoint,6.0,5.9,0,Picarro,No Reading,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,31.90
02/05/2025,14:13:20,3.16,71.8,43.7,No Reading,On,On,15.726,0.01,0.018,4.855,1.098,980.567,0.536,191.006,4.855,1.005,3.068,15.731,4.5567,1.8457,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,16,N2,Setpoint,16.0,16.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,52,0.4,Setpoint,52.0,50.3,N2,Setpoint,80.0,N2,Setpoint,80.0,78.3,Air,Air,215.3,Setpoint,6,Setpoint,6.0,5.9,0,Picarro,No Reading,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,31.90
02/05/2025,14:13:30,3.16,71.7,43.8,No Reading,On,On,16.318,0.005,-0.06,3.565,1.511,1088.121,0.604,191.099,3.565,1.005,3.076,15.7467,5.2295,1.8416,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,16,N2,Setpoint,16.0,16.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,52,0.4,Setpoint,52.0,50.2,N2,Setpoint,80.0,N2,Setpoint,80.0,79.1,Air,Air,215.3,Setpoint,6,Setpoint,6.0,5.9,0,Picarro,No Reading,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,31.89
02/05/2025,14:13:40,3.16,71.8,43.7,No Reading,On,On,15.657,0.005,-0.128,5.335,1.556,1097.222,0.601,191.099,5.335,1.005,3.084,15.7426,4.9196,1.8354,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,16,N2,Setpoint,16.0,16.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,52,0.4,Setpoint,52.0,50.3,N2,Setpoint,80.0,N2,Setpoint,80.0,81.7,Air,Air,215.1,Setpoint,6,Setpoint,6.0,5.9,0,Picarro,No Reading,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,31.90
02/05/2025,14:13:50,3.16,71.8,43.7,No Reading,On,On,16.104,0.019,-0.034,5.883,1.492,1146.014,0.639,191.099,5.883,1.005,3.091,15.7519,5.1959,1.8328,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,16,N2,Setpoint,16.0,16.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,52,0.4,Setpoint,52.0,50.1,N2,Setpoint,80.0,N2,Setpoint,80.0,77.5,Air,Air,215.0,Setpoint,6,Setpoint,6.0,5.9,0,Picarro,No Reading,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,31.90
02/05/2025,14:14:00,3.16,71.6,43.7,No Reading,On,On,16.104,0.019,-0.034,5.883,1.492,1146.014,0.639,191.099,5.883,1.005,3.091,15.7535,4.6446,1.8308,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,16,N2,Setpoint,16.0,16.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,52,0.4,Setpoint,52.0,50.3,N2,Setpoint,80.0,N2,Setpoint,80.0,77.5,Air,Air,215.0,Setpoint,6,Setpoint,6.0,6.0,0,Picarro,No Reading,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,31.89
02/05/2025,14:14:10,3.16,71.7,43.6,No Reading,On,On,16.051,0.007,-0.017,7.48,1.606,1212.51,0.667,191.099,7.48,1.005,3.099,15.7574,5.0626,1.8213,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,16,N2,Setpoint,16.0,16.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,52,0.4,Setpoint,52.0,50.0,N2,Setpoint,80.0,N2,Setpoint,80.0,79.0,Air,Air,215.0,Setpoint,6,Setpoint,6.0,5.9,0,Picarro,No Reading,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,31.90
02/05/2025,14:14:20,3.17,71.8,43.7,No Reading,On,On,15.453,0.008,-0.039,5.131,1.628,1288.313,0.533,191.099,5.131,1.005,3.106,15.7764,4.93,1.8163,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,16,N2,Setpoint,16.0,16.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,52,0.4,Setpoint,52.0,50.0,N2,Setpoint,80.0,N2,Setpoint,80.0,80.0,Air,Air,214.9,Setpoint,6,Setpoint,6.0,5.9,0,Picarro,No Reading,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,31.90
02/05/2025,14:14:30,3.16,71.8,43.7,No Reading,On,On,15.794,0.008,-0.085,6.071,1.694,1299.983,0.616,191.099,6.071,1.005,3.113,15.7775,4.8793,1.8079,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,16,N2,Setpoint,16.0,16.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,52,0.4,Setpoint,52.0,50.4,N2,Setpoint,80.0,N2,Setpoint,80.0,77.1,Air,Air,214.8,Setpoint,6,Setpoint,6.0,5.9,0,Picarro,No Reading,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,31.89
02/05/2025,14:14:40,3.16,71.7,43.7,No Reading,On,On,15.794,0.008,-0.085,6.071,1.694,1299.983,0.616,191.099,6.071,1.005,3.113,15.7713,5.4699,1.7958,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,16,N2,Setpoint,16.0,16.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,52,0.4,Setpoint,52.0,49.8,N2,Setpoint,80.0,N2,Setpoint,80.0,81.4,Air,Air,214.8,Setpoint,6,Setpoint,6.0,5.9,0,Picarro,No Reading,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,31.90
02/05/2025,14:14:50,3.16,71.7,43.7,No Reading,On,On,16.351,0.005,-0.014,4.769,0.958,1344.483,0.621,191.099,4.769,1.005,3.119,15.7806,4.6681,1.7779,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,16,N2,Setpoint,16.0,16.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,52,0.4,Setpoint,52.0,50.3,N2,Setpoint,80.0,N2,Setpoint,80.0,77.7,Air,Air,214.8,Setpoint,6,Setpoint,6.0,5.9,0,Picarro,No Reading,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,31.90
02/05/2025,14:15:00,3.16,71.7,43.7,No Reading,On,On,16.977,0.015,-0.002,6.936,-0.243,1413.951,0.636,191.099,6.936,1.005,3.126,15.7908,4.6172,1.7587,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,16,N2,Setpoint,16.0,16.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,52,0.4,Setpoint,52.0,50.1,N2,Setpoint,80.0,N2,Setpoint,80.0,78.1,Air,Air,214.8,Setpoint,6,Setpoint,6.0,5.9,0,Picarro,No Reading,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,31.89
02/05/2025,14:15:10,3.16,71.7,43.7,No Reading,On,On,16.043,0.01,-0.018,5.18,1.307,1483.54,0.552,191.099,5.18,1.005,3.132,15.8044,5.2825,1.7413,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,16,N2,Setpoint,16.0,16.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,52,0.4,Setpoint,52.0,50.2,N2,Setpoint,80.0,N2,Setpoint,80.0,82.1,Air,Air,214.8,Setpoint,6,Setpoint,6.0,6.0,0,Picarro,No Reading,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,31.89
02/05/2025,14:15:20,3.16,71.8,43.7,No Reading,On,On,17.697,0.004,-0.069,4.812,2.502,1965.228,0.455,191.099,4.812,1.005,3.139,15.7996,5.0442,1.7186,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,16,N2,Setpoint,16.0,16.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,52,0.4,Setpoint,52.0,50.0,N2,Setpoint,80.0,N2,Setpoint,80.0,76.7,Air,Air,214.7,Setpoint,6,Setpoint,6.0,6.0,0,Picarro,No Reading,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,31.89
02/05/2025,14:15:30,3.16,71.7,43.7,No Reading,On,On,17.697,0.004,-0.069,4.812,2.502,1965.228,0.455,191.099,4.812,1.005,3.139,15.8056,5.5363,1.6989,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,16,N2,Setpoint,16.0,16.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,52,0.4,Setpoint,52.0,50.2,N2,Setpoint,80.0,N2,Setpoint,80.0,81.1,Air,Air,214.7,Setpoint,6,Setpoint,6.0,6.0,0,Picarro,No Reading,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,31.89
02/05/2025,14:15:40,3.16,71.8,43.8,No Reading,On,On,17.383,0.02,-0.032,4.101,2.687,1967.393,0.467,191.099,4.101,1.005,3.145,15.8189,5.0016,1.6819,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,16,N2,Setpoint,16.0,16.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,52,0.4,Setpoint,52.0,50.1,N2,Setpoint,80.0,N2,Setpoint,80.0,78.4,Air,Air,214.6,Setpoint,6,Setpoint,6.0,5.9,0,Picarro,No Reading,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,31.88
02/05/2025,14:15:50,3.17,71.8,43.7,No Reading,On,On,17.594,0.015,-0.066,5.26,2.195,2003.293,0.472,191.087,5.26,1.005,3.15,15.8323,4.3584,1.6629,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,16,N2,Setpoint,16.0,16.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,52,0.4,Setpoint,52.0,50.4,N2,Setpoint,80.0,N2,Setpoint,80.0,78.5,Air,Air,214.5,Setpoint,6,Setpoint,6.0,6.1,0,Picarro,No Reading,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,31.89
02/05/2025,14:16:00,3.16,71.5,43.7,No Reading,On,On,16.966,0.01,-0.052,5.309,1.012,2087.819,0.495,191.029,5.309,1.005,3.155,15.8244,5.1943,1.65,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,16,N2,Setpoint,16.0,16.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,52,0.4,Setpoint,52.0,50.1,N2,Setpoint,80.0,N2,Setpoint,80.0,79.2,Air,Air,214.5,Setpoint,6,Setpoint,6.0,6.0,0,Picarro,No Reading,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,31.89
02/05/2025,14:16:10,3.17,71.7,43.7,No Reading,On,On,16.966,0.01,-0.052,5.309,1.012,2087.819,0.495,191.029,5.309,1.005,3.155,15.8399,5.7395,1.6349,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,16,N2,Setpoint,16.0,16.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,52,0.4,Setpoint,52.0,50.1,N2,Setpoint,80.0,N2,Setpoint,80.0,82.8,Air,Air,214.5,Setpoint,6,Setpoint,6.0,6.0,0,Picarro,No Reading,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,31.88
02/05/2025,14:16:20,3.16,71.8,43.7,No Reading,On,On,16.648,0.015,-0.084,5.495,2.658,2117.493,0.535,191.029,5.495,1.005,3.16,15.8463,5.5501,1.6138,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,16,N2,Setpoint,16.0,16.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,52,0.4,Setpoint,52.0,50.1,N2,Setpoint,80.0,N2,Setpoint,80.0,79.7,Air,Air,214.4,Setpoint,6,Setpoint,6.0,6.0,0,Picarro,No Reading,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,31.89
02/05/2025,14:16:30,3.16,71.8,43.6,No Reading,On,On,17.258,0.007,-0.027,5.236,1.252,2120.679,0.455,191.026,5.236,1.005,3.164,15.8524,5.6346,1.5982,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,16,N2,Setpoint,16.0,16.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,52,0.4,Setpoint,52.0,50.0,N2,Setpoint,80.0,N2,Setpoint,80.0,80.3,Air,Air,214.4,Setpoint,6,Setpoint,6.0,5.9,0,Picarro,No Reading,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,31.88
02/05/2025,14:16:40,3.17,71.7,43.7,No Reading,On,On,17.289,0.011,-0.073,6.046,2.755,2182.355,0.485,190.963,6.046,1.005,3.169,15.8504,4.9474,1.5841,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,16,N2,Setpoint,16.0,16.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,52,0.4,Setpoint,52.0,50.5,N2,Setpoint,80.0,N2,Setpoint,80.0,82.8,Air,Air,214.5,Setpoint,6,Setpoint,6.0,6.0,0,Picarro,No Reading,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,31.87
02/05/2025,14:16:50,3.16,71.6,43.7,No Reading,On,On,17.289,0.011,-0.073,6.046,2.755,2182.355,0.485,190.963,6.046,1.005,3.169,15.8521,5.3657,1.5694,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,16,N2,Setpoint,16.0,16.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,52,0.4,Setpoint,52.0,50.2,N2,Setpoint,80.0,N2,Setpoint,80.0,77.9,Air,Air,214.5,Setpoint,6,Setpoint,6.0,6.0,0,Picarro,No Reading,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,31.88
02/05/2025,14:17:00,3.16,71.7,43.7,No Reading,On,On,17.326,0.03,0.037,5.176,1.979,2219.782,0.466,190.946,5.176,1.005,3.173,15.8658,5.6302,1.5497,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,16,N2,Setpoint,16.0,16.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,52,0.4,Setpoint,52.0,50.2,N2,Setpoint,80.0,N2,Setpoint,80.0,78.7,Air,Air,214.5,Setpoint,6,Setpoint,6.0,5.9,0,Picarro,No Reading,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,31.88
02/05/2025,14:17:10,3.17,71.8,43.7,No Reading,On,On,17.04,0.003,0.036,4.714,2.084,2289.459,0.459,190.946,4.714,1.005,3.177,15.8682,4.8661,1.5323,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,16,N2,Setpoint,16.0,16.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,52,0.4,Setpoint,52.0,50.2,N2,Setpoint,80.0,N2,Setpoint,80.0,82.4,Air,Air,214.5,Setpoint,6,Setpoint,6.0,6.0,0,Picarro,No Reading,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,31.88
