Date, Timestamp,Light Power Meter: Irradiance (mW/cm2),Cl2 LabJack: Cl2 Node A (mV),Cl2 LabJack: Cl2 Node B (mV),Reactor TC: Temperature,UV Light: Status Selection,UV Light: Actual Status,FTIR: CH4 (ppm),FTIR: CO2 (ppm),FTIR: H2O (%),FTIR: CO (ppm),FTIR: HCL (ppm),FTIR: CH2O (ppm),FTIR: CH2O2 (ppm),FTIR: CH3Cl (ppm),FTIR: NO (ppm),FTIR: NH3 (ppm),FTIR: Toluene (ppm),Picarro: CH4 (ppm),Picarro: CO2 (ppm),Picarro: H2O (vol %),Methane MFC: Gas Selection,Methane MFC: Mode Selection,Methane MFC: Setpoint Entry,Methane MFC: Device Gas,Methane MFC: Device Mode,Methane MFC: Device Setpoint,Methane MFC: Actual Flow,LF N2 MFC: Gas Selection,LF N2 MFC: Mode Selection,LF N2 MFC: Setpoint Entry,LF N2 MFC: Device Gas,LF N2 MFC: Device Mode,LF N2 MFC: Device Setpoint,LF N2 MFC: Actual Flow,O2 MFC: Gas Selection,O2 MFC: Mode Selection,O2 MFC: Setpoint Entry,O2 MFC: Device Gas,O2 MFC: Device Mode,O2 MFC: Device Setpoint,O2 MFC: Actual Flow,HF N2 MFC: Scale Factor Entry,HF N2 MFC: Mode Selection,HF N2 MFC: Setpoint Entry,HF N2 MFC: Device Scale Factor,HF N2 MFC: Device Mode,HF N2 MFC: Device Setpoint,HF N2 MFC: Actual Flow,Humid N2 MFC: Gas Selection,Humid N2 MFC: Mode Selection,Humid N2 MFC: Setpoint Entry,Humid N2 MFC: Device Gas,Humid N2 MFC: Device Mode,Humid N2 MFC: Device Setpoint,Humid N2 MFC: Actual Flow,MFM: Gas Selection,MFM: Device Gas,MFM: Actual Flow,Cl2 MFC: Mode Selection,Cl2 MFC: Setpoint Entry,Cl2 MFC: Device Mode,Cl2 MFC: Device Setpoint,Cl2 MFC: Actual Flow,Cl2 MFC: Zero Offset (sccm),Picarro Bypass Valve: Position Selection,Picarro Bypass Valve: Actual Position,Tank Selector Valve: Position Selection,Tank Selector Valve: Actual Position,Bubbler Bypass Valve: Position Selection,Bubbler Bypass Valve: Actual Position,Humidity Probe: Rel. Humidity (%)
02/01/2025,02:04:30,0.0,56.3,43.2,No Reading,Off,Off,0.029,0.035,-0.035,72.939,3.875,233.505,0.687,191.054,72.939,1.006,2.918,2.0342,74.5345,1.8666,N2,Setpoint,38,N2,Setpoint,38.0,38.0,Ar,Setpoint,1.7,Ar,Setpoint,1.7,1.7,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,0,0.4,Closed,0.0,5.6,N2,Setpoint,101.3,N2,Setpoint,101.0,96.2,Air,Air,215.0,Setpoint,19.0,Setpoint,18.9,18.9,0,Picarro,No Reading,10 ppm,10 ppm,Bubbler,Bubbler,42.11
02/01/2025,02:04:40,0.0,56.1,43.2,No Reading,Off,Off,-0.195,0.012,-0.023,73.602,5.02,231.142,0.676,191.054,73.602,1.006,2.919,2.0349,74.2867,1.8688,N2,Setpoint,38,N2,Setpoint,38.0,38.0,Ar,Setpoint,1.7,Ar,Setpoint,1.7,1.7,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,0,0.4,Closed,0.0,5.7,N2,Setpoint,101.3,N2,Setpoint,101.0,99.5,Air,Air,215.1,Setpoint,19.0,Setpoint,18.9,19.0,0,Picarro,No Reading,10 ppm,10 ppm,Bubbler,Bubbler,42.13
02/01/2025,02:04:50,0.0,56.1,43.3,No Reading,Off,Off,0.513,0.015,0.004,72.9,3.942,265.779,0.575,191.047,72.9,1.006,2.919,2.0348,73.6524,1.8689,N2,Setpoint,38,N2,Setpoint,38.0,38.0,Ar,Setpoint,1.7,Ar,Setpoint,1.7,1.7,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,0,0.4,Closed,0.0,5.7,N2,Setpoint,101.3,N2,Setpoint,101.0,101.7,Air,Air,215.0,Setpoint,19.0,Setpoint,18.9,18.9,0,Picarro,No Reading,10 ppm,10 ppm,Bubbler,Bubbler,42.14
02/01/2025,02:05:00,0.0,56.2,43.3,No Reading,Off,Off,-0.038,0.026,0.035,71.617,3.822,239.777,0.56,190.982,71.617,1.006,2.919,2.0351,73.887,1.867,N2,Setpoint,38,N2,Setpoint,38.0,38.0,Ar,Setpoint,1.7,Ar,Setpoint,1.7,1.7,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,0,0.4,Closed,0.0,5.7,N2,Setpoint,101.3,N2,Setpoint,101.0,100.5,Air,Air,215.0,Setpoint,19.0,Setpoint,18.9,18.9,0,Picarro,No Reading,10 ppm,10 ppm,Bubbler,Bubbler,42.16
02/01/2025,02:05:10,0.0,56.1,43.3,No Reading,Off,Off,-0.038,0.026,0.035,71.617,3.822,239.777,0.56,190.982,71.617,1.006,2.919,2.0342,73.1178,1.8674,N2,Setpoint,38,N2,Setpoint,38.0,38.0,Ar,Setpoint,1.7,Ar,Setpoint,1.7,1.7,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,0,0.4,Closed,0.0,5.7,N2,Setpoint,101.3,N2,Setpoint,101.0,99.9,Air,Air,215.1,Setpoint,19.0,Setpoint,18.9,19.0,0,Picarro,No Reading,10 ppm,10 ppm,Bubbler,Bubbler,42.18
02/01/2025,02:05:20,0.0,56.1,43.3,No Reading,Off,Off,0.239,0.025,-0.058,72.51,4.77,253.184,0.546,190.978,72.51,1.006,2.918,2.0351,71.7416,1.8666,N2,Setpoint,38,N2,Setpoint,38.0,38.0,Ar,Setpoint,1.7,Ar,Setpoint,1.7,1.7,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,0,0.4,Closed,0.0,5.7,N2,Setpoint,101.3,N2,Setpoint,101.0,103.3,Air,Air,214.9,Setpoint,19.0,Setpoint,18.9,18.9,0,Picarro,No Reading,10 ppm,10 ppm,Bubbler,Bubbler,42.19
02/01/2025,02:05:30,0.0,56.2,43.3,No Reading,Off,Off,-0.314,0.013,0.026,75.232,4.739,260.931,0.561,190.978,75.232,1.006,2.917,2.0348,71.1827,1.868,N2,Setpoint,38,N2,Setpoint,38.0,38.0,Ar,Setpoint,1.7,Ar,Setpoint,1.7,1.7,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,0,0.4,Closed,0.0,5.5,N2,Setpoint,101.3,N2,Setpoint,101.0,97.5,Air,Air,215.1,Setpoint,19.0,Setpoint,18.9,19.0,0,Picarro,No Reading,10 ppm,10 ppm,Bubbler,Bubbler,42.21
02/01/2025,02:05:40,0.0,56.2,43.3,No Reading,Off,Off,-0.212,0.027,0.021,74.241,4.23,303.825,0.566,190.978,74.241,1.006,2.917,2.0345,71.1691,1.869,N2,Setpoint,38,N2,Setpoint,38.0,38.0,Ar,Setpoint,1.7,Ar,Setpoint,1.7,1.7,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,0,0.4,Closed,0.0,5.9,N2,Setpoint,101.3,N2,Setpoint,101.0,103.8,Air,Air,215.1,Setpoint,19.0,Setpoint,18.9,18.9,0,Picarro,No Reading,10 ppm,10 ppm,Bubbler,Bubbler,42.23
02/01/2025,02:05:50,0.0,56.2,43.3,No Reading,Off,Off,-0.212,0.027,0.021,74.241,4.23,303.825,0.566,190.978,74.241,1.006,2.917,2.0352,70.797,1.8713,N2,Setpoint,38,N2,Setpoint,38.0,38.0,Ar,Setpoint,1.7,Ar,Setpoint,1.7,1.7,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,0,0.4,Closed,0.0,5.6,N2,Setpoint,101.3,N2,Setpoint,101.0,101.1,Air,Air,215.1,Setpoint,19.0,Setpoint,18.9,18.9,0,Picarro,No Reading,10 ppm,10 ppm,Bubbler,Bubbler,42.24
02/01/2025,02:06:00,0.0,56.2,43.3,No Reading,Off,Off,-0.263,0.036,0.094,73.671,4.5,254.893,0.584,190.978,73.671,1.006,2.916,2.0353,71.344,1.873,N2,Setpoint,38,N2,Setpoint,38.0,38.0,Ar,Setpoint,1.7,Ar,Setpoint,1.7,1.7,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,0,0.4,Closed,0.0,5.8,N2,Setpoint,101.3,N2,Setpoint,101.0,97.4,Air,Air,215.1,Setpoint,19.0,Setpoint,18.9,19.0,0,Picarro,No Reading,10 ppm,10 ppm,Bubbler,Bubbler,42.25
02/01/2025,02:06:11,0.0,56.2,43.3,No Reading,Off,Off,0.166,0.034,0.096,73.723,4.404,249.165,0.552,190.978,73.723,1.006,2.916,2.035,72.1393,1.8738,N2,Setpoint,38,N2,Setpoint,38.0,38.0,Ar,Setpoint,1.7,Ar,Setpoint,1.7,1.7,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,0,0.4,Closed,0.0,5.8,N2,Setpoint,101.3,N2,Setpoint,101.0,97.2,Air,Air,215.1,Setpoint,19.0,Setpoint,18.9,18.9,0,Picarro,No Reading,10 ppm,10 ppm,Bubbler,Bubbler,42.26
02/01/2025,02:06:21,0.0,56.2,43.3,No Reading,Off,Off,0.237,0.03,0.014,73.636,4.676,261.558,0.55,190.978,73.636,1.006,2.916,2.0341,72.8428,1.874,N2,Setpoint,38,N2,Setpoint,38.0,38.0,Ar,Setpoint,1.7,Ar,Setpoint,1.7,1.7,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,0,0.4,Closed,0.0,5.9,N2,Setpoint,101.3,N2,Setpoint,101.0,98.4,Air,Air,215.3,Setpoint,19.0,Setpoint,18.9,18.9,0,Picarro,No Reading,10 ppm,10 ppm,Bubbler,Bubbler,42.28
02/01/2025,02:06:31,0.0,56.2,43.2,No Reading,Off,Off,0.237,0.03,0.014,73.636,4.676,261.558,0.55,190.978,73.636,1.006,2.916,2.0345,72.8255,1.8774,N2,Setpoint,38,N2,Setpoint,38.0,38.0,Ar,Setpoint,1.7,Ar,Setpoint,1.7,1.7,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,0,0.4,Closed,0.0,6.0,N2,Setpoint,101.3,N2,Setpoint,101.0,100.8,Air,Air,215.1,Setpoint,19.0,Setpoint,18.9,18.9,0,Picarro,No Reading,10 ppm,10 ppm,Bubbler,Bubbler,42.29
02/01/2025,02:06:41,0.0,56.1,43.2,No Reading,Off,Off,-0.08,0.016,0.034,74.41,5.415,246.148,0.581,190.978,74.41,1.006,2.917,2.0335,72.9054,1.8763,N2,Setpoint,38,N2,Setpoint,38.0,38.0,Ar,Setpoint,1.7,Ar,Setpoint,1.7,1.7,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,0,0.4,Closed,0.0,5.8,N2,Setpoint,101.3,N2,Setpoint,101.0,98.4,Air,Air,215.1,Setpoint,19.0,Setpoint,18.9,18.9,0,Picarro,No Reading,10 ppm,10 ppm,Bubbler,Bubbler,42.29
02/01/2025,02:06:51,0.0,56.1,43.3,No Reading,Off,Off,0.458,0.036,0.021,72.991,4.672,257.146,0.499,190.978,72.991,1.006,2.916,2.0342,73.3956,1.8754,N2,Setpoint,38,N2,Setpoint,38.0,38.0,Ar,Setpoint,1.7,Ar,Setpoint,1.7,1.7,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,0,0.4,Closed,0.0,5.8,N2,Setpoint,101.3,N2,Setpoint,101.0,103.5,Air,Air,215.1,Setpoint,19.0,Setpoint,18.9,19.0,0,Picarro,No Reading,10 ppm,10 ppm,Bubbler,Bubbler,42.29
02/01/2025,02:07:01,0.0,56.2,43.4,No Reading,Off,Off,-0.206,0.015,0.038,74.709,4.076,263.734,0.577,190.978,74.709,1.006,2.916,2.0336,72.8701,1.8751,N2,Setpoint,38,N2,Setpoint,38.0,38.0,Ar,Setpoint,1.7,Ar,Setpoint,1.7,1.7,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,0,0.4,Closed,0.0,5.8,N2,Setpoint,101.3,N2,Setpoint,101.0,99.1,Air,Air,215.1,Setpoint,19.0,Setpoint,18.9,18.9,0,Picarro,No Reading,10 ppm,10 ppm,Bubbler,Bubbler,42.30
02/01/2025,02:07:11,0.0,56.2,43.2,No Reading,Off,Off,-0.274,0.036,0.096,75.106,3.848,254.254,0.578,190.978,75.106,1.006,2.916,2.0345,71.8682,1.8731,N2,Setpoint,38,N2,Setpoint,38.0,38.0,Ar,Setpoint,1.7,Ar,Setpoint,1.7,1.7,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,0,0.4,Closed,0.0,5.9,N2,Setpoint,101.3,N2,Setpoint,101.0,103.0,Air,Air,215.2,Setpoint,19.0,Setpoint,18.9,18.9,0,Picarro,No Reading,10 ppm,10 ppm,Bubbler,Bubbler,42.31
02/01/2025,02:07:21,0.0,56.2,43.2,No Reading,Off,Off,-0.274,0.036,0.096,75.106,3.848,254.254,0.578,190.978,75.106,1.006,2.916,2.0354,71.4381,1.8719,N2,Setpoint,38,N2,Setpoint,38.0,38.0,Ar,Setpoint,1.7,Ar,Setpoint,1.7,1.7,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,0,0.4,Closed,0.0,5.8,N2,Setpoint,101.3,N2,Setpoint,101.0,99.3,Air,Air,215.1,Setpoint,19.0,Setpoint,18.9,19.0,0,Picarro,No Reading,10 ppm,10 ppm,Bubbler,Bubbler,42.32
02/01/2025,02:07:31,0.0,56.3,43.2,No Reading,Off,Off,-0.098,0.039,0.077,74.491,4.669,255.076,0.533,190.978,74.491,1.006,2.916,2.0338,72.2549,1.8675,N2,Setpoint,38,N2,Setpoint,38.0,38.0,Ar,Setpoint,1.7,Ar,Setpoint,1.7,1.7,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,0,0.4,Closed,0.0,5.8,N2,Setpoint,101.3,N2,Setpoint,101.0,99.2,Air,Air,215.1,Setpoint,19.0,Setpoint,18.9,19.0,0,Picarro,No Reading,10 ppm,10 ppm,Bubbler,Bubbler,42.33
02/01/2025,02:07:41,0.0,56.2,43.3,No Reading,Off,Off,-0.604,0.019,0.069,75.343,4.089,238.846,0.52,190.978,75.343,1.006,2.915,2.0349,72.4709,1.8659,N2,Setpoint,38,N2,Setpoint,38.0,38.0,Ar,Setpoint,1.7,Ar,Setpoint,1.7,1.7,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,0,0.4,Closed,0.0,5.7,N2,Setpoint,101.3,N2,Setpoint,101.0,101.6,Air,Air,215.2,Setpoint,19.0,Setpoint,18.9,18.9,0,Picarro,No Reading,10 ppm,10 ppm,Bubbler,Bubbler,42.34
02/01/2025,02:07:51,0.0,56.1,43.3,No Reading,Off,Off,-0.766,0.024,0.036,74.441,5.49,255.083,0.568,190.978,74.441,1.006,2.915,2.0343,72.2126,1.8658,N2,Setpoint,38,N2,Setpoint,38.0,38.0,Ar,Setpoint,1.7,Ar,Setpoint,1.7,1.7,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,0,0.4,Closed,0.0,5.6,N2,Setpoint,101.3,N2,Setpoint,101.0,101.7,Air,Air,215.1,Setpoint,19.0,Setpoint,18.9,18.9,0,Picarro,No Reading,10 ppm,10 ppm,Bubbler,Bubbler,42.34
02/01/2025,02:08:01,0.0,56.2,43.3,No Reading,Off,Off,-0.102,0.027,0.051,73.532,4.922,250.198,0.606,190.978,73.532,1.006,2.915,2.0345,72.314,1.8675,N2,Setpoint,38,N2,Setpoint,38.0,38.0,Ar,Setpoint,1.7,Ar,Setpoint,1.7,1.7,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,0,0.4,Closed,0.0,5.6,N2,Setpoint,101.3,N2,Setpoint,101.0,103.7,Air,Air,215.0,Setpoint,19.0,Setpoint,18.9,18.9,0,Picarro,No Reading,10 ppm,10 ppm,Bubbler,Bubbler,42.35
02/01/2025,02:08:11,0.0,56.1,43.3,No Reading,Off,Off,-0.102,0.027,0.051,73.532,4.922,250.198,0.606,190.978,73.532,1.006,2.915,2.0339,73.0514,1.8681,N2,Setpoint,38,N2,Setpoint,38.0,38.0,Ar,Setpoint,1.7,Ar,Setpoint,1.7,1.7,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,0,0.4,Closed,0.0,5.6,N2,Setpoint,101.3,N2,Setpoint,101.0,104.4,Air,Air,215.1,Setpoint,19.0,Setpoint,18.9,19.0,0,Picarro,No Reading,10 ppm,10 ppm,Bubbler,Bubbler,42.35
02/01/2025,02:08:21,0.0,56.1,43.3,No Reading,Off,Off,0.551,0.032,0.091,74.695,4.943,228.636,0.522,190.978,74.695,1.006,2.916,2.0343,73.7341,1.8732,N2,Setpoint,38,N2,Setpoint,38.0,38.0,Ar,Setpoint,1.7,Ar,Setpoint,1.7,1.7,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,0,0.4,Closed,0.0,5.7,N2,Setpoint,101.3,N2,Setpoint,101.0,98.3,Air,Air,215.3,Setpoint,19.0,Setpoint,18.9,18.9,0,Picarro,No Reading,10 ppm,10 ppm,Bubbler,Bubbler,42.38
02/01/2025,02:08:31,0.0,56.2,43.3,No Reading,Off,Off,-0.425,0.02,0.095,75.205,5.397,212.98,0.576,190.978,75.205,1.006,2.915,2.0339,73.5822,1.8753,N2,Setpoint,38,N2,Setpoint,38.0,38.0,Ar,Setpoint,1.7,Ar,Setpoint,1.7,1.7,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,0,0.4,Closed,0.0,5.6,N2,Setpoint,101.3,N2,Setpoint,101.0,98.1,Air,Air,215.1,Setpoint,19.0,Setpoint,18.9,19.0,0,Picarro,No Reading,10 ppm,10 ppm,Bubbler,Bubbler,42.37
02/01/2025,02:08:41,0.0,56.3,43.3,No Reading,Off,Off,-0.317,0.016,0.076,75.945,4.326,262.464,0.554,190.978,75.945,1.006,2.914,2.0335,73.7998,1.8777,N2,Setpoint,38,N2,Setpoint,38.0,38.0,Ar,Setpoint,1.7,Ar,Setpoint,1.7,1.7,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,0,0.4,Closed,0.0,5.8,N2,Setpoint,101.3,N2,Setpoint,101.0,98.4,Air,Air,215.2,Setpoint,19.0,Setpoint,18.9,18.9,0,Picarro,No Reading,10 ppm,10 ppm,Bubbler,Bubbler,42.38
02/01/2025,02:08:51,0.0,56.2,43.3,No Reading,Off,Off,0.064,0.022,0.077,77.542,4.894,228.188,0.531,190.978,77.542,1.006,2.914,2.0337,73.1753,1.8782,N2,Setpoint,38,N2,Setpoint,38.0,38.0,Ar,Setpoint,1.7,Ar,Setpoint,1.7,1.7,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,0,0.4,Closed,0.0,5.7,N2,Setpoint,101.3,N2,Setpoint,101.0,100.8,Air,Air,215.3,Setpoint,19.0,Setpoint,18.9,18.9,0,Picarro,No Reading,10 ppm,10 ppm,Bubbler,Bubbler,42.39
02/01/2025,02:09:01,0.0,56.1,43.3,No Reading,Off,Off,0.064,0.022,0.077,77.542,4.894,228.188,0.531,190.978,77.542,1.006,2.914,2.0339,72.6885,1.8792,N2,Setpoint,38,N2,Setpoint,38.0,38.0,Ar,Setpoint,1.7,Ar,Setpoint,1.7,1.7,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,0,0.4,Closed,0.0,5.7,N2,Setpoint,101.3,N2,Setpoint,101.0,104.7,Air,Air,215.0,Setpoint,19.0,Setpoint,18.9,18.9,0,Picarro,No Reading,10 ppm,10 ppm,Bubbler,Bubbler,42.40
02/01/2025,02:09:11,0.0,56.3,43.3,No Reading,Off,Off,-0.04,0.027,0.022,74.436,4.412,248.065,0.527,190.978,74.436,1.006,2.914,2.0334,72.7278,1.8815,N2,Setpoint,38,N2,Setpoint,38.0,38.0,Ar,Setpoint,1.7,Ar,Setpoint,1.7,1.7,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,0,0.4,Closed,0.0,5.8,N2,Setpoint,101.3,N2,Setpoint,101.0,100.7,Air,Air,215.2,Setpoint,19.0,Setpoint,18.9,18.9,0,Picarro,No Reading,10 ppm,10 ppm,Bubbler,Bubbler,42.40
02/01/2025,02:09:21,0.0,56.3,43.2,No Reading,Off,Off,-0.16,0.03,0.041,73.726,4.382,276.396,0.563,190.978,73.726,1.006,2.915,2.0337,73.3725,1.8798,N2,Setpoint,38,N2,Setpoint,38.0,38.0,Ar,Setpoint,1.7,Ar,Setpoint,1.7,1.7,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,0,0.4,Closed,0.0,5.8,N2,Setpoint,101.3,N2,Setpoint,101.0,100.7,Air,Air,215.1,Setpoint,19.0,Setpoint,18.9,18.9,0,Picarro,No Reading,10 ppm,10 ppm,Bubbler,Bubbler,42.41
02/01/2025,02:09:31,0.0,56.3,43.3,No Reading,Off,Off,-0.295,0.024,0.002,73.491,4.84,260.332,0.527,190.978,73.491,1.006,2.915,2.0332,74.3768,1.8796,N2,Setpoint,38,N2,Setpoint,38.0,38.0,Ar,Setpoint,1.7,Ar,Setpoint,1.7,1.7,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,0,0.4,Closed,0.0,5.8,N2,Setpoint,101.3,N2,Setpoint,101.0,101.9,Air,Air,214.9,Setpoint,19.0,Setpoint,18.9,18.9,0,Picarro,No Reading,10 ppm,10 ppm,Bubbler,Bubbler,42.41
02/01/2025,02:09:41,0.0,56.2,43.3,No Reading,Off,Off,-0.295,0.024,0.002,73.491,4.84,260.332,0.527,190.978,73.491,1.006,2.915,2.0331,74.9864,1.8778,N2,Setpoint,38,N2,Setpoint,38.0,38.0,Ar,Setpoint,1.7,Ar,Setpoint,1.7,1.7,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,0,0.4,Closed,0.0,5.5,N2,Setpoint,101.3,N2,Setpoint,101.0,102.9,Air,Air,214.9,Setpoint,19.0,Setpoint,18.9,19.0,0,Picarro,No Reading,10 ppm,10 ppm,Bubbler,Bubbler,42.43
02/01/2025,02:09:51,0.0,56.2,43.3,No Reading,Off,Off,-0.222,0.026,0.076,77.259,5.465,277.691,0.561,190.978,77.259,1.006,2.913,2.0337,73.1939,1.8761,N2,Setpoint,38,N2,Setpoint,38.0,38.0,Ar,Setpoint,1.7,Ar,Setpoint,1.7,1.7,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,0,0.4,Closed,0.0,6.0,N2,Setpoint,101.3,N2,Setpoint,101.0,103.1,Air,Air,215.1,Setpoint,19.0,Setpoint,18.9,18.9,0,Picarro,No Reading,10 ppm,10 ppm,Bubbler,Bubbler,42.42
02/01/2025,02:10:01,0.0,56.2,43.3,No Reading,Off,Off,0.008,0.013,0.019,78.484,4.91,228.238,0.534,190.978,78.484,1.006,2.911,2.0339,72.3576,1.8786,N2,Setpoint,38,N2,Setpoint,38.0,38.0,Ar,Setpoint,1.7,Ar,Setpoint,1.7,1.7,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,0,0.4,Closed,0.0,5.7,N2,Setpoint,101.3,N2,Setpoint,101.0,96.9,Air,Air,215.1,Setpoint,19.0,Setpoint,18.9,18.9,0,Picarro,No Reading,10 ppm,10 ppm,Bubbler,Bubbler,42.42
02/01/2025,02:10:11,0.0,56.2,43.3,No Reading,Off,Off,0.05,0.016,0.057,78.299,4.446,222.047,0.52,190.978,78.299,1.006,2.912,2.0335,72.1091,1.8786,N2,Setpoint,38,N2,Setpoint,38.0,38.0,Ar,Setpoint,1.7,Ar,Setpoint,1.7,1.7,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,0,0.4,Closed,0.0,5.7,N2,Setpoint,101.3,N2,Setpoint,101.0,99.1,Air,Air,215.1,Setpoint,19.0,Setpoint,18.9,19.0,0,Picarro,No Reading,10 ppm,10 ppm,Bubbler,Bubbler,42.42
02/01/2025,02:10:21,0.0,56.1,43.3,No Reading,Off,Off,0.05,0.016,0.057,78.299,4.446,222.047,0.52,190.978,78.299,1.006,2.912,2.0328,72.4887,1.8798,N2,Setpoint,38,N2,Setpoint,38.0,38.0,Ar,Setpoint,1.7,Ar,Setpoint,1.7,1.7,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,0,0.4,Closed,0.0,5.8,N2,Setpoint,101.3,N2,Setpoint,101.0,103.3,Air,Air,215.1,Setpoint,19.0,Setpoint,18.9,19.0,0,Picarro,No Reading,10 ppm,10 ppm,Bubbler,Bubbler,42.44
02/01/2025,02:10:31,0.0,56.2,43.3,No Reading,Off,Off,0.391,0.011,-0.047,75.059,4.52,234.01,0.636,190.978,75.059,1.006,2.913,2.0329,73.7847,1.8816,N2,Setpoint,38,N2,Setpoint,38.0,38.0,Ar,Setpoint,1.7,Ar,Setpoint,1.7,1.7,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,0,0.4,Closed,0.0,5.9,N2,Setpoint,101.3,N2,Setpoint,101.0,100.0,Air,Air,215.0,Setpoint,19.0,Setpoint,18.9,18.9,0,Picarro,No Reading,10 ppm,10 ppm,Bubbler,Bubbler,42.44
02/01/2025,02:10:41,0.0,56.2,43.2,No Reading,Off,Off,0.143,0.019,0.037,72.424,4.914,232.779,0.512,190.978,72.424,1.006,2.913,2.0333,75.2532,1.8839,N2,Setpoint,38,N2,Setpoint,38.0,38.0,Ar,Setpoint,1.7,Ar,Setpoint,1.7,1.7,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,0,0.4,Closed,0.0,5.5,N2,Setpoint,101.3,N2,Setpoint,101.0,103.1,Air,Air,215.1,Setpoint,19.0,Setpoint,18.9,18.9,0,Picarro,No Reading,10 ppm,10 ppm,Bubbler,Bubbler,42.45
02/01/2025,02:10:51,0.0,56.3,43.2,No Reading,Off,Off,0.139,0.014,0.02,76.018,4.604,246.833,0.531,190.978,76.018,1.006,2.912,2.0331,75.7095,1.8879,N2,Setpoint,38,N2,Setpoint,38.0,38.0,Ar,Setpoint,1.7,Ar,Setpoint,1.7,1.7,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,0,0.4,Closed,0.0,5.7,N2,Setpoint,101.3,N2,Setpoint,101.0,103.6,Air,Air,215.0,Setpoint,19.0,Setpoint,18.9,18.9,0,Picarro,No Reading,10 ppm,10 ppm,Bubbler,Bubbler,42.46
02/01/2025,02:11:01,0.0,56.3,43.3,No Reading,Off,Off,0.154,0.016,0.058,75.238,5.048,215.394,0.53,190.978,75.238,1.006,2.911,2.032,75.1568,1.8904,N2,Setpoint,38,N2,Setpoint,38.0,38.0,Ar,Setpoint,1.7,Ar,Setpoint,1.7,1.7,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,0,0.4,Closed,0.0,5.8,N2,Setpoint,101.3,N2,Setpoint,101.0,98.6,Air,Air,215.1,Setpoint,19.0,Setpoint,18.9,19.0,0,Picarro,No Reading,10 ppm,10 ppm,Bubbler,Bubbler,42.45
