Date, Timestamp,Light Power Meter: Irradiance (mW/cm2),Cl2 LabJack: Cl2 Node A (mV),Cl2 LabJack: Cl2 Node B (mV),Reactor TC: Temperature,UV Light: Status Selection,UV Light: Actual Status,FTIR: CH4 (ppm),FTIR: CO2 (ppm),FTIR: H2O (%),FTIR: CO (ppm),FTIR: HCL (ppm),FTIR: CH2O (ppm),FTIR: CH2O2 (ppm),FTIR: CH3Cl (ppm),FTIR: NO (ppm),FTIR: NH3 (ppm),FTIR: Toluene (ppm),Picarro: CH4 (ppm),Picarro: CO2 (ppm),Picarro: H2O (vol %),Methane MFC: Gas Selection,Methane MFC: Mode Selection,Methane MFC: Setpoint Entry,Methane MFC: Device Gas,Methane MFC: Device Mode,Methane MFC: Device Setpoint,Methane MFC: Actual Flow,LF N2 MFC: Gas Selection,LF N2 MFC: Mode Selection,LF N2 MFC: Setpoint Entry,LF N2 MFC: Device Gas,LF N2 MFC: Device Mode,LF N2 MFC: Device Setpoint,LF N2 MFC: Actual Flow,O2 MFC: Gas Selection,O2 MFC: Mode Selection,O2 MFC: Setpoint Entry,O2 MFC: Device Gas,O2 MFC: Device Mode,O2 MFC: Device Setpoint,O2 MFC: Actual Flow,HF N2 MFC: Scale Factor Entry,HF N2 MFC: Mode Selection,HF N2 MFC: Setpoint Entry,HF N2 MFC: Device Scale Factor,HF N2 MFC: Device Mode,HF N2 MFC: Device Setpoint,HF N2 MFC: Actual Flow,Humid N2 MFC: Gas Selection,Humid N2 MFC: Mode Selection,Humid N2 MFC: Setpoint Entry,Humid N2 MFC: Device Gas,Humid N2 MFC: Device Mode,Humid N2 MFC: Device Setpoint,Humid N2 MFC: Actual Flow,MFM: Gas Selection,MFM: Device Gas,MFM: Actual Flow,Cl2 MFC: Mode Selection,Cl2 MFC: Setpoint Entry,Cl2 MFC: Device Mode,Cl2 MFC: Device Setpoint,Cl2 MFC: Actual Flow,Cl2 MFC: Zero Offset (sccm),Picarro Bypass Valve: Position Selection,Picarro Bypass Valve: Actual Position,Tank Selector Valve: Position Selection,Tank Selector Valve: Actual Position,Bubbler Bypass Valve: Position Selection,Bubbler Bypass Valve: Actual Position,Humidity Probe: Rel. Humidity (%)
01/31/2025,14:18:16,0.0,52.5,45.6,No Reading,Off,Off,-73.18,0.012,0.061,0.761,4.907,170.291,0.068,190.946,0.761,1.008,2.455,No Reading,No Reading,No Reading,N2,Setpoint,50,N2,Setpoint,50.0,50.0,N2,Setpoint,10,N2,Setpoint,10.0,10.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.6,N2,Setpoint,80.0,N2,Setpoint,80.0,80.5,Air,Air,215.7,Setpoint,20,Setpoint,20.0,20.0,0,Unknown,Unknown,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,32.42
01/31/2025,14:18:26,0.0,52.7,45.5,No Reading,Off,Off,-73.18,0.012,0.061,0.761,4.907,170.291,0.068,190.946,0.761,1.008,2.455,No Reading,No Reading,No Reading,N2,Setpoint,50,N2,Setpoint,50.0,50.0,N2,Setpoint,10,N2,Setpoint,10.0,10.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.4,N2,Setpoint,80.0,N2,Setpoint,80.0,83.0,Air,Air,215.5,Setpoint,20,Setpoint,20.0,20.0,0,Unknown,Unknown,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,32.42
01/31/2025,14:18:36,0.0,53.1,45.5,No Reading,Off,Off,-97.894,0.003,0.031,2.763,6.438,187.138,0.247,190.946,2.763,1.008,2.455,No Reading,No Reading,No Reading,N2,Setpoint,50,N2,Setpoint,50.0,50.0,N2,Setpoint,10,N2,Setpoint,10.0,10.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.7,N2,Setpoint,80.0,N2,Setpoint,80.0,79.6,Air,Air,215.6,Setpoint,20,Setpoint,20.0,19.9,0,Unknown,Unknown,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,32.42
01/31/2025,14:18:46,0.0,53.2,45.6,No Reading,Off,Off,-96.836,0.009,0.048,0.38,5.944,184.619,0.15,190.946,0.38,1.008,2.455,No Reading,No Reading,No Reading,N2,Setpoint,50,N2,Setpoint,50.0,50.0,N2,Setpoint,10,N2,Setpoint,10.0,10.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.5,N2,Setpoint,80.0,N2,Setpoint,80.0,77.1,Air,Air,215.6,Setpoint,20,Setpoint,20.0,19.9,0,Unknown,Unknown,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,32.43
01/31/2025,14:18:56,0.0,53.2,45.6,No Reading,Off,Off,-88.48,0.017,0.029,1.723,4.715,163.547,-0.002,190.959,1.723,1.008,2.455,No Reading,No Reading,No Reading,N2,Setpoint,50,N2,Setpoint,50.0,50.0,N2,Setpoint,10,N2,Setpoint,10.0,10.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.5,N2,Setpoint,80.0,N2,Setpoint,80.0,82.6,Air,Air,215.7,Setpoint,20,Setpoint,20.0,19.9,0,Unknown,Unknown,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,32.43
01/31/2025,14:19:06,0.0,53.5,45.5,No Reading,Off,Off,-88.48,0.017,0.029,1.723,4.715,163.547,-0.002,190.959,1.723,1.008,2.455,No Reading,No Reading,No Reading,N2,Setpoint,50,N2,Setpoint,50.0,50.0,N2,Setpoint,10,N2,Setpoint,10.0,10.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.7,N2,Setpoint,80.0,N2,Setpoint,80.0,82.7,Air,Air,215.7,Setpoint,20,Setpoint,20.0,19.9,0,Unknown,Unknown,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,32.43
01/31/2025,14:19:16,0.0,53.4,45.5,No Reading,Off,Off,-75.416,0.007,0.077,0.845,4.856,207.234,0.199,191.022,0.845,1.008,2.455,No Reading,No Reading,No Reading,N2,Setpoint,50,N2,Setpoint,50.0,50.0,N2,Setpoint,10,N2,Setpoint,10.0,10.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.5,N2,Setpoint,80.0,N2,Setpoint,80.0,81.6,Air,Air,215.7,Setpoint,20,Setpoint,20.0,19.9,0,Unknown,Unknown,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,32.43
01/31/2025,14:19:26,0.0,53.7,45.6,No Reading,Off,Off,-67.141,0.026,0.034,0.276,4.142,172.644,0.075,191.023,0.276,1.008,2.455,No Reading,No Reading,No Reading,N2,Setpoint,50,N2,Setpoint,50.0,50.0,N2,Setpoint,10,N2,Setpoint,10.0,10.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.5,N2,Setpoint,80.0,N2,Setpoint,80.0,82.6,Air,Air,215.6,Setpoint,20,Setpoint,20.0,20.0,0,Unknown,Unknown,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,32.42
01/31/2025,14:19:36,0.0,53.7,45.4,No Reading,Off,Off,-70.438,0.016,0.085,2.101,5.608,166.314,0.145,191.023,2.101,1.008,2.455,No Reading,No Reading,No Reading,N2,Setpoint,50,N2,Setpoint,50.0,50.0,N2,Setpoint,10,N2,Setpoint,10.0,10.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.5,N2,Setpoint,80.0,N2,Setpoint,80.0,78.5,Air,Air,215.5,Setpoint,20,Setpoint,20.0,19.9,0,Unknown,Unknown,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,32.43
01/31/2025,14:19:46,0.0,54.0,45.5,No Reading,Off,Off,-70.438,0.016,0.085,2.101,5.608,166.314,0.145,191.023,2.101,1.008,2.455,No Reading,No Reading,No Reading,N2,Setpoint,50,N2,Setpoint,50.0,50.0,N2,Setpoint,10,N2,Setpoint,10.0,10.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.4,N2,Setpoint,80.0,N2,Setpoint,80.0,77.7,Air,Air,215.9,Setpoint,20,Setpoint,20.0,19.9,0,Unknown,Unknown,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,32.43
01/31/2025,14:19:56,0.0,53.8,45.5,No Reading,Off,Off,-69.945,-0.004,0.037,1.078,4.587,197.369,-0.033,191.023,1.078,1.008,2.455,No Reading,No Reading,No Reading,N2,Setpoint,50,N2,Setpoint,50.0,50.0,N2,Setpoint,10,N2,Setpoint,10.0,10.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.6,N2,Setpoint,80.0,N2,Setpoint,80.0,81.3,Air,Air,215.6,Setpoint,20,Setpoint,20.0,20.0,0,Unknown,Unknown,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,32.43
01/31/2025,14:20:06,0.0,54.1,45.4,No Reading,Off,Off,-69.551,0.019,0.037,1.382,4.971,178.519,0.173,191.023,1.382,1.008,2.455,No Reading,No Reading,No Reading,N2,Setpoint,50,N2,Setpoint,50.0,50.0,N2,Setpoint,10,N2,Setpoint,10.0,10.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.6,N2,Setpoint,80.0,N2,Setpoint,80.0,79.1,Air,Air,215.7,Setpoint,20,Setpoint,20.0,20.0,0,Unknown,Unknown,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,32.43
01/31/2025,14:20:16,0.0,54.1,45.5,No Reading,Off,Off,-61.981,0.007,0.037,2.22,5.553,163.107,0.229,191.023,2.22,1.008,2.455,No Reading,No Reading,No Reading,N2,Setpoint,50,N2,Setpoint,50.0,50.0,N2,Setpoint,10,N2,Setpoint,10.0,10.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.8,N2,Setpoint,80.0,N2,Setpoint,80.0,77.2,Air,Air,215.5,Setpoint,20,Setpoint,20.0,19.9,0,Unknown,Unknown,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,32.43
01/31/2025,14:20:26,0.0,54.2,45.4,No Reading,Off,Off,-60.561,0.008,0.108,1.409,4.82,168.401,0.176,191.023,1.409,1.008,2.455,No Reading,No Reading,No Reading,N2,Setpoint,50,N2,Setpoint,50.0,50.0,N2,Setpoint,10,N2,Setpoint,10.0,10.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.6,N2,Setpoint,80.0,N2,Setpoint,80.0,77.0,Air,Air,215.8,Setpoint,20,Setpoint,20.0,19.9,0,Unknown,Unknown,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,32.43
01/31/2025,14:20:36,0.0,54.2,45.6,No Reading,Off,Off,-58.215,0.007,-0.065,1.655,3.347,171.042,0.055,191.023,1.655,1.008,2.455,No Reading,No Reading,No Reading,N2,Setpoint,50,N2,Setpoint,50.0,50.0,N2,Setpoint,10,N2,Setpoint,10.0,10.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.8,N2,Setpoint,80.0,N2,Setpoint,80.0,81.3,Air,Air,215.6,Setpoint,20,Setpoint,20.0,20.0,0,Unknown,Unknown,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,32.43
01/31/2025,14:20:47,0.0,54.5,45.6,No Reading,Off,Off,-58.215,0.007,-0.065,1.655,3.347,171.042,0.055,191.023,1.655,1.008,2.455,No Reading,No Reading,No Reading,N2,Setpoint,50,N2,Setpoint,50.0,50.0,N2,Setpoint,10,N2,Setpoint,10.0,10.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.6,N2,Setpoint,80.0,N2,Setpoint,80.0,81.9,Air,Air,215.6,Setpoint,20,Setpoint,20.0,19.9,0,Unknown,Unknown,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,32.43
01/31/2025,14:20:57,0.0,54.4,45.6,No Reading,Off,Off,-75.99,0.015,0.066,1.247,4.618,206.059,0.012,191.023,1.247,1.008,2.455,No Reading,No Reading,No Reading,N2,Setpoint,50,N2,Setpoint,50.0,50.0,N2,Setpoint,10,N2,Setpoint,10.0,10.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.8,N2,Setpoint,80.0,N2,Setpoint,80.0,83.1,Air,Air,215.5,Setpoint,20,Setpoint,20.0,19.9,0,Unknown,Unknown,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,32.43
01/31/2025,14:21:07,0.0,54.7,45.5,No Reading,Off,Off,-70.645,0.013,0.042,2.131,4.432,198.914,0.005,191.023,2.131,1.008,2.456,No Reading,No Reading,No Reading,N2,Setpoint,50,N2,Setpoint,50.0,50.0,N2,Setpoint,10,N2,Setpoint,10.0,10.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.8,N2,Setpoint,80.0,N2,Setpoint,80.0,83.0,Air,Air,215.7,Setpoint,20,Setpoint,20.0,19.9,0,Unknown,Unknown,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,32.43
01/31/2025,14:21:17,0.0,54.6,45.6,No Reading,Off,Off,-77.067,0.019,0.039,0.593,5.162,190.092,-0.018,191.023,0.593,1.008,2.456,No Reading,No Reading,No Reading,N2,Setpoint,50,N2,Setpoint,50.0,50.0,N2,Setpoint,10,N2,Setpoint,10.0,10.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.6,N2,Setpoint,80.0,N2,Setpoint,80.0,79.7,Air,Air,215.7,Setpoint,20,Setpoint,20.0,19.9,0,Unknown,Unknown,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,32.44
01/31/2025,14:21:27,0.0,54.6,45.5,No Reading,Off,Off,-77.067,0.019,0.039,0.593,5.162,190.092,-0.018,191.023,0.593,1.008,2.456,No Reading,No Reading,No Reading,N2,Setpoint,50,N2,Setpoint,50.0,50.0,N2,Setpoint,10,N2,Setpoint,10.0,10.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.7,N2,Setpoint,80.0,N2,Setpoint,80.0,81.9,Air,Air,215.7,Setpoint,20,Setpoint,20.0,19.9,0,Unknown,Unknown,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,32.44
01/31/2025,14:21:37,0.0,54.8,45.5,No Reading,Off,Off,-83.624,0.021,0.021,0.812,4.907,188.174,0.185,191.023,0.812,1.008,2.456,No Reading,No Reading,No Reading,N2,Setpoint,50,N2,Setpoint,50.0,50.0,N2,Setpoint,10,N2,Setpoint,10.0,10.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.5,N2,Setpoint,80.0,N2,Setpoint,80.0,81.6,Air,Air,215.6,Setpoint,20,Setpoint,20.0,19.9,0,Unknown,Unknown,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,32.44
01/31/2025,14:21:47,0.0,54.6,45.6,No Reading,Off,Off,-73.637,0.006,0.031,2.28,4.701,170.173,0.089,191.023,2.28,1.008,2.456,No Reading,No Reading,No Reading,N2,Setpoint,50,N2,Setpoint,50.0,50.0,N2,Setpoint,10,N2,Setpoint,10.0,10.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.6,N2,Setpoint,80.0,N2,Setpoint,80.0,83.0,Air,Air,215.9,Setpoint,20,Setpoint,20.0,19.9,0,Unknown,Unknown,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,32.43
01/31/2025,14:21:57,0.0,54.8,45.6,No Reading,Off,Off,-87.119,0.012,0.044,0.309,4.691,169.618,-0.008,191.023,0.309,1.008,2.456,No Reading,No Reading,No Reading,N2,Setpoint,50,N2,Setpoint,50.0,50.0,N2,Setpoint,10,N2,Setpoint,10.0,10.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.4,N2,Setpoint,80.0,N2,Setpoint,80.0,81.2,Air,Air,215.7,Setpoint,20,Setpoint,20.0,19.9,0,Unknown,Unknown,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,32.44
01/31/2025,14:22:07,0.0,54.9,45.6,No Reading,Off,Off,-87.119,0.012,0.044,0.309,4.691,169.618,-0.008,191.023,0.309,1.008,2.456,No Reading,No Reading,No Reading,N2,Setpoint,50,N2,Setpoint,50.0,50.0,N2,Setpoint,10,N2,Setpoint,10.0,10.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.9,N2,Setpoint,80.0,N2,Setpoint,80.0,77.0,Air,Air,215.9,Setpoint,20,Setpoint,20.0,19.9,0,Unknown,Unknown,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,32.43
01/31/2025,14:22:17,0.0,55.0,45.6,No Reading,Off,Off,-85.761,0.027,0.071,1.149,5.72,170.601,0.028,191.023,1.149,1.008,2.456,No Reading,No Reading,No Reading,N2,Setpoint,50,N2,Setpoint,50.0,50.0,N2,Setpoint,10,N2,Setpoint,10.0,10.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.5,N2,Setpoint,80.0,N2,Setpoint,80.0,79.2,Air,Air,215.8,Setpoint,20,Setpoint,20.0,20.0,0,Unknown,Unknown,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,32.43
01/31/2025,14:22:27,0.0,54.9,45.6,No Reading,Off,Off,-92.003,0.012,0.061,0.211,4.304,179.551,0.156,191.023,0.211,1.008,2.456,No Reading,No Reading,No Reading,N2,Setpoint,50,N2,Setpoint,50.0,50.0,N2,Setpoint,10,N2,Setpoint,10.0,10.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.7,N2,Setpoint,80.0,N2,Setpoint,80.0,82.6,Air,Air,215.8,Setpoint,20,Setpoint,20.0,20.0,0,Unknown,Unknown,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,32.44
01/31/2025,14:22:37,0.0,54.8,45.6,No Reading,Off,Off,-85.29,0.017,-0.01,0.359,4.744,179.461,0.123,191.023,0.359,1.008,2.455,No Reading,No Reading,No Reading,N2,Setpoint,50,N2,Setpoint,50.0,50.0,N2,Setpoint,10,N2,Setpoint,10.0,10.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.6,N2,Setpoint,80.0,N2,Setpoint,80.0,76.9,Air,Air,215.7,Setpoint,20,Setpoint,20.0,20.0,0,Unknown,Unknown,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,32.44
01/31/2025,14:22:47,0.0,55.0,45.6,No Reading,Off,Off,-70.347,0.002,0.014,1.951,4.099,145.608,-0.016,191.023,1.951,1.008,2.455,No Reading,No Reading,No Reading,N2,Setpoint,50,N2,Setpoint,50.0,50.0,N2,Setpoint,10,N2,Setpoint,10.0,10.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.3,N2,Setpoint,80.0,N2,Setpoint,80.0,78.2,Air,Air,215.7,Setpoint,20,Setpoint,20.0,19.9,0,Unknown,Unknown,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,32.44
01/31/2025,14:22:57,0.0,55.1,45.5,No Reading,Off,Off,-70.347,0.002,0.014,1.951,4.099,145.608,-0.016,191.023,1.951,1.008,2.455,No Reading,No Reading,No Reading,N2,Setpoint,50,N2,Setpoint,50.0,50.0,N2,Setpoint,10,N2,Setpoint,10.0,10.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,6.0,N2,Setpoint,80.0,N2,Setpoint,80.0,78.8,Air,Air,215.8,Setpoint,20,Setpoint,20.0,20.0,0,Unknown,Unknown,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,32.44
01/31/2025,14:23:07,0.0,55.2,45.6,No Reading,Off,Off,-71.746,0.011,0.045,0.462,4.773,154.765,-0.01,191.023,0.462,1.008,2.456,No Reading,No Reading,No Reading,N2,Setpoint,50,N2,Setpoint,50.0,50.0,N2,Setpoint,10,N2,Setpoint,10.0,10.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.7,N2,Setpoint,80.0,N2,Setpoint,80.0,79.6,Air,Air,215.7,Setpoint,20,Setpoint,20.0,19.9,0,Unknown,Unknown,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,32.44
01/31/2025,14:23:17,0.0,55.1,45.6,No Reading,Off,Off,-68.906,0.016,0.015,1.263,4.528,182.698,-0.003,191.023,1.263,1.008,2.455,No Reading,No Reading,No Reading,N2,Setpoint,50,N2,Setpoint,50.0,50.0,N2,Setpoint,10,N2,Setpoint,10.0,10.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.5,N2,Setpoint,80.0,N2,Setpoint,80.0,75.3,Air,Air,215.6,Setpoint,20,Setpoint,20.0,19.9,0,Unknown,Unknown,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,32.44
01/31/2025,14:23:27,0.0,55.3,45.4,No Reading,Off,Off,-65.151,0.022,0.034,0.947,4.306,177.667,0.092,191.023,0.947,1.008,2.456,No Reading,No Reading,No Reading,N2,Setpoint,50,N2,Setpoint,50.0,50.0,N2,Setpoint,10,N2,Setpoint,10.0,10.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.6,N2,Setpoint,80.0,N2,Setpoint,80.0,79.4,Air,Air,215.9,Setpoint,20,Setpoint,20.0,19.9,0,Unknown,Unknown,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,32.44
01/31/2025,14:23:37,0.0,55.3,45.6,No Reading,Off,Off,-70.255,0.017,0.008,0.548,3.863,186.533,-0.031,191.023,0.548,1.008,2.456,No Reading,No Reading,No Reading,N2,Setpoint,50,N2,Setpoint,50.0,50.0,N2,Setpoint,10,N2,Setpoint,10.0,10.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.5,N2,Setpoint,80.0,N2,Setpoint,80.0,76.7,Air,Air,215.9,Setpoint,20,Setpoint,20.0,19.9,0,Unknown,Unknown,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,32.43
01/31/2025,14:23:47,0.0,55.1,45.6,No Reading,Off,Off,-70.255,0.017,0.008,0.548,3.863,186.533,-0.031,191.023,0.548,1.008,2.456,No Reading,No Reading,No Reading,N2,Setpoint,50,N2,Setpoint,50.0,50.0,N2,Setpoint,10,N2,Setpoint,10.0,10.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.5,N2,Setpoint,80.0,N2,Setpoint,80.0,78.1,Air,Air,215.6,Setpoint,20,Setpoint,20.0,19.9,0,Unknown,Unknown,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,32.44
01/31/2025,14:23:57,0.0,55.2,45.5,No Reading,Off,Off,-51.301,0.024,-0.001,0.63,4.384,205.451,-0.073,191.023,0.63,1.008,2.455,No Reading,No Reading,No Reading,N2,Setpoint,50,N2,Setpoint,50.0,50.0,N2,Setpoint,10,N2,Setpoint,10.0,10.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.8,N2,Setpoint,80.0,N2,Setpoint,80.0,76.4,Air,Air,215.7,Setpoint,20,Setpoint,20.0,19.9,0,Unknown,Unknown,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,32.43
01/31/2025,14:24:07,0.0,55.3,45.5,No Reading,Off,Off,-56.423,0.013,0.095,2.026,5.442,167.414,0.113,191.023,2.026,1.008,2.455,No Reading,No Reading,No Reading,N2,Setpoint,50,N2,Setpoint,50.0,50.0,N2,Setpoint,10,N2,Setpoint,10.0,10.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.6,N2,Setpoint,80.0,N2,Setpoint,80.0,82.6,Air,Air,215.9,Setpoint,20,Setpoint,20.0,20.1,0,Unknown,Unknown,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,32.43
01/31/2025,14:24:17,0.0,55.4,45.6,No Reading,Off,Off,-74.076,0.015,0.007,0.508,5.402,179.269,0.158,191.023,0.508,1.008,2.455,No Reading,No Reading,No Reading,N2,Setpoint,50,N2,Setpoint,50.0,50.0,N2,Setpoint,10,N2,Setpoint,10.0,10.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.6,N2,Setpoint,80.0,N2,Setpoint,80.0,83.2,Air,Air,215.8,Setpoint,20,Setpoint,20.0,20.0,0,Unknown,Unknown,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,32.43
01/31/2025,14:24:27,0.0,55.3,45.5,No Reading,Off,Off,-74.076,0.015,0.007,0.508,5.402,179.269,0.158,191.023,0.508,1.008,2.455,No Reading,No Reading,No Reading,N2,Setpoint,50,N2,Setpoint,50.0,50.0,N2,Setpoint,10,N2,Setpoint,10.0,10.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.7,N2,Setpoint,80.0,N2,Setpoint,80.0,81.8,Air,Air,215.9,Setpoint,20,Setpoint,20.0,20.0,0,Unknown,Unknown,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,32.43
01/31/2025,14:24:37,0.0,55.6,45.5,No Reading,Off,Off,-97.325,0.024,0.011,0.124,5.072,180.103,0.114,191.023,0.124,1.008,2.455,No Reading,No Reading,No Reading,N2,Setpoint,50,N2,Setpoint,50.0,50.0,N2,Setpoint,10,N2,Setpoint,10.0,10.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.7,N2,Setpoint,80.0,N2,Setpoint,80.0,82.5,Air,Air,215.7,Setpoint,20,Setpoint,20.0,20.0,0,Unknown,Unknown,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,32.43
01/31/2025,14:24:47,0.0,55.3,45.6,No Reading,Off,Off,-97.729,0.021,-0.026,-0.78,4.213,177.023,0.09,191.023,-0.78,1.008,2.455,No Reading,No Reading,No Reading,N2,Setpoint,50,N2,Setpoint,50.0,50.0,N2,Setpoint,10,N2,Setpoint,10.0,10.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,6.0,N2,Setpoint,80.0,N2,Setpoint,80.0,81.6,Air,Air,215.8,Setpoint,20,Setpoint,20.0,20.0,0,Unknown,Unknown,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,32.43
