Date, Timestamp,Light Power Meter: Irradiance (mW/cm2),Cl2 LabJack: Cl2 Node A (mV),Cl2 LabJack: Cl2 Node B (mV),Reactor TC: Temperature,UV Light: Status Selection,UV Light: Actual Status,FTIR: CH4 (ppm),FTIR: CO2 (ppm),FTIR: H2O (%),FTIR: CO (ppm),FTIR: HCL (ppm),FTIR: CH2O (ppm),FTIR: CH2O2 (ppm),FTIR: CH3Cl (ppm),FTIR: NO (ppm),FTIR: NH3 (ppm),FTIR: Toluene (ppm),Picarro: CH4 (ppm),Picarro: CO2 (ppm),Picarro: H2O (vol %),Methane MFC: Gas Selection,Methane MFC: Mode Selection,Methane MFC: Setpoint Entry,Methane MFC: Device Gas,Methane MFC: Device Mode,Methane MFC: Device Setpoint,Methane MFC: Actual Flow,LF N2 MFC: Gas Selection,LF N2 MFC: Mode Selection,LF N2 MFC: Setpoint Entry,LF N2 MFC: Device Gas,LF N2 MFC: Device Mode,LF N2 MFC: Device Setpoint,LF N2 MFC: Actual Flow,O2 MFC: Gas Selection,O2 MFC: Mode Selection,O2 MFC: Setpoint Entry,O2 MFC: Device Gas,O2 MFC: Device Mode,O2 MFC: Device Setpoint,O2 MFC: Actual Flow,HF N2 MFC: Scale Factor Entry,HF N2 MFC: Mode Selection,HF N2 MFC: Setpoint Entry,HF N2 MFC: Device Scale Factor,HF N2 MFC: Device Mode,HF N2 MFC: Device Setpoint,HF N2 MFC: Actual Flow,Humid N2 MFC: Gas Selection,Humid N2 MFC: Mode Selection,Humid N2 MFC: Setpoint Entry,Humid N2 MFC: Device Gas,Humid N2 MFC: Device Mode,Humid N2 MFC: Device Setpoint,Humid N2 MFC: Actual Flow,MFM: Gas Selection,MFM: Device Gas,MFM: Actual Flow,Cl2 MFC: Mode Selection,Cl2 MFC: Setpoint Entry,Cl2 MFC: Device Mode,Cl2 MFC: Device Setpoint,Cl2 MFC: Actual Flow,Cl2 MFC: Zero Offset (sccm),Picarro Bypass Valve: Position Selection,Picarro Bypass Valve: Actual Position,Tank Selector Valve: Position Selection,Tank Selector Valve: Actual Position,Bubbler Bypass Valve: Position Selection,Bubbler Bypass Valve: Actual Position,Humidity Probe: Rel. Humidity (%)
10/01/2024,10:52:33,0.0,51.5,42.6,No Reading,Off,Off,0.345,0.011,-0.002,0.496,6.103,113.752,0.596,190.927,0.496,0.999,3.602,3.3823,2.032,1.7546,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,34,0.4,Setpoint,34.0,32.1,N2,Setpoint,80.0,N2,Setpoint,80.0,81.1,Air,Air,200.2,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,37.47
10/01/2024,10:52:43,0.0,52.0,42.6,No Reading,Off,Off,0.696,0.015,-0.058,-0.76,5.022,120.21,0.582,190.982,-0.76,0.999,3.602,3.4039,2.5576,1.7593,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,34,0.4,Setpoint,34.0,32.1,N2,Setpoint,80.0,N2,Setpoint,80.0,78.6,Air,Air,200.2,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,37.46
10/01/2024,10:52:53,0.0,52.3,42.6,No Reading,Off,Off,0.696,0.015,-0.058,-0.76,5.022,120.21,0.582,190.982,-0.76,0.999,3.602,3.4069,2.0666,1.7614,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,34,0.4,Setpoint,34.0,32.4,N2,Setpoint,80.0,N2,Setpoint,80.0,80.5,Air,Air,200.2,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,37.46
10/01/2024,10:53:03,0.0,52.9,42.6,No Reading,Off,Off,0.452,0.029,-0.007,0.838,6.532,116.355,0.591,191.023,0.838,0.999,3.602,3.3841,1.9136,1.7689,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,34,0.4,Setpoint,34.0,32.0,N2,Setpoint,80.0,N2,Setpoint,80.0,80.0,Air,Air,200.2,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,37.47
10/01/2024,10:53:13,0.0,53.4,42.7,No Reading,Off,Off,-0.196,0.022,-0.046,0.524,6.345,116.652,0.542,191.023,0.524,0.999,3.602,3.3556,2.1036,1.7707,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,34,0.4,Setpoint,34.0,32.5,N2,Setpoint,80.0,N2,Setpoint,80.0,74.7,Air,Air,200.2,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,37.46
10/01/2024,10:53:23,0.0,54.0,42.6,No Reading,Off,Off,0.047,0.022,-0.11,0.872,5.562,91.94,0.585,191.023,0.872,0.999,3.603,3.3164,2.8278,1.7758,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,34,0.4,Setpoint,34.0,32.1,N2,Setpoint,80.0,N2,Setpoint,80.0,76.5,Air,Air,200.1,Setpoint,6.0,Setpoint,6.0,6.0,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,37.45
10/01/2024,10:53:33,0.0,54.6,42.6,No Reading,Off,Off,0.047,0.022,-0.11,0.872,5.562,91.94,0.585,191.023,0.872,0.999,3.603,3.2764,1.8841,1.7778,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,34,0.4,Setpoint,34.0,32.1,N2,Setpoint,80.0,N2,Setpoint,80.0,80.8,Air,Air,200.1,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,37.45
10/01/2024,10:53:43,0.0,55.2,42.7,No Reading,Off,Off,0.497,0.034,-0.083,-0.24,5.897,145.789,0.501,190.979,-0.24,0.999,3.602,3.2123,2.2776,1.7789,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,34,0.4,Setpoint,34.0,32.0,N2,Setpoint,80.0,N2,Setpoint,80.0,80.1,Air,Air,200.1,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,37.44
10/01/2024,10:53:53,0.0,55.8,42.6,No Reading,Off,Off,-0.01,0.014,-0.064,0.619,6.186,109.369,0.569,190.966,0.619,0.999,3.603,3.1588,1.6255,1.7828,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,34,0.4,Setpoint,34.0,32.3,N2,Setpoint,80.0,N2,Setpoint,80.0,83.7,Air,Air,200.2,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,37.44
10/01/2024,10:54:03,0.0,56.8,42.7,No Reading,Off,Off,0.165,0.008,-0.003,-0.154,6.079,133.919,0.548,191.035,-0.154,0.999,3.603,3.111,2.1021,1.787,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,34,0.4,Setpoint,34.0,32.1,N2,Setpoint,80.0,N2,Setpoint,80.0,82.3,Air,Air,200.1,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,37.43
10/01/2024,10:54:13,0.0,57.5,42.6,No Reading,Off,Off,-0.451,0.033,-0.024,0.569,5.64,108.068,0.608,191.035,0.569,0.999,3.603,3.0474,1.7137,1.7945,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,34,0.4,Setpoint,34.0,32.1,N2,Setpoint,80.0,N2,Setpoint,80.0,76.6,Air,Air,200.1,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,37.42
10/01/2024,10:54:23,0.0,58.1,42.6,No Reading,Off,Off,-0.451,0.033,-0.024,0.569,5.64,108.068,0.608,191.035,0.569,0.999,3.603,3.0007,1.0641,1.8012,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,34,0.4,Setpoint,34.0,32.1,N2,Setpoint,80.0,N2,Setpoint,80.0,80.3,Air,Air,200.2,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,37.43
10/01/2024,10:54:33,0.0,59.1,42.6,No Reading,Off,Off,0.406,0.03,-0.041,-0.385,6.003,105.709,0.56,191.024,-0.385,0.999,3.603,2.9385,1.7805,1.8032,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,34,0.4,Setpoint,34.0,32.2,N2,Setpoint,80.0,N2,Setpoint,80.0,75.1,Air,Air,200.1,Setpoint,6.0,Setpoint,6.0,6.0,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,37.42
10/01/2024,10:54:43,0.0,59.8,42.6,No Reading,Off,Off,0.048,0.023,-0.007,-1.469,5.247,117.424,0.643,190.959,-1.469,0.999,3.604,2.8769,1.4836,1.8058,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,34,0.4,Setpoint,34.0,32.3,N2,Setpoint,80.0,N2,Setpoint,80.0,81.7,Air,Air,200.1,Setpoint,6.0,Setpoint,6.0,6.0,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,37.41
10/01/2024,10:54:53,0.0,60.7,42.6,No Reading,Off,Off,-0.326,0.018,0.031,0.635,5.88,132.309,0.561,190.959,0.635,0.999,3.603,2.8329,2.5402,1.8068,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,34,0.4,Setpoint,34.0,32.0,N2,Setpoint,80.0,N2,Setpoint,80.0,83.4,Air,Air,200.2,Setpoint,6.0,Setpoint,6.0,6.0,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,37.42
10/01/2024,10:55:03,0.0,61.7,42.6,No Reading,Off,Off,-0.326,0.018,0.031,0.635,5.88,132.309,0.561,190.959,0.635,0.999,3.603,2.7835,2.0288,1.807,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,34,0.4,Setpoint,34.0,32.1,N2,Setpoint,80.0,N2,Setpoint,80.0,83.6,Air,Air,200.0,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,37.41
10/01/2024,10:55:13,0.0,62.7,42.6,No Reading,Off,Off,0.171,0.016,0.064,1.667,5.54,96.252,0.492,190.955,1.667,0.999,3.604,2.7281,1.5061,1.8072,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,34,0.4,Setpoint,34.0,32.3,N2,Setpoint,80.0,N2,Setpoint,80.0,80.1,Air,Air,200.0,Setpoint,6.0,Setpoint,6.0,6.0,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,37.42
10/01/2024,10:55:23,0.0,63.4,42.6,No Reading,Off,Off,0.126,0.026,-0.035,0.931,5.899,148.024,0.542,190.956,0.931,0.999,3.603,2.6823,2.2091,1.807,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,34,0.4,Setpoint,34.0,32.1,N2,Setpoint,80.0,N2,Setpoint,80.0,74.3,Air,Air,200.1,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,37.41
10/01/2024,10:55:33,0.0,64.4,42.7,No Reading,Off,Off,-0.596,0.024,-0.025,-0.144,6.159,111.127,0.606,190.999,-0.144,0.999,3.603,2.6385,1.5149,1.8078,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,34,0.4,Setpoint,34.0,32.1,N2,Setpoint,80.0,N2,Setpoint,80.0,83.4,Air,Air,200.0,Setpoint,6.0,Setpoint,6.0,6.0,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,37.41
10/01/2024,10:55:43,0.0,65.5,42.6,No Reading,Off,Off,-0.596,0.024,-0.025,-0.144,6.159,111.127,0.606,190.999,-0.144,0.999,3.603,2.5968,2.5227,1.8066,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,34,0.4,Setpoint,34.0,32.3,N2,Setpoint,80.0,N2,Setpoint,80.0,83.3,Air,Air,199.9,Setpoint,6.0,Setpoint,6.0,6.0,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,37.41
10/01/2024,10:55:53,0.0,66.4,42.6,No Reading,Off,Off,-0.189,0.021,-0.034,1.916,6.14,107.099,0.527,191.035,1.916,0.999,3.603,2.5527,1.3515,1.8086,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,34,0.4,Setpoint,34.0,32.0,N2,Setpoint,80.0,N2,Setpoint,80.0,80.2,Air,Air,200.0,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,37.42
10/01/2024,10:56:03,0.0,67.3,42.7,No Reading,Off,Off,-0.651,0.028,0.005,1.407,5.192,117.521,0.501,190.982,1.407,0.999,3.604,2.5189,2.1039,1.8085,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,34,0.4,Setpoint,34.0,32.2,N2,Setpoint,80.0,N2,Setpoint,80.0,82.3,Air,Air,199.9,Setpoint,6.0,Setpoint,6.0,6.0,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,37.41
10/01/2024,10:56:13,0.0,68.1,42.6,No Reading,Off,Off,0.02,0.028,-0.002,1.496,5.018,154.08,0.529,190.972,1.496,0.999,3.604,2.4884,1.9497,1.8108,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,34,0.4,Setpoint,34.0,32.3,N2,Setpoint,80.0,N2,Setpoint,80.0,84.0,Air,Air,200.0,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,37.40
10/01/2024,10:56:23,0.0,69.1,42.7,No Reading,Off,Off,-1.015,0.026,0.061,0.541,6.064,145.912,0.567,190.972,0.541,0.999,3.604,2.4456,1.7501,1.8147,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,34,0.4,Setpoint,34.0,32.0,N2,Setpoint,80.0,N2,Setpoint,80.0,73.7,Air,Air,199.9,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,37.42
10/01/2024,10:56:33,0.0,70.0,42.7,No Reading,Off,Off,-0.457,0.028,0.022,0.762,6.216,87.734,0.501,190.972,0.762,0.999,3.604,2.4153,1.7168,1.8159,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,34,0.4,Setpoint,34.0,32.1,N2,Setpoint,80.0,N2,Setpoint,80.0,75.0,Air,Air,199.9,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,37.41
10/01/2024,10:56:44,0.0,70.8,42.6,No Reading,Off,Off,-0.457,0.028,0.022,0.762,6.216,87.734,0.501,190.972,0.762,0.999,3.604,2.3902,1.8207,1.8196,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,34,0.4,Setpoint,34.0,32.2,N2,Setpoint,80.0,N2,Setpoint,80.0,74.1,Air,Air,199.9,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,37.41
10/01/2024,10:56:54,0.0,71.5,42.6,No Reading,Off,Off,-0.946,0.018,0.051,0.739,6.241,77.518,0.575,190.972,0.739,0.999,3.604,2.356,1.8998,1.8233,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,34,0.4,Setpoint,34.0,31.9,N2,Setpoint,80.0,N2,Setpoint,80.0,81.3,Air,Air,200.0,Setpoint,6.0,Setpoint,6.0,6.0,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,37.41
10/01/2024,10:57:04,0.0,72.4,42.6,No Reading,Off,Off,-0.741,0.018,-0.064,-0.027,5.724,51.869,0.502,191.054,-0.027,0.999,3.605,2.3349,2.1932,1.8222,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,34,0.4,Setpoint,34.0,32.3,N2,Setpoint,80.0,N2,Setpoint,80.0,73.8,Air,Air,199.8,Setpoint,6.0,Setpoint,6.0,6.0,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,37.41
10/01/2024,10:57:14,0.0,73.0,42.7,No Reading,Off,Off,-0.252,0.026,-0.055,0.644,6.295,87.18,0.441,191.066,0.644,0.999,3.605,2.3125,2.0571,1.8225,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,34,0.4,Setpoint,34.0,32.3,N2,Setpoint,80.0,N2,Setpoint,80.0,76.8,Air,Air,199.9,Setpoint,6.0,Setpoint,6.0,6.0,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,37.41
10/01/2024,10:57:24,0.0,73.6,42.6,No Reading,Off,Off,-0.252,0.026,-0.055,0.644,6.295,87.18,0.441,191.066,0.644,0.999,3.605,2.2942,1.8095,1.8261,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,34,0.4,Setpoint,34.0,32.1,N2,Setpoint,80.0,N2,Setpoint,80.0,79.9,Air,Air,200.0,Setpoint,6.0,Setpoint,6.0,5.8,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,37.40
10/01/2024,10:57:34,0.0,74.2,42.6,No Reading,Off,Off,-0.921,0.011,-0.033,0.938,5.692,133.692,0.581,191.022,0.938,0.999,3.605,2.2707,1.8393,1.8329,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,34,0.4,Setpoint,34.0,32.2,N2,Setpoint,80.0,N2,Setpoint,80.0,80.3,Air,Air,200.0,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,37.40
10/01/2024,10:57:44,0.0,74.8,42.6,No Reading,Off,Off,-0.423,0.011,-0.054,1.064,5.643,153.426,0.552,190.984,1.064,0.999,3.606,2.2532,1.4979,1.8362,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,34,0.4,Setpoint,34.0,32.3,N2,Setpoint,80.0,N2,Setpoint,80.0,79.3,Air,Air,200.0,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,37.40
10/01/2024,10:57:54,0.0,75.2,42.6,No Reading,Off,Off,-0.881,0.024,0.023,0.169,5.205,86.554,0.522,190.984,0.169,0.999,3.606,2.2395,1.6619,1.8429,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,34,0.4,Setpoint,34.0,32.2,N2,Setpoint,80.0,N2,Setpoint,80.0,74.8,Air,Air,199.8,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,37.40
10/01/2024,10:58:04,0.0,75.8,42.6,No Reading,Off,Off,-0.554,0.021,0.003,0.533,6.22,106.934,0.488,190.984,0.533,0.999,3.606,2.2236,1.9213,1.8487,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,34,0.4,Setpoint,34.0,32.3,N2,Setpoint,80.0,N2,Setpoint,80.0,80.6,Air,Air,200.0,Setpoint,6.0,Setpoint,6.0,6.0,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,37.40
10/01/2024,10:58:14,0.0,76.3,42.6,No Reading,Off,Off,-0.554,0.021,0.003,0.533,6.22,106.934,0.488,190.984,0.533,0.999,3.606,2.211,1.1976,1.8526,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,34,0.4,Setpoint,34.0,32.2,N2,Setpoint,80.0,N2,Setpoint,80.0,82.8,Air,Air,199.8,Setpoint,6.0,Setpoint,6.0,5.8,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,37.40
10/01/2024,10:58:24,0.0,76.6,42.6,No Reading,Off,Off,-1.015,0.024,-0.028,1.588,6.334,110.739,0.6,190.984,1.588,0.999,3.606,2.1996,1.9101,1.8539,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,34,0.4,Setpoint,34.0,32.1,N2,Setpoint,80.0,N2,Setpoint,80.0,79.8,Air,Air,199.8,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,37.39
10/01/2024,10:58:34,0.0,77.0,42.6,No Reading,Off,Off,-0.758,0.018,-0.085,-0.216,6.817,157.082,0.507,190.986,-0.216,0.999,3.606,2.1887,1.9113,1.8557,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,34,0.4,Setpoint,34.0,32.1,N2,Setpoint,80.0,N2,Setpoint,80.0,82.7,Air,Air,200.0,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,37.38
10/01/2024,10:58:44,0.0,77.5,42.6,No Reading,Off,Off,-0.946,0.018,-0.082,0.906,5.57,129.399,0.535,191.008,0.906,0.999,3.607,2.1805,1.9316,1.8541,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,34,0.4,Setpoint,34.0,32.3,N2,Setpoint,80.0,N2,Setpoint,80.0,80.6,Air,Air,200.0,Setpoint,6.0,Setpoint,6.0,6.0,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,37.38
10/01/2024,10:58:54,0.0,77.8,42.6,No Reading,Off,Off,-0.946,0.018,-0.082,0.906,5.57,129.399,0.535,191.008,0.906,0.999,3.607,2.1732,1.6384,1.8523,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,34,0.4,Setpoint,34.0,32.1,N2,Setpoint,80.0,N2,Setpoint,80.0,81.8,Air,Air,199.8,Setpoint,6.0,Setpoint,6.0,6.0,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,37.37
10/01/2024,10:59:04,0.0,78.0,42.6,No Reading,Off,Off,-0.877,0.035,0.055,1.9,6.144,130.909,0.567,191.004,1.9,0.999,3.607,2.1645,1.5588,1.8513,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,34,0.4,Setpoint,34.0,32.3,N2,Setpoint,80.0,N2,Setpoint,80.0,75.3,Air,Air,199.8,Setpoint,6.0,Setpoint,6.0,5.8,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,37.37
