Date, Timestamp,Light Power Meter: Irradiance (mW/cm2),Cl2 LabJack: Cl2 Node A (mV),Cl2 LabJack: Cl2 Node B (mV),Reactor TC: Temperature,UV Light: Status Selection,UV Light: Actual Status,FTIR: CH4 (ppm),FTIR: CO2 (ppm),FTIR: H2O (%),FTIR: CO (ppm),FTIR: HCL (ppm),FTIR: CH2O (ppm),FTIR: CH2O2 (ppm),FTIR: CH3Cl (ppm),FTIR: NO (ppm),FTIR: NH3 (ppm),FTIR: Toluene (ppm),Picarro: CH4 (ppm),Picarro: CO2 (ppm),Picarro: H2O (vol %),Methane MFC: Gas Selection,Methane MFC: Mode Selection,Methane MFC: Setpoint Entry,Methane MFC: Device Gas,Methane MFC: Device Mode,Methane MFC: Device Setpoint,Methane MFC: Actual Flow,LF N2 MFC: Gas Selection,LF N2 MFC: Mode Selection,LF N2 MFC: Setpoint Entry,LF N2 MFC: Device Gas,LF N2 MFC: Device Mode,LF N2 MFC: Device Setpoint,LF N2 MFC: Actual Flow,O2 MFC: Gas Selection,O2 MFC: Mode Selection,O2 MFC: Setpoint Entry,O2 MFC: Device Gas,O2 MFC: Device Mode,O2 MFC: Device Setpoint,O2 MFC: Actual Flow,HF N2 MFC: Scale Factor Entry,HF N2 MFC: Mode Selection,HF N2 MFC: Setpoint Entry,HF N2 MFC: Device Scale Factor,HF N2 MFC: Device Mode,HF N2 MFC: Device Setpoint,HF N2 MFC: Actual Flow,Humid N2 MFC: Gas Selection,Humid N2 MFC: Mode Selection,Humid N2 MFC: Setpoint Entry,Humid N2 MFC: Device Gas,Humid N2 MFC: Device Mode,Humid N2 MFC: Device Setpoint,Humid N2 MFC: Actual Flow,MFM: Gas Selection,MFM: Device Gas,MFM: Actual Flow,Cl2 MFC: Mode Selection,Cl2 MFC: Setpoint Entry,Cl2 MFC: Device Mode,Cl2 MFC: Device Setpoint,Cl2 MFC: Actual Flow,Cl2 MFC: Zero Offset (sccm),Picarro Bypass Valve: Position Selection,Picarro Bypass Valve: Actual Position,Tank Selector Valve: Position Selection,Tank Selector Valve: Actual Position,Bubbler Bypass Valve: Position Selection,Bubbler Bypass Valve: Actual Position,Humidity Probe: Rel. Humidity (%)
10/03/2024,13:31:06,0.0,64.3,42.9,No Reading,Off,Off,26.242,0.017,-0.029,1.95,1.636,113.616,0.569,190.965,1.95,0.992,3.54,23.5417,-0.5376,1.9831,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Setpoint,15,N2,Setpoint,15.0,15.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,53,0.4,Setpoint,53.0,51.1,N2,Setpoint,80.0,N2,Setpoint,80.0,80.9,Air,Air,199.5,Setpoint,6.0,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,37.14
10/03/2024,13:31:16,0.0,64.7,42.8,No Reading,Off,Off,26.242,0.017,-0.029,1.95,1.636,113.616,0.569,190.965,1.95,0.992,3.54,23.7993,-0.298,1.9859,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Setpoint,15,N2,Setpoint,15.0,15.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,53,0.4,Setpoint,53.0,51.4,N2,Setpoint,80.0,N2,Setpoint,80.0,79.2,Air,Air,199.6,Setpoint,6.0,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,37.13
10/03/2024,13:31:26,0.0,64.9,42.9,No Reading,Off,Off,26.182,0.019,0.009,1.582,2.857,120.322,0.531,190.965,1.582,0.992,3.54,24.1414,-0.8125,1.9902,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Setpoint,15,N2,Setpoint,15.0,15.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,53,0.4,Setpoint,53.0,51.2,N2,Setpoint,80.0,N2,Setpoint,80.0,82.2,Air,Air,199.7,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,37.13
10/03/2024,13:31:36,0.0,65.1,42.9,No Reading,Off,Off,26.818,0.002,0.041,1.267,2.963,139.024,0.657,190.965,1.267,0.992,3.54,24.4362,-1.2253,1.9959,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Setpoint,15,N2,Setpoint,15.0,15.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,53,0.4,Setpoint,53.0,51.1,N2,Setpoint,80.0,N2,Setpoint,80.0,82.3,Air,Air,199.7,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,37.13
10/03/2024,13:31:46,0.0,65.2,42.9,No Reading,Off,Off,26.836,0.008,0.028,0.778,1.726,115.046,0.468,190.965,0.778,0.992,3.54,24.6425,-1.317,1.9987,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Setpoint,15,N2,Setpoint,15.0,15.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,53,0.4,Setpoint,53.0,51.6,N2,Setpoint,80.0,N2,Setpoint,80.0,79.3,Air,Air,199.8,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,37.12
10/03/2024,13:31:56,0.0,65.5,42.9,No Reading,Off,Off,26.836,0.008,0.028,0.778,1.726,115.046,0.468,190.965,0.778,0.992,3.54,24.8634,-1.4013,2.0014,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Setpoint,15,N2,Setpoint,15.0,15.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,53,0.4,Setpoint,53.0,51.2,N2,Setpoint,80.0,N2,Setpoint,80.0,80.8,Air,Air,199.4,Setpoint,6.0,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,37.12
10/03/2024,13:32:06,0.0,65.6,42.9,No Reading,Off,Off,27.239,0.004,0.055,2.057,2.348,89.057,0.502,190.965,2.057,0.992,3.54,25.1953,-1.2148,2.0059,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Setpoint,15,N2,Setpoint,15.0,15.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,53,0.4,Setpoint,53.0,51.1,N2,Setpoint,80.0,N2,Setpoint,80.0,80.1,Air,Air,199.5,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,37.12
10/03/2024,13:32:16,0.0,65.7,42.9,No Reading,Off,Off,27.288,0.01,0.039,1.865,2.441,136.528,0.613,190.965,1.865,0.992,3.54,25.3599,-0.7451,2.007,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Setpoint,15,N2,Setpoint,15.0,15.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,53,0.4,Setpoint,53.0,51.4,N2,Setpoint,80.0,N2,Setpoint,80.0,82.3,Air,Air,199.8,Setpoint,6.0,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,37.12
10/03/2024,13:32:26,0.0,65.8,42.8,No Reading,Off,Off,27.063,0.014,-0.024,1.165,2.625,76.746,0.544,190.965,1.165,0.992,3.54,25.527,-1.3539,2.0081,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Setpoint,15,N2,Setpoint,15.0,15.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,53,0.4,Setpoint,53.0,50.9,N2,Setpoint,80.0,N2,Setpoint,80.0,78.7,Air,Air,199.6,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,37.11
10/03/2024,13:32:36,0.0,66.0,42.9,No Reading,Off,Off,27.142,-0.004,-0.057,2.326,2.124,135.222,0.626,190.965,2.326,0.992,3.54,25.7618,-1.3208,2.0073,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Setpoint,15,N2,Setpoint,15.0,15.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,53,0.4,Setpoint,53.0,51.0,N2,Setpoint,80.0,N2,Setpoint,80.0,82.0,Air,Air,199.5,Setpoint,6.0,Setpoint,6.0,6.1,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,37.10
10/03/2024,13:32:46,0.0,66.1,42.9,No Reading,Off,Off,27.893,0.005,-0.008,2.555,2.425,139.865,0.452,190.965,2.555,0.992,3.54,25.9446,-0.6939,2.0084,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Setpoint,15,N2,Setpoint,15.0,15.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,53,0.4,Setpoint,53.0,51.3,N2,Setpoint,80.0,N2,Setpoint,80.0,82.3,Air,Air,199.6,Setpoint,6.0,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,37.11
10/03/2024,13:32:56,0.0,66.2,42.8,No Reading,Off,Off,27.893,0.005,-0.008,2.555,2.425,139.865,0.452,190.965,2.555,0.992,3.54,26.0946,-0.8057,2.0124,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Setpoint,15,N2,Setpoint,15.0,15.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,53,0.4,Setpoint,53.0,51.2,N2,Setpoint,80.0,N2,Setpoint,80.0,80.9,Air,Air,199.4,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,37.11
10/03/2024,13:33:06,0.0,66.2,42.8,No Reading,Off,Off,28.612,0.019,0.027,0.587,1.717,128.886,0.591,190.965,0.587,0.992,3.54,26.3147,-1.3019,2.0101,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Setpoint,15,N2,Setpoint,15.0,15.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,53,0.4,Setpoint,53.0,51.1,N2,Setpoint,80.0,N2,Setpoint,80.0,79.5,Air,Air,199.5,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,37.10
10/03/2024,13:33:16,0.0,66.4,42.8,No Reading,Off,Off,27.809,0.003,-0.033,1.403,2.578,134.713,0.623,190.965,1.403,0.992,3.54,26.4273,-1.1516,2.0091,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Setpoint,15,N2,Setpoint,15.0,15.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,53,0.4,Setpoint,53.0,51.0,N2,Setpoint,80.0,N2,Setpoint,80.0,78.5,Air,Air,199.6,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,37.11
10/03/2024,13:33:26,0.0,66.6,42.9,No Reading,Off,Off,28.343,0.013,-0.03,1.587,2.555,137.534,0.527,190.965,1.587,0.992,3.539,26.5892,-1.0847,2.0113,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Setpoint,15,N2,Setpoint,15.0,15.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,53,0.4,Setpoint,53.0,51.2,N2,Setpoint,80.0,N2,Setpoint,80.0,79.4,Air,Air,199.7,Setpoint,6.0,Setpoint,6.0,6.1,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,37.10
10/03/2024,13:33:36,0.0,66.6,42.9,No Reading,Off,Off,28.343,0.013,-0.03,1.587,2.555,137.534,0.527,190.965,1.587,0.992,3.539,26.7267,-0.3775,2.0103,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Setpoint,15,N2,Setpoint,15.0,15.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,53,0.4,Setpoint,53.0,51.1,N2,Setpoint,80.0,N2,Setpoint,80.0,79.4,Air,Air,199.6,Setpoint,6.0,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,37.09
10/03/2024,13:33:46,0.0,66.7,42.8,No Reading,Off,Off,28.36,0.007,0.059,1.621,2.038,130.362,0.543,190.965,1.621,0.992,3.54,26.8633,-0.9583,2.0143,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Setpoint,15,N2,Setpoint,15.0,15.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,53,0.4,Setpoint,53.0,51.2,N2,Setpoint,80.0,N2,Setpoint,80.0,77.7,Air,Air,199.5,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,37.11
10/03/2024,13:33:56,0.0,66.8,42.9,No Reading,Off,Off,28.675,0.018,-0.078,2.119,1.885,140.254,0.56,190.965,2.119,0.992,3.54,26.9679,-0.7621,2.0122,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Setpoint,15,N2,Setpoint,15.0,15.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,53,0.4,Setpoint,53.0,51.3,N2,Setpoint,80.0,N2,Setpoint,80.0,78.1,Air,Air,199.6,Setpoint,6.0,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,37.10
10/03/2024,13:34:06,0.0,66.8,42.9,No Reading,Off,Off,29.123,-0.002,-0.011,1.329,2.372,140.977,0.577,190.965,1.329,0.992,3.539,27.0866,-0.7894,2.0149,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Setpoint,15,N2,Setpoint,15.0,15.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,53,0.4,Setpoint,53.0,51.3,N2,Setpoint,80.0,N2,Setpoint,80.0,81.9,Air,Air,199.6,Setpoint,6.0,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,37.10
10/03/2024,13:34:17,0.0,66.9,42.9,No Reading,Off,Off,28.993,0.027,0.022,1.889,2.005,134.761,0.553,190.965,1.889,0.992,3.539,27.2224,-0.7882,2.0184,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Setpoint,15,N2,Setpoint,15.0,15.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,53,0.4,Setpoint,53.0,50.9,N2,Setpoint,80.0,N2,Setpoint,80.0,79.4,Air,Air,199.6,Setpoint,6.0,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,37.09
10/03/2024,13:34:27,0.0,67.0,42.9,No Reading,Off,Off,28.993,0.027,0.022,1.889,2.005,134.761,0.553,190.965,1.889,0.992,3.539,27.3157,-0.5199,2.0217,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Setpoint,15,N2,Setpoint,15.0,15.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,53,0.4,Setpoint,53.0,51.3,N2,Setpoint,80.0,N2,Setpoint,80.0,78.8,Air,Air,199.7,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,37.09
10/03/2024,13:34:37,0.0,67.0,42.9,No Reading,Off,Off,29.033,0.008,0.032,2.206,2.893,104.768,0.554,190.965,2.206,0.992,3.54,27.4095,-0.6515,2.0224,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Setpoint,15,N2,Setpoint,15.0,15.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,53,0.4,Setpoint,53.0,51.4,N2,Setpoint,80.0,N2,Setpoint,80.0,82.5,Air,Air,199.7,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,37.09
10/03/2024,13:34:47,0.0,67.1,42.8,No Reading,Off,Off,29.195,0.017,-0.015,2.203,2.378,87.912,0.627,190.965,2.203,0.992,3.54,27.4712,-1.3092,2.0223,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Setpoint,15,N2,Setpoint,15.0,15.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,53,0.4,Setpoint,53.0,50.9,N2,Setpoint,80.0,N2,Setpoint,80.0,81.0,Air,Air,199.7,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,37.08
10/03/2024,13:34:57,0.0,67.2,42.8,No Reading,Off,Off,29.278,0.026,-0.068,2.333,1.743,134.875,0.585,190.965,2.333,0.992,3.539,27.5953,-1.0002,2.0236,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Setpoint,15,N2,Setpoint,15.0,15.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,53,0.4,Setpoint,53.0,51.3,N2,Setpoint,80.0,N2,Setpoint,80.0,78.8,Air,Air,200.0,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,37.09
10/03/2024,13:35:07,0.0,67.3,42.7,No Reading,Off,Off,29.278,0.026,-0.068,2.333,1.743,134.875,0.585,190.965,2.333,0.992,3.539,27.6739,-0.6079,2.0238,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Setpoint,15,N2,Setpoint,15.0,15.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,53,0.4,Setpoint,53.0,51.0,N2,Setpoint,80.0,N2,Setpoint,80.0,78.9,Air,Air,199.7,Setpoint,6.0,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,37.08
10/03/2024,13:35:17,0.0,67.2,42.9,No Reading,Off,Off,29.355,0.004,-0.044,3.224,2.761,110.313,0.592,190.965,3.224,0.992,3.54,27.7333,-1.0019,2.0241,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Setpoint,15,N2,Setpoint,15.0,15.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,53,0.4,Setpoint,53.0,51.0,N2,Setpoint,80.0,N2,Setpoint,80.0,79.6,Air,Air,199.7,Setpoint,6.0,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,37.08
10/03/2024,13:35:27,0.0,67.3,42.9,No Reading,Off,Off,28.849,0.023,-0.051,3.35,2.393,103.838,0.593,190.965,3.35,0.992,3.54,27.8384,-0.1182,2.0229,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Setpoint,15,N2,Setpoint,15.0,15.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,53,0.4,Setpoint,53.0,51.1,N2,Setpoint,80.0,N2,Setpoint,80.0,80.6,Air,Air,199.6,Setpoint,6.0,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,37.08
10/03/2024,13:35:37,0.0,67.3,42.8,No Reading,Off,Off,29.567,0.02,0.021,1.739,2.449,140.349,0.493,190.965,1.739,0.992,3.54,27.8679,-1.2054,2.024,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Setpoint,15,N2,Setpoint,15.0,15.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,53,0.4,Setpoint,53.0,50.9,N2,Setpoint,80.0,N2,Setpoint,80.0,80.5,Air,Air,199.6,Setpoint,6.0,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,37.08
10/03/2024,13:35:47,0.0,67.3,42.8,No Reading,Off,Off,29.567,0.02,0.021,1.739,2.449,140.349,0.493,190.965,1.739,0.992,3.54,27.9346,-0.2008,2.0267,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Setpoint,15,N2,Setpoint,15.0,15.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,53,0.4,Setpoint,53.0,51.0,N2,Setpoint,80.0,N2,Setpoint,80.0,79.4,Air,Air,199.5,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,37.08
10/03/2024,13:35:57,0.0,67.3,42.9,No Reading,Off,Off,29.369,0.0,-0.009,2.158,2.52,118.891,0.581,190.965,2.158,0.992,3.539,27.987,-1.0615,2.0293,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Setpoint,15,N2,Setpoint,15.0,15.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,53,0.4,Setpoint,53.0,51.0,N2,Setpoint,80.0,N2,Setpoint,80.0,78.8,Air,Air,199.7,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,37.08
10/03/2024,13:36:07,0.0,67.4,42.9,No Reading,Off,Off,29.916,0.007,0.052,1.223,3.37,94.656,0.627,190.965,1.223,0.992,3.539,28.054,-0.4398,2.0309,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Setpoint,15,N2,Setpoint,15.0,15.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,53,0.4,Setpoint,53.0,50.9,N2,Setpoint,80.0,N2,Setpoint,80.0,79.8,Air,Air,199.8,Setpoint,6.0,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,37.08
10/03/2024,13:36:17,0.0,67.5,42.9,No Reading,Off,Off,30.004,0.023,-0.074,0.741,3.585,103.167,0.584,190.965,0.741,0.992,3.539,28.1299,-0.8623,2.0327,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Setpoint,15,N2,Setpoint,15.0,15.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,53,0.4,Setpoint,53.0,51.3,N2,Setpoint,80.0,N2,Setpoint,80.0,80.4,Air,Air,199.6,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,37.08
10/03/2024,13:36:27,0.0,67.5,42.9,No Reading,Off,Off,29.826,0.013,-0.05,2.142,2.604,135.006,0.588,190.981,2.142,0.992,3.539,28.1746,-0.7944,2.0338,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Setpoint,15,N2,Setpoint,15.0,15.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,53,0.4,Setpoint,53.0,51.1,N2,Setpoint,80.0,N2,Setpoint,80.0,80.4,Air,Air,199.7,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,37.09
10/03/2024,13:36:37,0.0,67.4,42.9,No Reading,Off,Off,29.826,0.013,-0.05,2.142,2.604,135.006,0.588,190.981,2.142,0.992,3.539,28.2287,-1.1133,2.0363,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Setpoint,15,N2,Setpoint,15.0,15.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,53,0.4,Setpoint,53.0,51.0,N2,Setpoint,80.0,N2,Setpoint,80.0,82.1,Air,Air,199.8,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,37.08
10/03/2024,13:36:47,0.0,67.6,42.8,No Reading,Off,Off,30.133,0.016,-0.03,1.451,3.465,119.505,0.612,191.042,1.451,0.992,3.539,28.2485,-1.6087,2.0356,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Setpoint,15,N2,Setpoint,15.0,15.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,53,0.4,Setpoint,53.0,51.2,N2,Setpoint,80.0,N2,Setpoint,80.0,82.2,Air,Air,199.9,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,37.08
10/03/2024,13:36:57,0.0,67.6,42.9,No Reading,Off,Off,30.087,0.018,0.006,3.164,2.206,113.993,0.526,191.042,3.164,0.992,3.54,28.3182,-0.6621,2.0382,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Setpoint,15,N2,Setpoint,15.0,15.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,53,0.4,Setpoint,53.0,51.1,N2,Setpoint,80.0,N2,Setpoint,80.0,77.7,Air,Air,199.7,Setpoint,6.0,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,37.07
10/03/2024,13:37:07,0.0,67.7,42.9,No Reading,Off,Off,30.219,0.008,0.04,2.719,2.303,111.422,0.542,191.042,2.719,0.992,3.54,28.3281,-0.9165,2.0451,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Setpoint,15,N2,Setpoint,15.0,15.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,53,0.4,Setpoint,53.0,51.2,N2,Setpoint,80.0,N2,Setpoint,80.0,79.6,Air,Air,199.6,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,37.08
10/03/2024,13:37:17,0.0,67.7,42.8,No Reading,Off,Off,29.762,0.014,0.031,1.73,2.775,117.017,0.549,191.042,1.73,0.992,3.54,28.3778,-0.7528,2.0465,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Setpoint,15,N2,Setpoint,15.0,15.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,53,0.4,Setpoint,53.0,51.1,N2,Setpoint,80.0,N2,Setpoint,80.0,79.0,Air,Air,199.7,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,37.08
10/03/2024,13:37:27,0.0,67.7,42.8,No Reading,Off,Off,29.762,0.014,0.031,1.73,2.775,117.017,0.549,191.042,1.73,0.992,3.54,28.4072,-0.2708,2.0508,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Setpoint,30,N2,Setpoint,15.0,15.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,38,Read Error,Read Error,Read Error,Read Error,N2,Setpoint,80.0,N2,Setpoint,80.0,78.5,Air,Air,199.7,Setpoint,6.0,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,37.08
