Date, Timestamp,Light Power Meter: Irradiance (mW/cm2),Cl2 LabJack: Cl2 Node A (mV),Cl2 LabJack: Cl2 Node B (mV),Reactor TC: Temperature,UV Light: Status Selection,UV Light: Actual Status,FTIR: CH4 (ppm),FTIR: CO2 (ppm),FTIR: H2O (%),FTIR: CO (ppm),FTIR: HCL (ppm),FTIR: CH2O (ppm),FTIR: CH2O2 (ppm),FTIR: CH3Cl (ppm),FTIR: NO (ppm),FTIR: NH3 (ppm),FTIR: Toluene (ppm),Picarro: CH4 (ppm),Picarro: CO2 (ppm),Picarro: H2O (vol %),Methane MFC: Gas Selection,Methane MFC: Mode Selection,Methane MFC: Setpoint Entry,Methane MFC: Device Gas,Methane MFC: Device Mode,Methane MFC: Device Setpoint,Methane MFC: Actual Flow,LF N2 MFC: Gas Selection,LF N2 MFC: Mode Selection,LF N2 MFC: Setpoint Entry,LF N2 MFC: Device Gas,LF N2 MFC: Device Mode,LF N2 MFC: Device Setpoint,LF N2 MFC: Actual Flow,O2 MFC: Gas Selection,O2 MFC: Mode Selection,O2 MFC: Setpoint Entry,O2 MFC: Device Gas,O2 MFC: Device Mode,O2 MFC: Device Setpoint,O2 MFC: Actual Flow,HF N2 MFC: Scale Factor Entry,HF N2 MFC: Mode Selection,HF N2 MFC: Setpoint Entry,HF N2 MFC: Device Scale Factor,HF N2 MFC: Device Mode,HF N2 MFC: Device Setpoint,HF N2 MFC: Actual Flow,Humid N2 MFC: Gas Selection,Humid N2 MFC: Mode Selection,Humid N2 MFC: Setpoint Entry,Humid N2 MFC: Device Gas,Humid N2 MFC: Device Mode,Humid N2 MFC: Device Setpoint,Humid N2 MFC: Actual Flow,MFM: Gas Selection,MFM: Device Gas,MFM: Actual Flow,Cl2 MFC: Mode Selection,Cl2 MFC: Setpoint Entry,Cl2 MFC: Device Mode,Cl2 MFC: Device Setpoint,Cl2 MFC: Actual Flow,Cl2 MFC: Zero Offset (sccm),Picarro Bypass Valve: Position Selection,Picarro Bypass Valve: Actual Position,Tank Selector Valve: Position Selection,Tank Selector Valve: Actual Position,Bubbler Bypass Valve: Position Selection,Bubbler Bypass Valve: Actual Position,Humidity Probe: Rel. Humidity (%)
09/30/2024,13:31:33,0.0,44.8,42.7,No Reading,Off,Off,30.394,0.013,-0.012,6.61,2.688,168.531,0.436,191.093,6.61,0.996,3.623,2.1148,435.7056,0.8877,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.3,N2,Setpoint,80.0,N2,Setpoint,80.0,80.3,Air,Air,200.9,Setpoint,6.0,Setpoint,6.0,5.8,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.93
09/30/2024,13:31:43,0.0,44.8,42.6,No Reading,Off,Off,30.408,0.028,-0.061,4.357,2.87,153.201,0.616,191.087,4.357,0.996,3.623,2.1144,435.3883,0.8896,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.4,N2,Setpoint,80.0,N2,Setpoint,80.0,83.8,Air,Air,201.0,Setpoint,6.0,Setpoint,6.0,5.9,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.94
09/30/2024,13:31:53,0.0,44.9,42.7,No Reading,Off,Off,30.769,-0.002,0.017,5.835,2.18,172.882,0.536,191.016,5.835,0.996,3.623,2.1138,435.817,0.8942,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.0,N2,Setpoint,80.0,N2,Setpoint,80.0,82.1,Air,Air,201.0,Setpoint,6.0,Setpoint,6.0,5.9,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.95
09/30/2024,13:32:03,0.0,44.9,42.6,No Reading,Off,Off,30.769,-0.002,0.017,5.835,2.18,172.882,0.536,191.016,5.835,0.996,3.623,2.1133,435.2865,0.9055,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.2,N2,Setpoint,80.0,N2,Setpoint,80.0,80.0,Air,Air,201.1,Setpoint,6.0,Setpoint,6.0,5.9,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.96
09/30/2024,13:32:13,0.0,44.9,42.6,No Reading,Off,Off,30.112,0.026,0.041,4.268,2.535,156.811,0.572,191.016,4.268,0.996,3.623,2.113,435.2787,0.8999,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.1,N2,Setpoint,80.0,N2,Setpoint,80.0,81.3,Air,Air,201.1,Setpoint,6.0,Setpoint,6.0,5.9,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.98
09/30/2024,13:32:23,0.0,44.8,42.7,No Reading,Off,Off,30.357,0.016,-0.06,4.722,2.108,150.64,0.508,190.986,4.722,0.996,3.623,2.1122,435.1383,0.9119,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.2,N2,Setpoint,80.0,N2,Setpoint,80.0,83.3,Air,Air,201.1,Setpoint,6.0,Setpoint,6.0,5.9,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.99
09/30/2024,13:32:33,0.0,44.9,42.7,No Reading,Off,Off,30.941,0.014,0.025,3.896,2.286,153.891,0.542,190.94,3.896,0.996,3.623,2.1127,434.4699,0.9042,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.1,N2,Setpoint,80.0,N2,Setpoint,80.0,83.1,Air,Air,201.5,Setpoint,6.0,Setpoint,6.0,6.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,37.01
09/30/2024,13:32:43,0.0,44.8,42.6,No Reading,Off,Off,30.941,0.014,0.025,3.896,2.286,153.891,0.542,190.94,3.896,0.996,3.623,2.1119,434.9693,0.9212,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.0,N2,Setpoint,80.0,N2,Setpoint,80.0,78.9,Air,Air,201.3,Setpoint,6.0,Setpoint,6.0,5.9,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,37.01
09/30/2024,13:32:53,0.0,44.9,42.6,No Reading,Off,Off,30.974,0.027,-0.093,3.977,3.201,150.973,0.604,190.94,3.977,0.996,3.622,2.1116,434.3583,0.9189,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,65.8,N2,Setpoint,80.0,N2,Setpoint,80.0,82.2,Air,Air,201.2,Setpoint,6.0,Setpoint,6.0,5.8,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,37.03
09/30/2024,13:33:03,0.0,44.8,42.6,No Reading,Off,Off,31.501,0.017,-0.09,3.946,2.978,134.902,0.409,190.94,3.946,0.996,3.622,2.1123,434.9062,0.9065,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.4,N2,Setpoint,80.0,N2,Setpoint,80.0,75.1,Air,Air,201.4,Setpoint,6.0,Setpoint,6.0,5.9,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,37.03
09/30/2024,13:33:13,0.0,44.8,42.7,No Reading,Off,Off,31.508,0.008,0.023,4.223,2.042,118.982,0.55,190.94,4.223,0.996,3.622,2.1123,434.678,0.9051,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,65.9,N2,Setpoint,80.0,N2,Setpoint,80.0,80.0,Air,Air,201.2,Setpoint,6.0,Setpoint,6.0,5.9,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,37.05
09/30/2024,13:33:23,0.0,44.9,42.7,No Reading,Off,Off,31.782,0.019,-0.024,2.696,1.261,144.17,0.536,190.939,2.696,0.996,3.622,2.1124,435.4203,0.9051,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.1,N2,Setpoint,80.0,N2,Setpoint,80.0,82.8,Air,Air,201.1,Setpoint,6.0,Setpoint,6.0,5.9,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,37.06
09/30/2024,13:33:33,0.0,44.8,42.6,No Reading,Off,Off,31.808,0.013,-0.053,2.011,2.155,142.595,0.541,190.934,2.011,0.996,3.622,2.1128,434.8236,0.9043,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.0,N2,Setpoint,80.0,N2,Setpoint,80.0,73.8,Air,Air,201.4,Setpoint,6.0,Setpoint,6.0,5.9,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,37.06
09/30/2024,13:33:43,0.0,44.8,42.6,No Reading,Off,Off,31.808,0.013,-0.053,2.011,2.155,142.595,0.541,190.934,2.011,0.996,3.622,2.1126,434.7339,0.9056,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.3,N2,Setpoint,80.0,N2,Setpoint,80.0,80.0,Air,Air,201.2,Setpoint,6.0,Setpoint,6.0,5.9,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,37.07
09/30/2024,13:33:53,0.0,44.8,42.6,No Reading,Off,Off,31.706,0.025,0.023,2.539,1.784,109.069,0.574,190.934,2.539,0.996,3.622,2.1132,434.2286,0.9061,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,65.9,N2,Setpoint,80.0,N2,Setpoint,80.0,80.5,Air,Air,201.4,Setpoint,6.0,Setpoint,6.0,5.8,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,37.08
09/30/2024,13:34:03,0.0,44.9,42.6,No Reading,Off,Off,31.925,0.018,0.028,2.417,1.581,126.418,0.575,190.934,2.417,0.996,3.622,2.1135,434.4436,0.905,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.5,N2,Setpoint,80.0,N2,Setpoint,80.0,83.8,Air,Air,201.3,Setpoint,6.0,Setpoint,6.0,5.9,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,37.10
09/30/2024,13:34:13,0.0,44.8,42.6,No Reading,Off,Off,31.993,0.016,-0.001,3.38,2.472,141.231,0.504,190.934,3.38,0.996,3.622,2.1137,434.9549,0.9052,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.0,N2,Setpoint,80.0,N2,Setpoint,80.0,75.5,Air,Air,201.4,Setpoint,6.0,Setpoint,6.0,5.9,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,37.10
09/30/2024,13:34:23,0.0,44.8,42.6,No Reading,Off,Off,31.993,0.016,-0.001,3.38,2.472,141.231,0.504,190.934,3.38,0.996,3.622,2.1131,434.6518,0.9071,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.1,N2,Setpoint,80.0,N2,Setpoint,80.0,74.0,Air,Air,201.2,Setpoint,6.0,Setpoint,6.0,5.8,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,37.10
09/30/2024,13:34:33,0.0,44.8,42.7,No Reading,Off,Off,31.98,0.009,-0.081,2.339,2.206,81.967,0.501,190.934,2.339,0.996,3.622,2.1144,434.3665,0.907,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.1,N2,Setpoint,80.0,N2,Setpoint,80.0,79.8,Air,Air,201.3,Setpoint,6.0,Setpoint,6.0,5.9,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,37.11
09/30/2024,13:34:43,0.0,44.8,42.7,No Reading,Off,Off,32.335,0.022,0.005,3.044,1.329,125.764,0.528,190.934,3.044,0.996,3.621,2.115,434.2208,0.9259,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,65.9,N2,Setpoint,80.0,N2,Setpoint,80.0,72.8,Air,Air,201.4,Setpoint,6.0,Setpoint,6.0,5.8,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,37.12
09/30/2024,13:34:53,0.0,44.9,42.6,No Reading,Off,Off,32.248,0.005,-0.04,1.413,3.015,125.899,0.607,190.934,1.413,0.996,3.621,2.1143,433.8371,0.9096,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.1,N2,Setpoint,80.0,N2,Setpoint,80.0,80.7,Air,Air,201.0,Setpoint,6.0,Setpoint,6.0,5.8,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,37.13
09/30/2024,13:35:03,0.0,44.8,42.7,No Reading,Off,Off,32.05,0.012,-0.075,2.006,2.175,112.173,0.58,190.934,2.006,0.996,3.621,2.1144,433.7611,0.9099,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.3,N2,Setpoint,80.0,N2,Setpoint,80.0,83.8,Air,Air,201.2,Setpoint,6.0,Setpoint,6.0,5.9,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,37.14
09/30/2024,13:35:13,0.0,44.8,42.7,No Reading,Off,Off,32.05,0.012,-0.075,2.006,2.175,112.173,0.58,190.934,2.006,0.996,3.621,2.1144,434.04,0.9104,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.0,N2,Setpoint,80.0,N2,Setpoint,80.0,83.7,Air,Air,201.2,Setpoint,6.0,Setpoint,6.0,5.9,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,37.14
09/30/2024,13:35:23,0.0,44.9,42.6,No Reading,Off,Off,32.214,0.026,0.003,1.945,2.502,99.729,0.494,190.934,1.945,0.996,3.621,2.1151,433.7954,0.9102,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.2,N2,Setpoint,80.0,N2,Setpoint,80.0,81.5,Air,Air,201.1,Setpoint,6.0,Setpoint,6.0,5.9,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,37.15
09/30/2024,13:35:33,0.0,44.8,42.6,No Reading,Off,Off,32.008,0.016,-0.076,2.219,1.516,118.975,0.499,190.934,2.219,0.996,3.621,2.1156,434.0324,0.9083,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.0,N2,Setpoint,80.0,N2,Setpoint,80.0,80.8,Air,Air,201.2,Setpoint,6.0,Setpoint,6.0,5.9,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,37.16
09/30/2024,13:35:43,0.0,45.0,42.6,No Reading,Off,Off,31.889,0.02,0.018,1.09,2.855,121.831,0.493,190.934,1.09,0.996,3.621,2.1154,434.0584,0.9074,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.2,N2,Setpoint,80.0,N2,Setpoint,80.0,80.1,Air,Air,201.3,Setpoint,6.0,Setpoint,6.0,5.9,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,37.16
09/30/2024,13:35:53,0.0,44.9,42.7,No Reading,Off,Off,31.889,0.02,0.018,1.09,2.855,121.831,0.493,190.934,1.09,0.996,3.621,2.1156,433.8522,0.9075,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.0,N2,Setpoint,80.0,N2,Setpoint,80.0,83.9,Air,Air,200.8,Setpoint,6.0,Setpoint,6.0,6.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,37.17
09/30/2024,13:36:03,0.0,44.8,42.6,No Reading,Off,Off,31.347,0.021,-0.023,2.273,1.467,107.043,0.585,190.934,2.273,0.996,3.621,2.1155,433.8088,0.91,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.2,N2,Setpoint,80.0,N2,Setpoint,80.0,83.8,Air,Air,201.0,Setpoint,6.0,Setpoint,6.0,5.9,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,37.17
09/30/2024,13:36:13,0.0,44.9,42.6,No Reading,Off,Off,31.542,0.009,-0.061,3.517,1.45,109.417,0.582,190.934,3.517,0.996,3.621,2.1161,434.1208,0.911,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,65.9,N2,Setpoint,80.0,N2,Setpoint,80.0,83.1,Air,Air,201.1,Setpoint,6.0,Setpoint,6.0,6.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,37.17
09/30/2024,13:36:23,0.0,44.9,42.6,No Reading,Off,Off,30.623,0.004,-0.014,1.451,2.998,111.035,0.486,190.934,1.451,0.996,3.621,2.1167,433.4747,0.911,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.0,N2,Setpoint,80.0,N2,Setpoint,80.0,83.0,Air,Air,201.1,Setpoint,6.0,Setpoint,6.0,5.8,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,37.19
09/30/2024,13:36:33,0.0,44.9,42.6,No Reading,Off,Off,30.623,0.004,-0.014,1.451,2.998,111.035,0.486,190.934,1.451,0.996,3.621,2.1153,434.0985,0.9104,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.3,N2,Setpoint,80.0,N2,Setpoint,80.0,80.5,Air,Air,201.3,Setpoint,6.0,Setpoint,6.0,5.8,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,37.19
09/30/2024,13:36:43,0.0,44.9,42.6,No Reading,Off,Off,30.189,0.023,-0.05,1.126,2.318,121.629,0.376,190.934,1.126,0.996,3.621,2.1158,433.2535,0.9109,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.2,N2,Setpoint,80.0,N2,Setpoint,80.0,80.2,Air,Air,201.0,Setpoint,6.0,Setpoint,6.0,6.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,37.19
09/30/2024,13:36:53,0.0,44.9,42.6,No Reading,Off,Off,30.308,0.015,0.0,1.888,1.862,127.602,0.547,190.934,1.888,0.996,3.622,2.1159,432.5458,0.9123,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.1,N2,Setpoint,80.0,N2,Setpoint,80.0,78.4,Air,Air,201.0,Setpoint,6.0,Setpoint,6.0,5.9,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,37.20
09/30/2024,13:37:03,0.0,45.0,42.7,No Reading,Off,Off,30.68,0.016,0.021,2.506,2.85,137.079,0.566,190.934,2.506,0.996,3.622,2.1159,432.8869,0.9261,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.1,N2,Setpoint,80.0,N2,Setpoint,80.0,77.9,Air,Air,201.0,Setpoint,6.0,Setpoint,6.0,5.8,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,37.20
09/30/2024,13:37:13,0.0,45.0,42.6,No Reading,Off,Off,30.307,0.012,0.011,0.051,2.025,151.351,0.513,190.934,0.051,0.996,3.622,2.1163,432.8189,0.9158,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.2,N2,Setpoint,80.0,N2,Setpoint,80.0,74.6,Air,Air,201.0,Setpoint,6.0,Setpoint,6.0,5.9,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,37.21
09/30/2024,13:37:23,0.0,45.0,42.6,No Reading,Off,Off,30.307,0.012,0.011,0.051,2.025,151.351,0.513,190.934,0.051,0.996,3.622,2.1169,433.1648,0.916,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.3,N2,Setpoint,80.0,N2,Setpoint,80.0,83.5,Air,Air,201.0,Setpoint,6.0,Setpoint,6.0,6.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,37.21
09/30/2024,13:37:33,0.0,45.1,42.8,No Reading,Off,Off,31.04,0.01,-0.08,0.94,2.175,141.389,0.513,190.934,0.94,0.996,3.622,2.1157,432.9564,0.9279,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.4,N2,Setpoint,80.0,N2,Setpoint,80.0,78.6,Air,Air,201.0,Setpoint,6.0,Setpoint,6.0,6.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,37.21
09/30/2024,13:37:43,0.0,45.2,42.6,No Reading,Off,Off,30.428,0.008,-0.071,2.178,2.498,138.091,0.532,190.934,2.178,0.996,3.622,2.1158,432.982,0.9137,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.0,N2,Setpoint,80.0,N2,Setpoint,80.0,75.2,Air,Air,201.0,Setpoint,6.0,Setpoint,6.0,6.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,37.22
09/30/2024,13:37:53,0.0,45.3,42.6,No Reading,Off,Off,30.783,0.01,-0.039,0.516,2.357,147.188,0.574,190.934,0.516,0.996,3.622,2.1162,432.4893,0.9147,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.0,N2,Setpoint,80.0,N2,Setpoint,80.0,81.3,Air,Air,201.1,Setpoint,6.0,Setpoint,6.0,5.9,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,37.22
