Date, Timestamp,Light Power Meter: Irradiance (mW/cm2),Cl2 LabJack: Cl2 Node A (mV),Cl2 LabJack: Cl2 Node B (mV),Reactor TC: Temperature,UV Light: Status Selection,UV Light: Actual Status,FTIR: CH4 (ppm),FTIR: CO2 (ppm),FTIR: H2O (%),FTIR: CO (ppm),FTIR: HCL (ppm),FTIR: CH2O (ppm),FTIR: CH2O2 (ppm),FTIR: CH3Cl (ppm),FTIR: NO (ppm),FTIR: NH3 (ppm),FTIR: Toluene (ppm),Picarro: CH4 (ppm),Picarro: CO2 (ppm),Picarro: H2O (vol %),Methane MFC: Gas Selection,Methane MFC: Mode Selection,Methane MFC: Setpoint Entry,Methane MFC: Device Gas,Methane MFC: Device Mode,Methane MFC: Device Setpoint,Methane MFC: Actual Flow,LF N2 MFC: Gas Selection,LF N2 MFC: Mode Selection,LF N2 MFC: Setpoint Entry,LF N2 MFC: Device Gas,LF N2 MFC: Device Mode,LF N2 MFC: Device Setpoint,LF N2 MFC: Actual Flow,O2 MFC: Gas Selection,O2 MFC: Mode Selection,O2 MFC: Setpoint Entry,O2 MFC: Device Gas,O2 MFC: Device Mode,O2 MFC: Device Setpoint,O2 MFC: Actual Flow,HF N2 MFC: Scale Factor Entry,HF N2 MFC: Mode Selection,HF N2 MFC: Setpoint Entry,HF N2 MFC: Device Scale Factor,HF N2 MFC: Device Mode,HF N2 MFC: Device Setpoint,HF N2 MFC: Actual Flow,Humid N2 MFC: Gas Selection,Humid N2 MFC: Mode Selection,Humid N2 MFC: Setpoint Entry,Humid N2 MFC: Device Gas,Humid N2 MFC: Device Mode,Humid N2 MFC: Device Setpoint,Humid N2 MFC: Actual Flow,MFM: Gas Selection,MFM: Device Gas,MFM: Actual Flow,Cl2 MFC: Mode Selection,Cl2 MFC: Setpoint Entry,Cl2 MFC: Device Mode,Cl2 MFC: Device Setpoint,Cl2 MFC: Actual Flow,Cl2 MFC: Zero Offset (sccm),Picarro Bypass Valve: Position Selection,Picarro Bypass Valve: Actual Position,Tank Selector Valve: Position Selection,Tank Selector Valve: Actual Position,Bubbler Bypass Valve: Position Selection,Bubbler Bypass Valve: Actual Position,Humidity Probe: Rel. Humidity (%)
10/02/2024,04:02:04,0.0,46.5,42.7,No Reading,Off,Off,27.985,0.015,-0.017,0.291,6.797,112.928,0.479,191.023,0.291,0.995,3.559,29.667,-1.6818,2.0511,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Setpoint,6,N2,Setpoint,6.0,6.0,O2,Setpoint,None,O2,Setpoint,40.0,40.0,0.37,Setpoint,62,0.4,Setpoint,62.0,60.1,N2,Setpoint,80.0,N2,Setpoint,80.0,83.6,Air,Air,193.4,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.73
10/02/2024,04:02:14,0.0,46.4,42.7,No Reading,Off,Off,27.755,0.03,-0.035,0.681,6.542,115.955,0.521,191.023,0.681,0.995,3.559,29.6636,-1.5622,2.0523,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Setpoint,6,N2,Setpoint,6.0,6.0,O2,Setpoint,None,O2,Setpoint,40.0,40.0,0.37,Setpoint,62,0.4,Setpoint,62.0,60.2,N2,Setpoint,80.0,N2,Setpoint,80.0,74.2,Air,Air,193.5,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.73
10/02/2024,04:02:24,0.0,46.4,42.6,No Reading,Off,Off,28.09,0.033,-0.072,0.534,5.552,127.455,0.526,191.023,0.534,0.995,3.559,29.6746,-2.1557,2.0502,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Setpoint,6,N2,Setpoint,6.0,6.0,O2,Setpoint,None,O2,Setpoint,40.0,40.0,0.37,Setpoint,62,0.4,Setpoint,62.0,60.0,N2,Setpoint,80.0,N2,Setpoint,80.0,80.5,Air,Air,193.4,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.73
10/02/2024,04:02:34,0.0,46.5,42.7,No Reading,Off,Off,28.09,0.033,-0.072,0.534,5.552,127.455,0.526,191.023,0.534,0.995,3.559,29.6708,-1.2804,2.0504,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Setpoint,6,N2,Setpoint,6.0,6.0,O2,Setpoint,None,O2,Setpoint,40.0,40.0,0.37,Setpoint,62,0.4,Setpoint,62.0,60.1,N2,Setpoint,80.0,N2,Setpoint,80.0,76.8,Air,Air,193.6,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.73
10/02/2024,04:02:44,0.0,46.5,42.6,No Reading,Off,Off,27.865,0.016,0.01,1.352,6.846,126.372,0.49,191.023,1.352,0.995,3.559,29.6545,-1.4236,2.0514,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Setpoint,6,N2,Setpoint,6.0,6.0,O2,Setpoint,None,O2,Setpoint,40.0,40.0,0.37,Setpoint,62,0.4,Setpoint,62.0,60.4,N2,Setpoint,80.0,N2,Setpoint,80.0,83.8,Air,Air,193.4,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.73
10/02/2024,04:02:54,0.0,46.4,42.7,No Reading,Off,Off,28.091,0.027,-0.034,-0.447,6.503,126.253,0.522,191.023,-0.447,0.995,3.559,29.6569,-2.0199,2.0537,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Setpoint,6,N2,Setpoint,6.0,6.0,O2,Setpoint,None,O2,Setpoint,40.0,40.0,0.37,Setpoint,62,0.4,Setpoint,62.0,60.1,N2,Setpoint,80.0,N2,Setpoint,80.0,83.5,Air,Air,193.6,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.72
10/02/2024,04:03:04,0.0,46.5,42.6,No Reading,Off,Off,27.872,0.024,-0.002,1.863,7.105,117.407,0.587,191.023,1.863,0.995,3.559,29.6466,-2.1967,2.0539,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Setpoint,6,N2,Setpoint,6.0,6.0,O2,Setpoint,None,O2,Setpoint,40.0,40.0,0.37,Setpoint,62,0.4,Setpoint,62.0,60.2,N2,Setpoint,80.0,N2,Setpoint,80.0,80.3,Air,Air,193.5,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.72
10/02/2024,04:03:14,0.0,46.5,42.7,No Reading,Off,Off,27.872,0.024,-0.002,1.863,7.105,117.407,0.587,191.023,1.863,0.995,3.559,29.6886,-1.2072,2.0473,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Setpoint,6,N2,Setpoint,6.0,6.0,O2,Setpoint,None,O2,Setpoint,40.0,40.0,0.37,Setpoint,62,0.4,Setpoint,62.0,60.1,N2,Setpoint,80.0,N2,Setpoint,80.0,81.4,Air,Air,193.5,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.72
10/02/2024,04:03:24,0.0,46.4,42.7,No Reading,Off,Off,28.445,0.031,-0.061,0.347,6.721,124.663,0.456,191.023,0.347,0.995,3.559,29.6466,-1.8345,2.0518,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Setpoint,6,N2,Setpoint,6.0,6.0,O2,Setpoint,None,O2,Setpoint,40.0,40.0,0.37,Setpoint,62,0.4,Setpoint,62.0,60.0,N2,Setpoint,80.0,N2,Setpoint,80.0,81.5,Air,Air,193.4,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.72
10/02/2024,04:03:34,0.0,46.4,42.7,No Reading,Off,Off,28.01,0.027,0.007,-0.175,6.313,170.549,0.54,191.023,-0.175,0.995,3.559,29.6633,-2.0528,2.0537,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Setpoint,6,N2,Setpoint,6.0,6.0,O2,Setpoint,None,O2,Setpoint,40.0,40.0,0.37,Setpoint,62,0.4,Setpoint,62.0,60.0,N2,Setpoint,80.0,N2,Setpoint,80.0,73.6,Air,Air,193.4,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.73
10/02/2024,04:03:44,0.0,46.5,42.7,No Reading,Off,Off,27.651,0.034,-0.006,0.316,7.183,93.135,0.538,191.023,0.316,0.995,3.559,29.6572,-2.3579,2.0525,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Setpoint,6,N2,Setpoint,6.0,6.0,O2,Setpoint,None,O2,Setpoint,40.0,40.0,0.37,Setpoint,62,0.4,Setpoint,62.0,59.9,N2,Setpoint,80.0,N2,Setpoint,80.0,83.7,Air,Air,193.5,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.72
10/02/2024,04:03:54,0.0,46.4,42.7,No Reading,Off,Off,27.651,0.034,-0.006,0.316,7.183,93.135,0.538,191.023,0.316,0.995,3.559,29.6722,-1.6822,2.0513,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Setpoint,6,N2,Setpoint,6.0,6.0,O2,Setpoint,None,O2,Setpoint,40.0,40.0,0.37,Setpoint,62,0.4,Setpoint,62.0,59.9,N2,Setpoint,80.0,N2,Setpoint,80.0,79.8,Air,Air,193.5,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.73
10/02/2024,04:04:04,0.0,46.5,42.6,No Reading,Off,Off,28.204,0.019,0.014,-1.985,6.544,126.701,0.426,191.023,-1.985,0.995,3.559,29.6612,-1.6998,2.0498,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Setpoint,6,N2,Setpoint,6.0,6.0,O2,Setpoint,None,O2,Setpoint,40.0,40.0,0.37,Setpoint,62,0.4,Setpoint,62.0,60.4,N2,Setpoint,80.0,N2,Setpoint,80.0,80.4,Air,Air,193.5,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.73
10/02/2024,04:04:14,0.0,46.4,42.7,No Reading,Off,Off,28.202,0.01,-0.069,-1.26,6.262,132.894,0.496,191.023,-1.26,0.995,3.559,29.6455,-0.9111,2.0501,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Setpoint,6,N2,Setpoint,6.0,6.0,O2,Setpoint,None,O2,Setpoint,40.0,40.0,0.37,Setpoint,62,0.4,Setpoint,62.0,60.1,N2,Setpoint,80.0,N2,Setpoint,80.0,74.2,Air,Air,193.4,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.71
10/02/2024,04:04:24,0.0,46.5,42.7,No Reading,Off,Off,28.249,0.014,-0.085,-2.274,5.684,96.716,0.466,191.023,-2.274,0.995,3.559,29.6659,-2.608,2.0511,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Setpoint,6,N2,Setpoint,6.0,6.0,O2,Setpoint,None,O2,Setpoint,40.0,40.0,0.37,Setpoint,62,0.4,Setpoint,62.0,59.9,N2,Setpoint,80.0,N2,Setpoint,80.0,80.8,Air,Air,193.3,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.72
10/02/2024,04:04:34,0.0,46.4,42.7,No Reading,Off,Off,27.856,0.023,-0.027,-0.507,5.961,127.476,0.462,191.023,-0.507,0.995,3.559,29.6545,-1.3781,2.0497,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Setpoint,6,N2,Setpoint,6.0,6.0,O2,Setpoint,None,O2,Setpoint,40.0,40.0,0.37,Setpoint,62,0.4,Setpoint,62.0,60.2,N2,Setpoint,80.0,N2,Setpoint,80.0,79.8,Air,Air,193.4,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.72
10/02/2024,04:04:44,0.0,46.3,42.7,No Reading,Off,Off,27.923,0.023,-0.042,-0.839,7.092,110.9,0.535,191.017,-0.839,0.995,3.559,29.6549,-1.5029,2.0482,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Setpoint,6,N2,Setpoint,6.0,6.0,O2,Setpoint,None,O2,Setpoint,40.0,40.0,0.37,Setpoint,62,0.4,Setpoint,62.0,60.2,N2,Setpoint,80.0,N2,Setpoint,80.0,82.8,Air,Air,193.5,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.72
10/02/2024,04:04:54,0.0,46.5,42.7,No Reading,Off,Off,27.923,0.023,-0.042,-0.839,7.092,110.9,0.535,191.017,-0.839,0.995,3.559,29.6584,-1.5312,2.0479,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Setpoint,6,N2,Setpoint,6.0,6.0,O2,Setpoint,None,O2,Setpoint,40.0,40.0,0.37,Setpoint,62,0.4,Setpoint,62.0,60.0,N2,Setpoint,80.0,N2,Setpoint,80.0,79.9,Air,Air,193.6,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.72
10/02/2024,04:05:04,0.0,46.4,42.6,No Reading,Off,Off,27.978,0.013,0.043,0.598,6.313,158.002,0.561,190.991,0.598,0.995,3.559,29.6828,-0.9955,2.0485,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Setpoint,6,N2,Setpoint,6.0,6.0,O2,Setpoint,None,O2,Setpoint,40.0,40.0,0.37,Setpoint,62,0.4,Setpoint,62.0,60.2,N2,Setpoint,80.0,N2,Setpoint,80.0,79.7,Air,Air,193.5,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.71
10/02/2024,04:05:14,0.0,46.4,42.7,No Reading,Off,Off,28.371,0.02,-0.037,-0.527,6.215,133.656,0.611,190.946,-0.527,0.995,3.559,29.6609,-1.5694,2.0474,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Setpoint,6,N2,Setpoint,6.0,6.0,O2,Setpoint,None,O2,Setpoint,40.0,40.0,0.37,Setpoint,62,0.4,Setpoint,62.0,60.2,N2,Setpoint,80.0,N2,Setpoint,80.0,83.6,Air,Air,193.4,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.72
10/02/2024,04:05:24,0.0,46.5,42.8,No Reading,Off,Off,28.209,0.014,-0.043,-0.296,5.525,112.187,0.521,190.946,-0.296,0.995,3.559,29.6565,-2.4323,2.0481,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Setpoint,6,N2,Setpoint,6.0,6.0,O2,Setpoint,None,O2,Setpoint,40.0,40.0,0.37,Setpoint,62,0.4,Setpoint,62.0,60.1,N2,Setpoint,80.0,N2,Setpoint,80.0,83.1,Air,Air,193.6,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.72
10/02/2024,04:05:34,0.0,46.4,42.7,No Reading,Off,Off,28.209,0.014,-0.043,-0.296,5.525,112.187,0.521,190.946,-0.296,0.995,3.559,29.673,-2.2652,2.05,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Setpoint,6,N2,Setpoint,6.0,6.0,O2,Setpoint,None,O2,Setpoint,40.0,40.0,0.37,Setpoint,62,0.4,Setpoint,62.0,60.0,N2,Setpoint,80.0,N2,Setpoint,80.0,81.5,Air,Air,193.5,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.71
10/02/2024,04:05:44,0.0,46.4,42.6,No Reading,Off,Off,28.274,0.04,-0.018,1.791,6.576,113.237,0.641,190.946,1.791,0.995,3.559,29.6831,-1.6056,2.0539,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Setpoint,6,N2,Setpoint,6.0,6.0,O2,Setpoint,None,O2,Setpoint,40.0,40.0,0.37,Setpoint,62,0.4,Setpoint,62.0,59.7,N2,Setpoint,80.0,N2,Setpoint,80.0,82.8,Air,Air,193.5,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.72
10/02/2024,04:05:54,0.0,46.5,42.6,No Reading,Off,Off,27.981,0.028,-0.007,-0.847,6.533,147.08,0.574,190.946,-0.847,0.995,3.558,29.6679,-1.9188,2.0516,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Setpoint,6,N2,Setpoint,6.0,6.0,O2,Setpoint,None,O2,Setpoint,40.0,40.0,0.37,Setpoint,62,0.4,Setpoint,62.0,60.3,N2,Setpoint,80.0,N2,Setpoint,80.0,82.2,Air,Air,193.5,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.71
10/02/2024,04:06:04,0.0,46.4,42.6,No Reading,Off,Off,28.003,0.031,-0.072,2.16,6.761,145.08,0.483,190.946,2.16,0.995,3.558,29.6636,-2.4007,2.0526,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Setpoint,6,N2,Setpoint,6.0,6.0,O2,Setpoint,None,O2,Setpoint,40.0,40.0,0.37,Setpoint,62,0.4,Setpoint,62.0,60.0,N2,Setpoint,80.0,N2,Setpoint,80.0,81.9,Air,Air,193.5,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.72
10/02/2024,04:06:14,0.0,46.5,42.7,No Reading,Off,Off,28.003,0.031,-0.072,2.16,6.761,145.08,0.483,190.946,2.16,0.995,3.558,29.6779,-2.1497,2.053,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Setpoint,6,N2,Setpoint,6.0,6.0,O2,Setpoint,None,O2,Setpoint,40.0,40.0,0.37,Setpoint,62,0.4,Setpoint,62.0,60.6,N2,Setpoint,80.0,N2,Setpoint,80.0,80.2,Air,Air,193.5,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.72
10/02/2024,04:06:24,0.0,46.3,42.6,No Reading,Off,Off,27.852,0.023,0.006,0.038,6.057,132.846,0.506,190.946,0.038,0.995,3.558,29.6501,-1.3959,2.053,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Setpoint,6,N2,Setpoint,6.0,6.0,O2,Setpoint,None,O2,Setpoint,40.0,40.0,0.37,Setpoint,62,0.4,Setpoint,62.0,60.3,N2,Setpoint,80.0,N2,Setpoint,80.0,80.3,Air,Air,193.5,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.72
10/02/2024,04:06:34,0.0,46.5,42.6,No Reading,Off,Off,28.144,0.026,-0.027,-0.005,6.707,51.677,0.553,190.946,-0.005,0.995,3.558,29.6757,-1.8971,2.0569,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Setpoint,6,N2,Setpoint,6.0,6.0,O2,Setpoint,None,O2,Setpoint,40.0,40.0,0.37,Setpoint,62,0.4,Setpoint,62.0,60.1,N2,Setpoint,80.0,N2,Setpoint,80.0,80.0,Air,Air,193.5,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.73
10/02/2024,04:06:44,0.0,46.4,42.7,No Reading,Off,Off,27.754,0.018,-0.061,-1.397,6.907,109.79,0.605,190.946,-1.397,0.995,3.557,29.6648,-2.3613,2.0531,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Setpoint,6,N2,Setpoint,6.0,6.0,O2,Setpoint,None,O2,Setpoint,40.0,40.0,0.37,Setpoint,62,0.4,Setpoint,62.0,59.7,N2,Setpoint,80.0,N2,Setpoint,80.0,83.8,Air,Air,193.5,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.71
10/02/2024,04:06:54,0.0,46.3,42.7,No Reading,Off,Off,27.754,0.018,-0.061,-1.397,6.907,109.79,0.605,190.946,-1.397,0.995,3.557,29.6643,-2.1566,2.0523,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Setpoint,6,N2,Setpoint,6.0,6.0,O2,Setpoint,None,O2,Setpoint,40.0,40.0,0.37,Setpoint,62,0.4,Setpoint,62.0,60.5,N2,Setpoint,80.0,N2,Setpoint,80.0,80.5,Air,Air,193.4,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.72
10/02/2024,04:07:04,0.0,46.5,42.7,No Reading,Off,Off,27.872,0.021,-0.057,-1.174,6.123,165.851,0.522,190.946,-1.174,0.995,3.557,29.6626,-1.032,2.0512,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Setpoint,6,N2,Setpoint,6.0,6.0,O2,Setpoint,None,O2,Setpoint,40.0,40.0,0.37,Setpoint,62,0.4,Setpoint,62.0,60.1,N2,Setpoint,80.0,N2,Setpoint,80.0,80.6,Air,Air,193.5,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.72
10/02/2024,04:07:14,0.0,46.4,42.7,No Reading,Off,Off,28.305,0.029,0.007,-0.05,7.699,124.186,0.504,190.946,-0.05,0.995,3.557,29.6791,-2.0007,2.0512,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Setpoint,6,N2,Setpoint,6.0,6.0,O2,Setpoint,None,O2,Setpoint,40.0,40.0,0.37,Setpoint,62,0.4,Setpoint,62.0,60.3,N2,Setpoint,80.0,N2,Setpoint,80.0,81.7,Air,Air,193.5,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.72
10/02/2024,04:07:24,0.0,46.4,42.7,No Reading,Off,Off,28.158,0.016,-0.035,0.729,7.198,106.946,0.457,190.946,0.729,0.995,3.557,29.68,-1.3244,2.0537,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Setpoint,6,N2,Setpoint,6.0,6.0,O2,Setpoint,None,O2,Setpoint,40.0,40.0,0.37,Setpoint,62,0.4,Setpoint,62.0,60.2,N2,Setpoint,80.0,N2,Setpoint,80.0,83.0,Air,Air,193.5,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.72
10/02/2024,04:07:34,0.0,46.4,42.6,No Reading,Off,Off,28.662,0.025,-0.027,-1.059,7.966,105.126,0.562,190.946,-1.059,0.995,3.557,29.6833,-0.775,2.0569,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Setpoint,6,N2,Setpoint,6.0,6.0,O2,Setpoint,None,O2,Setpoint,40.0,40.0,0.37,Setpoint,62,0.4,Setpoint,62.0,60.1,N2,Setpoint,80.0,N2,Setpoint,80.0,83.7,Air,Air,193.6,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.72
10/02/2024,04:07:44,0.0,46.3,42.7,No Reading,Off,Off,27.85,0.018,-0.04,-0.022,7.202,115.56,0.523,190.946,-0.022,0.995,3.557,29.7013,-1.521,2.0507,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Setpoint,6,N2,Setpoint,6.0,6.0,O2,Setpoint,None,O2,Setpoint,40.0,40.0,0.37,Setpoint,62,0.4,Setpoint,62.0,60.0,N2,Setpoint,80.0,N2,Setpoint,80.0,79.6,Air,Air,193.5,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.72
10/02/2024,04:07:54,0.0,46.5,42.7,No Reading,Off,Off,27.85,0.018,-0.04,-0.022,7.202,115.56,0.523,190.946,-0.022,0.995,3.557,29.658,-1.714,2.0508,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Setpoint,6,N2,Setpoint,6.0,6.0,O2,Setpoint,None,O2,Setpoint,40.0,40.0,0.37,Setpoint,62,0.4,Setpoint,62.0,59.9,N2,Setpoint,80.0,N2,Setpoint,80.0,83.8,Air,Air,193.6,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.73
10/02/2024,04:08:04,0.0,46.4,42.7,No Reading,Off,Off,27.82,0.024,-0.001,-1.03,6.403,131.538,0.512,190.946,-1.03,0.995,3.557,29.6465,-1.7283,2.0482,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Setpoint,6,N2,Setpoint,6.0,6.0,O2,Setpoint,None,O2,Setpoint,40.0,40.0,0.37,Setpoint,62,0.4,Setpoint,62.0,60.1,N2,Setpoint,80.0,N2,Setpoint,80.0,77.7,Air,Air,193.5,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.72
10/02/2024,04:08:14,0.0,46.4,42.6,No Reading,Off,Off,27.723,0.024,-0.04,-0.71,7.28,142.854,0.47,190.946,-0.71,0.995,3.557,29.6555,-1.8957,2.049,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Setpoint,6,N2,Setpoint,6.0,6.0,O2,Setpoint,None,O2,Setpoint,40.0,40.0,0.37,Setpoint,62,0.4,Setpoint,62.0,60.3,N2,Setpoint,80.0,N2,Setpoint,80.0,80.1,Air,Air,193.4,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.73
10/02/2024,04:08:24,0.0,46.5,42.7,No Reading,Off,Off,28.186,0.019,-0.037,0.705,7.292,125.062,0.581,190.946,0.705,0.995,3.557,29.6671,-1.6696,2.0488,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Setpoint,6,N2,Setpoint,6.0,6.0,O2,Setpoint,None,O2,Setpoint,40.0,40.0,0.37,Setpoint,62,0.4,Setpoint,62.0,60.2,N2,Setpoint,80.0,N2,Setpoint,80.0,80.2,Air,Air,193.4,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.74
10/02/2024,04:08:34,0.0,46.3,42.6,No Reading,Off,Off,28.186,0.019,-0.037,0.705,7.292,125.062,0.581,190.946,0.705,0.995,3.557,29.684,-1.6628,2.0476,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Setpoint,6,N2,Setpoint,6.0,6.0,O2,Setpoint,None,O2,Setpoint,40.0,40.0,0.37,Setpoint,62,0.4,Setpoint,62.0,60.1,N2,Setpoint,80.0,N2,Setpoint,80.0,79.9,Air,Air,193.4,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.74
