Date, Timestamp,Light Power Meter: Irradiance (mW/cm2),Cl2 LabJack: Cl2 Node A (mV),Cl2 LabJack: Cl2 Node B (mV),Reactor TC: Temperature,UV Light: Status Selection,UV Light: Actual Status,FTIR: CH4 (ppm),FTIR: CO2 (ppm),FTIR: H2O (%),FTIR: CO (ppm),FTIR: HCL (ppm),FTIR: CH2O (ppm),FTIR: CH2O2 (ppm),FTIR: CH3Cl (ppm),FTIR: NO (ppm),FTIR: NH3 (ppm),FTIR: Toluene (ppm),Picarro: CH4 (ppm),Picarro: CO2 (ppm),Picarro: H2O (vol %),Methane MFC: Gas Selection,Methane MFC: Mode Selection,Methane MFC: Setpoint Entry,Methane MFC: Device Gas,Methane MFC: Device Mode,Methane MFC: Device Setpoint,Methane MFC: Actual Flow,LF N2 MFC: Gas Selection,LF N2 MFC: Mode Selection,LF N2 MFC: Setpoint Entry,LF N2 MFC: Device Gas,LF N2 MFC: Device Mode,LF N2 MFC: Device Setpoint,LF N2 MFC: Actual Flow,O2 MFC: Gas Selection,O2 MFC: Mode Selection,O2 MFC: Setpoint Entry,O2 MFC: Device Gas,O2 MFC: Device Mode,O2 MFC: Device Setpoint,O2 MFC: Actual Flow,HF N2 MFC: Scale Factor Entry,HF N2 MFC: Mode Selection,HF N2 MFC: Setpoint Entry,HF N2 MFC: Device Scale Factor,HF N2 MFC: Device Mode,HF N2 MFC: Device Setpoint,HF N2 MFC: Actual Flow,Humid N2 MFC: Gas Selection,Humid N2 MFC: Mode Selection,Humid N2 MFC: Setpoint Entry,Humid N2 MFC: Device Gas,Humid N2 MFC: Device Mode,Humid N2 MFC: Device Setpoint,Humid N2 MFC: Actual Flow,MFM: Gas Selection,MFM: Device Gas,MFM: Actual Flow,Cl2 MFC: Mode Selection,Cl2 MFC: Setpoint Entry,Cl2 MFC: Device Mode,Cl2 MFC: Device Setpoint,Cl2 MFC: Actual Flow,Cl2 MFC: Zero Offset (sccm),Picarro Bypass Valve: Position Selection,Picarro Bypass Valve: Actual Position,Tank Selector Valve: Position Selection,Tank Selector Valve: Actual Position,Bubbler Bypass Valve: Position Selection,Bubbler Bypass Valve: Actual Position,Humidity Probe: Rel. Humidity (%)
09/28/2024,03:24:17,0.0,45.4,42.6,No Reading,Off,Off,30.74,0.013,0.011,0.583,3.871,112.508,0.387,190.965,0.583,0.992,3.56,30.3981,-1.6724,2.1013,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,8,0.4,Setpoint,8.0,6.5,N2,Setpoint,140,N2,Setpoint,140.0,141.1,Air,Air,185.1,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,62.42
09/28/2024,03:24:27,0.0,45.5,42.6,No Reading,Off,Off,30.731,0.022,0.094,2.2,4.376,127.61,0.439,190.965,2.2,0.992,3.56,30.402,-2.4345,2.0981,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,8,0.4,Setpoint,8.0,6.1,N2,Setpoint,140,N2,Setpoint,140.0,137.2,Air,Air,185.5,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,62.44
09/28/2024,03:24:37,0.0,45.5,42.6,No Reading,Off,Off,30.357,0.03,0.014,2.045,5.034,100.161,0.523,190.965,2.045,0.992,3.56,30.4143,-3.1479,2.092,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,8,0.4,Setpoint,8.0,6.4,N2,Setpoint,140,N2,Setpoint,140.0,142.5,Air,Air,184.7,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,62.42
09/28/2024,03:24:47,0.0,45.5,42.6,No Reading,Off,Off,30.586,0.007,-0.02,2.369,3.599,117.617,0.481,190.965,2.369,0.992,3.56,30.422,8.0774,2.0966,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,8,0.4,Setpoint,8.0,6.3,N2,Setpoint,140,N2,Setpoint,140.0,141.5,Air,Air,184.9,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,62.42
09/28/2024,03:24:57,0.0,45.5,42.6,No Reading,Off,Off,30.586,0.007,-0.02,2.369,3.599,117.617,0.481,190.965,2.369,0.992,3.56,30.3965,-1.9969,2.1017,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,8,0.4,Setpoint,8.0,6.2,N2,Setpoint,140,N2,Setpoint,140.0,142.5,Air,Air,184.9,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,62.42
09/28/2024,03:25:07,0.0,45.5,42.6,No Reading,Off,Off,30.849,0.017,-0.013,1.494,3.812,98.72,0.51,190.965,1.494,0.992,3.56,30.4164,-1.2403,2.0976,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,8,0.4,Setpoint,8.0,6.2,N2,Setpoint,140,N2,Setpoint,140.0,135.5,Air,Air,184.6,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,62.42
09/28/2024,03:25:17,0.0,45.5,42.7,No Reading,Off,Off,31.049,0.009,0.009,0.363,3.428,79.664,0.393,190.965,0.363,0.992,3.56,30.4197,-2.0524,2.1026,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,8,0.4,Setpoint,8.0,6.2,N2,Setpoint,140,N2,Setpoint,140.0,140.6,Air,Air,185.2,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,62.41
09/28/2024,03:25:27,0.0,45.4,42.6,No Reading,Off,Off,30.29,0.016,-0.004,1.696,4.609,101.881,0.507,190.965,1.696,0.992,3.56,30.3869,-1.9401,2.1022,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,8,0.4,Setpoint,8.0,6.3,N2,Setpoint,140,N2,Setpoint,140.0,142.7,Air,Air,185.0,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,62.40
09/28/2024,03:25:37,0.0,45.4,42.6,No Reading,Off,Off,30.231,0.018,0.03,3.155,4.222,84.001,0.435,190.965,3.155,0.992,3.56,30.4004,-1.7339,2.1051,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,8,0.4,Setpoint,8.0,6.2,N2,Setpoint,140,N2,Setpoint,140.0,135.7,Air,Air,185.0,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,62.41
09/28/2024,03:25:47,0.0,45.5,42.6,No Reading,Off,Off,30.231,0.018,0.03,3.155,4.222,84.001,0.435,190.965,3.155,0.992,3.56,30.4003,-3.9893,2.1029,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,8,0.4,Setpoint,8.0,6.0,N2,Setpoint,140,N2,Setpoint,140.0,142.6,Air,Air,185.1,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,62.41
09/28/2024,03:25:57,0.0,45.5,42.6,No Reading,Off,Off,31.136,0.019,0.063,0.805,4.67,109.015,0.461,190.965,0.805,0.992,3.56,30.4027,-1.972,2.1051,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,8,0.4,Setpoint,8.0,6.4,N2,Setpoint,140,N2,Setpoint,140.0,142.5,Air,Air,185.3,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,62.40
09/28/2024,03:26:07,0.0,45.5,42.7,No Reading,Off,Off,30.3,0.02,0.064,1.607,3.937,98.114,0.483,190.965,1.607,0.992,3.56,30.3891,-1.9325,2.1038,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,8,0.4,Setpoint,8.0,6.2,N2,Setpoint,140,N2,Setpoint,140.0,142.6,Air,Air,185.0,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,62.40
09/28/2024,03:26:17,0.0,45.5,42.6,No Reading,Off,Off,30.267,0.021,-0.029,1.36,4.315,108.408,0.506,190.965,1.36,0.992,3.56,30.4147,-2.004,2.1046,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,8,0.4,Setpoint,8.0,6.1,N2,Setpoint,140,N2,Setpoint,140.0,143.7,Air,Air,185.0,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,62.40
09/28/2024,03:26:27,0.0,45.5,42.6,No Reading,Off,Off,30.267,0.021,-0.029,1.36,4.315,108.408,0.506,190.965,1.36,0.992,3.56,30.4196,-1.9434,2.1054,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,8,0.4,Setpoint,8.0,6.5,N2,Setpoint,140,N2,Setpoint,140.0,142.4,Air,Air,184.8,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,62.40
09/28/2024,03:26:37,0.0,45.5,42.7,No Reading,Off,Off,30.655,0.012,0.035,3.635,4.23,90.714,0.469,190.965,3.635,0.992,3.56,30.4106,-1.6521,2.1068,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,8,0.4,Setpoint,8.0,6.1,N2,Setpoint,140,N2,Setpoint,140.0,144.1,Air,Air,184.9,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,62.40
09/28/2024,03:26:47,0.0,45.5,42.6,No Reading,Off,Off,30.485,0.01,-0.038,2.578,3.425,111.774,0.514,190.967,2.578,0.992,3.56,30.3885,-3.2313,2.1138,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,8,0.4,Setpoint,8.0,6.2,N2,Setpoint,140,N2,Setpoint,140.0,140.6,Air,Air,185.0,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,62.40
09/28/2024,03:26:57,0.0,45.5,42.7,No Reading,Off,Off,30.49,0.008,-0.034,1.579,3.543,109.899,0.46,191.007,1.579,0.992,3.56,30.4119,-1.0321,2.118,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,8,0.4,Setpoint,8.0,6.3,N2,Setpoint,140,N2,Setpoint,140.0,143.4,Air,Air,185.3,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,62.40
09/28/2024,03:27:07,0.0,45.5,42.6,No Reading,Off,Off,30.49,0.008,-0.034,1.579,3.543,109.899,0.46,191.007,1.579,0.992,3.56,30.3956,-1.9392,2.1177,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,8,0.4,Setpoint,8.0,6.3,N2,Setpoint,140,N2,Setpoint,140.0,143.5,Air,Air,184.9,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,62.40
09/28/2024,03:27:17,0.0,45.4,42.6,No Reading,Off,Off,30.341,0.022,-0.039,2.56,4.675,104.225,0.412,191.042,2.56,0.992,3.56,30.3968,-1.9015,2.1214,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,8,0.4,Setpoint,8.0,6.5,N2,Setpoint,140,N2,Setpoint,140.0,139.7,Air,Air,185.3,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,62.41
09/28/2024,03:27:27,0.0,45.4,42.6,No Reading,Off,Off,30.981,0.01,0.075,1.518,3.724,39.486,0.379,191.042,1.518,0.992,3.56,30.3857,-2.3193,2.1157,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,8,0.4,Setpoint,8.0,6.3,N2,Setpoint,140,N2,Setpoint,140.0,144.5,Air,Air,185.3,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,62.40
09/28/2024,03:27:37,0.0,45.4,42.6,No Reading,Off,Off,30.964,0.019,0.04,0.523,4.174,92.133,0.414,191.042,0.523,0.992,3.56,30.4078,-1.2179,2.1137,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,8,0.4,Setpoint,8.0,6.5,N2,Setpoint,140,N2,Setpoint,140.0,142.1,Air,Air,185.3,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,62.41
09/28/2024,03:27:47,0.0,45.5,42.6,No Reading,Off,Off,30.964,0.019,0.04,0.523,4.174,92.133,0.414,191.042,0.523,0.992,3.56,30.3944,-1.9363,2.1129,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,8,0.4,Setpoint,8.0,6.3,N2,Setpoint,140,N2,Setpoint,140.0,138.4,Air,Air,184.7,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,62.41
09/28/2024,03:27:57,0.0,45.5,42.7,No Reading,Off,Off,30.379,0.003,0.052,2.151,4.108,101.598,0.452,191.042,2.151,0.992,3.56,30.3864,-1.4066,2.1104,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,8,0.4,Setpoint,8.0,6.2,N2,Setpoint,140,N2,Setpoint,140.0,140.5,Air,Air,185.1,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,62.41
09/28/2024,03:28:07,0.0,45.4,42.6,No Reading,Off,Off,30.298,0.01,-0.002,0.845,3.666,100.501,0.46,191.042,0.845,0.992,3.561,30.3887,0.7287,2.1113,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,8,0.4,Setpoint,8.0,6.5,N2,Setpoint,140,N2,Setpoint,140.0,141.9,Air,Air,185.1,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,62.38
09/28/2024,03:28:17,0.0,45.5,42.6,No Reading,Off,Off,30.781,0.011,0.028,1.398,4.44,108.487,0.479,191.042,1.398,0.992,3.56,30.4079,-1.7284,2.1149,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,8,0.4,Setpoint,8.0,6.0,N2,Setpoint,140,N2,Setpoint,140.0,142.8,Air,Air,185.2,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,62.40
09/28/2024,03:28:27,0.0,45.4,42.6,No Reading,Off,Off,30.394,0.006,0.011,1.536,4.513,114.509,0.457,191.042,1.536,0.992,3.56,30.4,-3.6709,2.1087,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,8,0.4,Setpoint,8.0,6.3,N2,Setpoint,140,N2,Setpoint,140.0,143.1,Air,Air,184.9,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,62.40
09/28/2024,03:28:37,0.0,45.5,42.6,No Reading,Off,Off,30.394,0.006,0.011,1.536,4.513,114.509,0.457,191.042,1.536,0.992,3.56,30.4032,-1.9388,2.1055,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,8,0.4,Setpoint,8.0,6.0,N2,Setpoint,140,N2,Setpoint,140.0,142.2,Air,Air,185.2,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,62.40
09/28/2024,03:28:47,0.0,45.5,42.6,No Reading,Off,Off,30.809,0.012,-0.036,2.683,3.557,100.567,0.486,191.042,2.683,0.992,3.561,30.4028,-1.8666,2.1056,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,8,0.4,Setpoint,8.0,6.3,N2,Setpoint,140,N2,Setpoint,140.0,137.0,Air,Air,185.0,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,62.41
09/28/2024,03:28:57,0.0,45.4,42.6,No Reading,Off,Off,30.479,0.008,0.047,0.875,3.761,85.522,0.425,191.042,0.875,0.992,3.561,30.4071,-2.1582,2.1075,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,8,0.4,Setpoint,8.0,6.3,N2,Setpoint,140,N2,Setpoint,140.0,141.8,Air,Air,184.7,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,62.40
09/28/2024,03:29:07,0.0,45.5,42.6,No Reading,Off,Off,30.466,0.007,-0.038,1.065,4.672,115.622,0.545,191.042,1.065,0.992,3.561,30.3648,-1.8859,2.1045,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,8,0.4,Setpoint,8.0,6.4,N2,Setpoint,140,N2,Setpoint,140.0,142.6,Air,Air,185.0,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,62.41
09/28/2024,03:29:17,0.0,45.5,42.6,No Reading,Off,Off,30.575,0.036,-0.017,0.66,4.174,95.403,0.467,191.042,0.66,0.992,3.561,30.4183,-1.6397,2.1088,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,8,0.4,Setpoint,8.0,6.4,N2,Setpoint,140,N2,Setpoint,140.0,143.7,Air,Air,184.7,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,62.42
09/28/2024,03:29:27,0.0,45.5,42.6,No Reading,Off,Off,30.575,0.036,-0.017,0.66,4.174,95.403,0.467,191.042,0.66,0.992,3.561,30.3815,-1.5342,2.1062,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,8,0.4,Setpoint,8.0,6.2,N2,Setpoint,140,N2,Setpoint,140.0,138.9,Air,Air,185.2,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,62.42
09/28/2024,03:29:37,0.0,45.5,42.6,No Reading,Off,Off,29.706,0.01,-0.01,0.2,4.592,116.024,0.467,191.042,0.2,0.992,3.561,30.3948,-4.1664,2.1071,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,8,0.4,Setpoint,8.0,6.1,N2,Setpoint,140,N2,Setpoint,140.0,140.8,Air,Air,185.0,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,62.42
09/28/2024,03:29:47,0.0,45.4,42.6,No Reading,Off,Off,30.333,0.012,0.015,1.728,4.007,98.824,0.427,191.042,1.728,0.992,3.561,30.3762,-2.2115,2.1055,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,8,0.4,Setpoint,8.0,6.3,N2,Setpoint,140,N2,Setpoint,140.0,135.6,Air,Air,185.5,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,62.42
09/28/2024,03:29:57,0.0,45.5,42.6,No Reading,Off,Off,30.667,-0.0,0.014,3.617,3.889,113.594,0.463,191.042,3.617,0.992,3.561,30.399,-1.8217,2.1056,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,8,0.4,Setpoint,8.0,6.3,N2,Setpoint,140,N2,Setpoint,140.0,140.0,Air,Air,185.1,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,62.43
09/28/2024,03:30:07,0.0,45.5,42.6,No Reading,Off,Off,30.654,0.015,0.022,0.658,3.965,73.788,0.511,191.042,0.658,0.992,3.561,30.3873,-1.4192,2.1085,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,8,0.4,Setpoint,8.0,6.4,N2,Setpoint,140,N2,Setpoint,140.0,143.3,Air,Air,184.9,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,62.44
09/28/2024,03:30:17,0.0,45.5,42.6,No Reading,Off,Off,30.654,0.015,0.022,0.658,3.965,73.788,0.511,191.042,0.658,0.992,3.561,30.3761,-2.5877,2.1128,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,8,0.4,Setpoint,8.0,6.0,N2,Setpoint,140,N2,Setpoint,140.0,139.9,Air,Air,184.9,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,62.43
09/28/2024,03:30:27,0.0,45.5,42.6,No Reading,Off,Off,30.638,0.021,0.072,1.393,3.42,127.895,0.459,191.042,1.393,0.992,3.561,30.3971,6.6107,2.1116,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,8,0.4,Setpoint,8.0,6.3,N2,Setpoint,140,N2,Setpoint,140.0,143.3,Air,Air,185.4,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,62.44
09/28/2024,03:30:37,0.0,45.4,42.6,No Reading,Off,Off,30.449,0.02,0.026,1.443,4.353,80.204,0.497,191.042,1.443,0.992,3.561,30.3928,-2.5916,2.1101,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,8,0.4,Setpoint,8.0,6.1,N2,Setpoint,140,N2,Setpoint,140.0,140.5,Air,Air,185.2,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,62.43
09/28/2024,03:30:47,0.0,45.5,42.7,No Reading,Off,Off,30.73,0.011,-0.026,2.556,4.107,88.111,0.451,191.042,2.556,0.992,3.561,30.381,-1.9214,2.1088,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,8,0.4,Setpoint,8.0,6.3,N2,Setpoint,140,N2,Setpoint,140.0,139.8,Air,Air,185.0,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,62.44
