Date, Timestamp,Light Power Meter: Irradiance (mW/cm2),Cl2 LabJack: Cl2 Node A (mV),Cl2 LabJack: Cl2 Node B (mV),Reactor TC: Temperature,UV Light: Status Selection,UV Light: Actual Status,FTIR: CH4 (ppm),FTIR: CO2 (ppm),FTIR: H2O (%),FTIR: CO (ppm),FTIR: HCL (ppm),FTIR: CH2O (ppm),FTIR: CH2O2 (ppm),FTIR: CH3Cl (ppm),FTIR: NO (ppm),FTIR: NH3 (ppm),FTIR: Toluene (ppm),Picarro: CH4 (ppm),Picarro: CO2 (ppm),Picarro: H2O (vol %),Methane MFC: Gas Selection,Methane MFC: Mode Selection,Methane MFC: Setpoint Entry,Methane MFC: Device Gas,Methane MFC: Device Mode,Methane MFC: Device Setpoint,Methane MFC: Actual Flow,LF N2 MFC: Gas Selection,LF N2 MFC: Mode Selection,LF N2 MFC: Setpoint Entry,LF N2 MFC: Device Gas,LF N2 MFC: Device Mode,LF N2 MFC: Device Setpoint,LF N2 MFC: Actual Flow,O2 MFC: Gas Selection,O2 MFC: Mode Selection,O2 MFC: Setpoint Entry,O2 MFC: Device Gas,O2 MFC: Device Mode,O2 MFC: Device Setpoint,O2 MFC: Actual Flow,HF N2 MFC: Scale Factor Entry,HF N2 MFC: Mode Selection,HF N2 MFC: Setpoint Entry,HF N2 MFC: Device Scale Factor,HF N2 MFC: Device Mode,HF N2 MFC: Device Setpoint,HF N2 MFC: Actual Flow,Humid N2 MFC: Gas Selection,Humid N2 MFC: Mode Selection,Humid N2 MFC: Setpoint Entry,Humid N2 MFC: Device Gas,Humid N2 MFC: Device Mode,Humid N2 MFC: Device Setpoint,Humid N2 MFC: Actual Flow,MFM: Gas Selection,MFM: Device Gas,MFM: Actual Flow,Cl2 MFC: Mode Selection,Cl2 MFC: Setpoint Entry,Cl2 MFC: Device Mode,Cl2 MFC: Device Setpoint,Cl2 MFC: Actual Flow,Cl2 MFC: Zero Offset (sccm),Picarro Bypass Valve: Position Selection,Picarro Bypass Valve: Actual Position,Tank Selector Valve: Position Selection,Tank Selector Valve: Actual Position,Bubbler Bypass Valve: Position Selection,Bubbler Bypass Valve: Actual Position,Humidity Probe: Rel. Humidity (%)
10/22/2024,01:14:48,0.0,1.3,1.3,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,0.0864,2.2065,0.1278,N2,Closed,6.0,N2,Closed,6.0,0.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Closed,40.0,O2,Closed,40.0,0.0,0.37,Setpoint,100,0.4,Setpoint,100.0,98.0,N2,Closed,0.0,N2,Closed,0.0,0.2,Air,Air,101.9,Closed,18.0,Closed,18.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,No Bubbler,0.00
10/22/2024,01:14:58,0.0,1.2,1.3,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,0.0865,2.2386,0.128,N2,Closed,6.0,N2,Closed,6.0,0.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Closed,40.0,O2,Closed,40.0,0.0,0.37,Setpoint,100,0.4,Setpoint,100.0,98.3,N2,Closed,0.0,N2,Closed,0.0,0.2,Air,Air,101.8,Closed,18.0,Closed,18.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,No Bubbler,0.00
10/22/2024,01:15:08,0.0,1.3,1.2,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,0.0863,2.2919,0.1273,N2,Closed,6.0,N2,Closed,6.0,0.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Closed,40.0,O2,Closed,40.0,0.0,0.37,Setpoint,100,0.4,Setpoint,100.0,98.3,N2,Closed,0.0,N2,Closed,0.0,0.3,Air,Air,101.8,Closed,18.0,Closed,18.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,No Bubbler,0.00
10/22/2024,01:15:18,0.0,1.3,1.3,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,0.0865,2.384,0.1268,N2,Closed,6.0,N2,Closed,6.0,0.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Closed,40.0,O2,Closed,40.0,0.0,0.37,Setpoint,100,0.4,Setpoint,100.0,98.0,N2,Closed,0.0,N2,Closed,0.0,0.3,Air,Air,101.8,Closed,18.0,Closed,18.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,No Bubbler,0.00
10/22/2024,01:15:28,0.0,1.3,1.3,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,0.0861,1.4287,0.1274,N2,Closed,6.0,N2,Closed,6.0,0.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Closed,40.0,O2,Closed,40.0,0.0,0.37,Setpoint,100,0.4,Setpoint,100.0,98.2,N2,Closed,0.0,N2,Closed,0.0,0.2,Air,Air,101.8,Closed,18.0,Closed,18.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,No Bubbler,0.00
10/22/2024,01:15:38,0.0,1.3,1.2,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,0.0865,2.5813,0.1272,N2,Closed,6.0,N2,Closed,6.0,0.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Closed,40.0,O2,Closed,40.0,0.0,0.37,Setpoint,100,0.4,Setpoint,100.0,97.8,N2,Closed,0.0,N2,Closed,0.0,0.3,Air,Air,101.8,Closed,18.0,Closed,18.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,No Bubbler,0.00
10/22/2024,01:15:48,0.0,1.3,1.3,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,0.0863,2.2082,0.1272,N2,Closed,6.0,N2,Closed,6.0,0.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Closed,40.0,O2,Closed,40.0,0.0,0.37,Setpoint,100,0.4,Setpoint,100.0,98.0,N2,Closed,0.0,N2,Closed,0.0,0.3,Air,Air,101.8,Closed,18.0,Closed,18.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,No Bubbler,0.00
10/22/2024,01:15:58,0.0,1.3,1.3,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,0.0867,1.8574,0.1275,N2,Closed,6.0,N2,Closed,6.0,0.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Closed,40.0,O2,Closed,40.0,0.0,0.37,Setpoint,100,0.4,Setpoint,100.0,97.9,N2,Closed,0.0,N2,Closed,0.0,0.3,Air,Air,101.9,Closed,18.0,Closed,18.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,No Bubbler,0.00
10/22/2024,01:16:08,0.0,1.3,1.3,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,0.0864,2.4824,0.1284,N2,Closed,6.0,N2,Closed,6.0,0.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Closed,40.0,O2,Closed,40.0,0.0,0.37,Setpoint,100,0.4,Setpoint,100.0,98.1,N2,Closed,0.0,N2,Closed,0.0,0.3,Air,Air,101.8,Closed,18.0,Closed,18.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,No Bubbler,0.00
10/22/2024,01:16:18,0.0,1.3,1.2,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,0.0865,2.3084,0.1275,N2,Closed,6.0,N2,Closed,6.0,0.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Closed,40.0,O2,Closed,40.0,0.0,0.37,Setpoint,100,0.4,Setpoint,100.0,98.3,N2,Closed,0.0,N2,Closed,0.0,0.3,Air,Air,101.8,Closed,18.0,Closed,18.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,No Bubbler,0.00
10/22/2024,01:16:28,0.0,1.3,1.3,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,0.0863,1.6467,0.1272,N2,Closed,6.0,N2,Closed,6.0,0.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Closed,40.0,O2,Closed,40.0,0.0,0.37,Setpoint,100,0.4,Setpoint,100.0,98.2,N2,Closed,0.0,N2,Closed,0.0,0.3,Air,Air,101.8,Closed,18.0,Closed,18.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,No Bubbler,0.00
10/22/2024,01:16:38,0.0,1.2,1.3,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,0.0862,1.8017,0.1274,N2,Closed,6.0,N2,Closed,6.0,0.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Closed,40.0,O2,Closed,40.0,0.0,0.37,Setpoint,100,0.4,Setpoint,100.0,98.1,N2,Closed,0.0,N2,Closed,0.0,0.3,Air,Air,101.8,Closed,18.0,Closed,18.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,No Bubbler,0.00
10/22/2024,01:16:48,0.0,1.3,1.3,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,0.0862,2.4634,0.1281,N2,Closed,6.0,N2,Closed,6.0,0.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Closed,40.0,O2,Closed,40.0,0.0,0.37,Setpoint,100,0.4,Setpoint,100.0,98.1,N2,Closed,0.0,N2,Closed,0.0,0.3,Air,Air,101.8,Closed,18.0,Closed,18.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,No Bubbler,0.00
10/22/2024,01:16:58,0.0,1.3,1.3,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,0.0862,2.4877,0.1271,N2,Closed,6.0,N2,Closed,6.0,0.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Closed,40.0,O2,Closed,40.0,0.0,0.37,Setpoint,100,0.4,Setpoint,100.0,98.0,N2,Closed,0.0,N2,Closed,0.0,0.3,Air,Air,101.8,Closed,18.0,Closed,18.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,No Bubbler,0.00
10/22/2024,01:17:08,0.0,1.3,1.3,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,0.0862,2.4304,0.1267,N2,Closed,6.0,N2,Closed,6.0,0.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Closed,40.0,O2,Closed,40.0,0.0,0.37,Setpoint,100,0.4,Setpoint,100.0,98.0,N2,Closed,0.0,N2,Closed,0.0,0.3,Air,Air,101.8,Closed,18.0,Closed,18.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,No Bubbler,0.00
10/22/2024,01:17:18,0.0,1.3,1.3,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,0.0864,1.7676,0.127,N2,Closed,6.0,N2,Closed,6.0,0.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Closed,40.0,O2,Closed,40.0,0.0,0.37,Setpoint,100,0.4,Setpoint,100.0,98.2,N2,Closed,0.0,N2,Closed,0.0,0.2,Air,Air,101.8,Closed,18.0,Closed,18.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,No Bubbler,0.00
10/22/2024,01:17:28,0.0,1.3,1.3,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,0.0865,1.9878,0.1273,N2,Closed,6.0,N2,Closed,6.0,0.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Closed,40.0,O2,Closed,40.0,0.0,0.37,Setpoint,100,0.4,Setpoint,100.0,98.2,N2,Closed,0.0,N2,Closed,0.0,0.3,Air,Air,101.8,Closed,18.0,Closed,18.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,No Bubbler,0.00
10/22/2024,01:17:38,0.0,1.3,1.3,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,0.0862,2.6701,0.1274,N2,Closed,6.0,N2,Closed,6.0,0.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Closed,40.0,O2,Closed,40.0,0.0,0.37,Setpoint,100,0.4,Setpoint,100.0,98.1,N2,Closed,0.0,N2,Closed,0.0,0.3,Air,Air,101.8,Closed,18.0,Closed,18.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,No Bubbler,0.00
10/22/2024,01:17:48,0.0,1.3,1.3,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,0.086,1.5549,0.127,N2,Closed,6.0,N2,Closed,6.0,0.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Closed,40.0,O2,Closed,40.0,0.0,0.37,Setpoint,100,0.4,Setpoint,100.0,98.1,N2,Closed,0.0,N2,Closed,0.0,0.2,Air,Air,101.8,Closed,18.0,Closed,18.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,No Bubbler,0.00
10/22/2024,01:17:58,0.0,1.3,1.3,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,0.0866,1.5079,0.1269,N2,Closed,6.0,N2,Closed,6.0,0.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Closed,40.0,O2,Closed,40.0,0.0,0.37,Setpoint,100,0.4,Setpoint,100.0,98.1,N2,Closed,0.0,N2,Closed,0.0,0.3,Air,Air,101.8,Closed,18.0,Closed,18.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,No Bubbler,0.00
10/22/2024,01:18:08,0.0,1.3,1.3,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,0.0863,1.9763,0.1273,N2,Closed,6.0,N2,Closed,6.0,0.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Closed,40.0,O2,Closed,40.0,0.0,0.37,Setpoint,100,0.4,Setpoint,100.0,98.3,N2,Closed,0.0,N2,Closed,0.0,0.3,Air,Air,101.8,Closed,18.0,Closed,18.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,No Bubbler,0.00
10/22/2024,01:18:18,0.0,1.2,1.3,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,0.086,1.9954,0.1266,N2,Closed,6.0,N2,Closed,6.0,0.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Closed,40.0,O2,Closed,40.0,0.0,0.37,Setpoint,100,0.4,Setpoint,100.0,98.1,N2,Closed,0.0,N2,Closed,0.0,0.2,Air,Air,101.8,Closed,18.0,Closed,18.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,No Bubbler,0.00
10/22/2024,01:18:28,0.0,1.3,1.3,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,0.0863,1.7203,0.1254,N2,Closed,6.0,N2,Closed,6.0,0.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Closed,40.0,O2,Closed,40.0,0.0,0.37,Setpoint,100,0.4,Setpoint,100.0,98.0,N2,Closed,0.0,N2,Closed,0.0,0.3,Air,Air,101.8,Closed,18.0,Closed,18.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,No Bubbler,0.00
10/22/2024,01:18:38,0.0,1.3,1.3,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,0.0861,2.4442,0.1278,N2,Closed,6.0,N2,Closed,6.0,0.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Closed,40.0,O2,Closed,40.0,0.0,0.37,Setpoint,100,0.4,Setpoint,100.0,98.1,N2,Closed,0.0,N2,Closed,0.0,0.2,Air,Air,101.8,Closed,18.0,Closed,18.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,No Bubbler,0.00
10/22/2024,01:18:48,0.0,1.3,1.3,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,0.0864,1.9629,0.1277,N2,Closed,6.0,N2,Closed,6.0,0.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Closed,40.0,O2,Closed,40.0,0.0,0.37,Setpoint,100,0.4,Setpoint,100.0,98.3,N2,Closed,0.0,N2,Closed,0.0,0.3,Air,Air,101.8,Closed,18.0,Closed,18.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,No Bubbler,0.00
10/22/2024,01:18:58,0.0,1.3,1.3,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,0.086,1.7641,0.1266,N2,Closed,6.0,N2,Closed,6.0,0.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Closed,40.0,O2,Closed,40.0,0.0,0.37,Setpoint,100,0.4,Setpoint,100.0,97.8,N2,Closed,0.0,N2,Closed,0.0,0.3,Air,Air,101.8,Closed,18.0,Closed,18.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,No Bubbler,0.00
10/22/2024,01:19:08,0.0,1.3,1.3,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,0.0861,2.0082,0.127,N2,Closed,6.0,N2,Closed,6.0,0.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Closed,40.0,O2,Closed,40.0,0.0,0.37,Setpoint,100,0.4,Setpoint,100.0,98.3,N2,Closed,0.0,N2,Closed,0.0,0.3,Air,Air,101.9,Closed,18.0,Closed,18.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,No Bubbler,0.00
10/22/2024,01:19:18,0.0,1.3,1.3,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,0.086,2.4303,0.1263,N2,Closed,6.0,N2,Closed,6.0,0.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Closed,40.0,O2,Closed,40.0,0.0,0.37,Setpoint,100,0.4,Setpoint,100.0,98.0,N2,Closed,0.0,N2,Closed,0.0,0.3,Air,Air,101.8,Closed,18.0,Closed,18.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,No Bubbler,0.00
10/22/2024,01:19:28,0.0,1.3,1.3,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,0.0863,2.3494,0.1263,N2,Closed,6.0,N2,Closed,6.0,0.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Closed,40.0,O2,Closed,40.0,0.0,0.37,Setpoint,100,0.4,Setpoint,100.0,98.2,N2,Closed,0.0,N2,Closed,0.0,0.3,Air,Air,101.8,Closed,18.0,Closed,18.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,No Bubbler,0.00
10/22/2024,01:19:38,0.0,1.3,1.3,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,0.0862,2.1447,0.1269,N2,Closed,6.0,N2,Closed,6.0,0.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Closed,40.0,O2,Closed,40.0,0.0,0.37,Setpoint,100,0.4,Setpoint,100.0,98.3,N2,Closed,0.0,N2,Closed,0.0,0.2,Air,Air,101.8,Closed,18.0,Closed,18.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,No Bubbler,0.00
10/22/2024,01:19:48,0.0,1.3,1.3,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,0.0863,1.7396,0.1265,N2,Closed,6.0,N2,Closed,6.0,0.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Closed,40.0,O2,Closed,40.0,0.0,0.37,Setpoint,100,0.4,Setpoint,100.0,98.1,N2,Closed,0.0,N2,Closed,0.0,0.3,Air,Air,101.8,Closed,18.0,Closed,18.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,No Bubbler,0.00
10/22/2024,01:19:58,0.0,1.3,1.2,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,0.086,2.0084,0.1269,N2,Closed,6.0,N2,Closed,6.0,0.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Closed,40.0,O2,Closed,40.0,0.0,0.37,Setpoint,100,0.4,Setpoint,100.0,98.0,N2,Closed,0.0,N2,Closed,0.0,0.3,Air,Air,101.8,Closed,18.0,Closed,18.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,No Bubbler,0.00
10/22/2024,01:20:08,0.0,1.3,1.3,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,0.0862,2.3741,0.1271,N2,Closed,6.0,N2,Closed,6.0,0.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Closed,40.0,O2,Closed,40.0,0.0,0.37,Setpoint,100,0.4,Setpoint,100.0,98.1,N2,Closed,0.0,N2,Closed,0.0,0.3,Air,Air,101.9,Closed,18.0,Closed,18.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,No Bubbler,0.00
10/22/2024,01:20:18,0.0,1.3,1.3,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,0.0858,5.6009,0.1264,N2,Closed,6.0,N2,Closed,6.0,0.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Closed,40.0,O2,Closed,40.0,0.0,0.37,Setpoint,100,0.4,Setpoint,100.0,98.3,N2,Closed,0.0,N2,Closed,0.0,0.3,Air,Air,101.9,Closed,18.0,Closed,18.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,No Bubbler,0.00
10/22/2024,01:20:28,0.0,1.3,1.3,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,0.086,2.4853,0.1269,N2,Closed,6.0,N2,Closed,6.0,0.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Closed,40.0,O2,Closed,40.0,0.0,0.37,Setpoint,100,0.4,Setpoint,100.0,98.3,N2,Closed,0.0,N2,Closed,0.0,0.3,Air,Air,101.8,Closed,18.0,Closed,18.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,No Bubbler,0.00
10/22/2024,01:20:38,0.0,1.2,1.3,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,0.0859,2.0276,0.1271,N2,Closed,6.0,N2,Closed,6.0,0.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Closed,40.0,O2,Closed,40.0,0.0,0.37,Setpoint,100,0.4,Setpoint,100.0,98.0,N2,Closed,0.0,N2,Closed,0.0,0.3,Air,Air,101.8,Closed,18.0,Closed,18.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,No Bubbler,0.00
10/22/2024,01:20:48,0.0,1.2,1.3,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,0.0856,2.1469,0.1268,N2,Closed,6.0,N2,Closed,6.0,0.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Closed,40.0,O2,Closed,40.0,0.0,0.37,Setpoint,100,0.4,Setpoint,100.0,98.0,N2,Closed,0.0,N2,Closed,0.0,0.2,Air,Air,101.8,Closed,18.0,Closed,18.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,No Bubbler,0.00
10/22/2024,01:20:58,0.0,1.2,1.3,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,0.0862,2.4402,0.1269,N2,Closed,6.0,N2,Closed,6.0,0.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Closed,40.0,O2,Closed,40.0,0.0,0.37,Setpoint,100,0.4,Setpoint,100.0,98.1,N2,Closed,0.0,N2,Closed,0.0,0.3,Air,Air,101.8,Closed,18.0,Closed,18.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,No Bubbler,0.00
10/22/2024,01:21:08,0.0,1.3,1.3,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,0.0858,2.291,0.1264,N2,Closed,6.0,N2,Closed,6.0,0.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Closed,40.0,O2,Closed,40.0,0.0,0.37,Setpoint,100,0.4,Setpoint,100.0,98.1,N2,Closed,0.0,N2,Closed,0.0,0.3,Air,Air,101.8,Closed,18.0,Closed,18.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,No Bubbler,0.00
10/22/2024,01:21:18,0.0,1.3,1.3,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,0.0855,2.6176,0.1267,N2,Closed,6.0,N2,Closed,6.0,0.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Closed,40.0,O2,Closed,40.0,0.0,0.37,Setpoint,100,0.4,Setpoint,100.0,98.4,N2,Closed,0.0,N2,Closed,0.0,0.3,Air,Air,101.8,Closed,18.0,Closed,18.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,No Bubbler,0.00
